"id","x","y","mp","date","state","relevance","types"
26457442,14.493131,50.117324,"false","2025-01-27T11:40:00.0000+01:00",1,4,74
26457442,14.493131,50.117324,"false","2025-01-27T11:40:00.0000+01:00",1,4,97
26457442,14.493131,50.117324,"false","2025-01-27T11:40:00.0000+01:00",1,4,120
26457483,14.507796,50.113739,"false","2025-01-27T12:07:00.0000+01:00",2,4,54
26457568,14.502332,50.111460,"false","2025-01-27T14:30:00.0000+01:00",1,4,78
26457568,14.502332,50.111460,"false","2025-01-27T14:30:00.0000+01:00",1,4,97
26457568,14.502332,50.111460,"false","2025-01-27T14:30:00.0000+01:00",1,4,131
26458275,14.526293,50.102870,"false","2025-01-27T15:02:00.0000+01:00",1,4,55
26458275,14.526293,50.102870,"false","2025-01-27T15:02:00.0000+01:00",1,4,62
26458428,14.502332,50.111460,"false","2025-01-27T09:00:00.0000+01:00",1,4,74
26458428,14.502332,50.111460,"false","2025-01-27T09:00:00.0000+01:00",1,4,97
26458428,14.502332,50.111460,"false","2025-01-27T09:00:00.0000+01:00",1,4,120
26458482,14.519877,50.110196,"false","2025-01-27T10:30:00.0000+01:00",1,4,74
26458482,14.519877,50.110196,"false","2025-01-27T10:30:00.0000+01:00",1,4,97
26458482,14.519877,50.110196,"false","2025-01-27T10:30:00.0000+01:00",1,4,120
26458829,14.503491,50.101301,"false","2025-01-27T16:05:00.0000+01:00",1,4,74
26458829,14.503491,50.101301,"false","2025-01-27T16:05:00.0000+01:00",1,4,97
26458829,14.503491,50.101301,"false","2025-01-27T16:05:00.0000+01:00",1,4,120
26458948,14.526293,50.102870,"false","2025-01-27T15:17:00.0000+01:00",1,4,75
26458948,14.526293,50.102870,"false","2025-01-27T15:17:00.0000+01:00",1,4,97
26458948,14.526293,50.102870,"false","2025-01-27T15:17:00.0000+01:00",1,4,118
26458998,14.500442,50.119680,"false","2025-01-27T13:15:00.0000+01:00",1,4,74
26458998,14.500442,50.119680,"false","2025-01-27T13:15:00.0000+01:00",1,4,75
26458998,14.500442,50.119680,"false","2025-01-27T13:15:00.0000+01:00",1,4,97
26458998,14.500442,50.119680,"false","2025-01-27T13:15:00.0000+01:00",1,4,112
26458998,14.500442,50.119680,"false","2025-01-27T13:15:00.0000+01:00",1,4,113
26458998,14.500442,50.119680,"false","2025-01-27T13:15:00.0000+01:00",1,4,120
26459109,14.494546,50.100211,"false","2025-01-27T12:15:00.0000+01:00",1,4,74
26459109,14.494546,50.100211,"false","2025-01-27T12:15:00.0000+01:00",1,4,97
26459109,14.494546,50.100211,"false","2025-01-27T12:15:00.0000+01:00",1,4,120
26459399,14.503491,50.101301,"false","2025-01-27T16:05:00.0000+01:00",1,4,74
26459399,14.503491,50.101301,"false","2025-01-27T16:05:00.0000+01:00",1,4,97
26459399,14.503491,50.101301,"false","2025-01-27T16:05:00.0000+01:00",1,4,120
26459428,14.503491,50.101301,"false","2025-01-27T16:20:00.0000+01:00",1,4,74
26459428,14.503491,50.101301,"false","2025-01-27T16:20:00.0000+01:00",1,4,97
26459428,14.503491,50.101301,"false","2025-01-27T16:20:00.0000+01:00",1,4,120
26459807,14.491512,50.103586,"false","2025-01-27T17:20:00.0000+01:00",1,4,74
26459807,14.491512,50.103586,"false","2025-01-27T17:20:00.0000+01:00",1,4,97
26459807,14.491512,50.103586,"false","2025-01-27T17:20:00.0000+01:00",1,4,120
26459912,14.491616,50.123024,"false","2025-01-22T13:56:00.0000+01:00",2,4,77
26459912,14.491616,50.123024,"false","2025-01-22T13:56:00.0000+01:00",2,4,97
26459982,14.501353,50.106524,"false","2025-01-27T18:05:00.0000+01:00",2,4,18
26459982,14.501353,50.106524,"false","2025-01-27T18:05:00.0000+01:00",2,4,31
26459982,14.501353,50.106524,"false","2025-01-27T18:05:00.0000+01:00",2,4,55
26459982,14.501353,50.106524,"false","2025-01-27T18:05:00.0000+01:00",2,4,102
26460016,14.518799,50.103098,"false","2025-01-27T17:40:00.0000+01:00",1,4,74
26460016,14.518799,50.103098,"false","2025-01-27T17:40:00.0000+01:00",1,4,97
26460016,14.518799,50.103098,"false","2025-01-27T17:40:00.0000+01:00",1,4,120
26460584,14.519877,50.110196,"false","2025-01-27T17:25:00.0000+01:00",1,4,74
26460584,14.519877,50.110196,"false","2025-01-27T17:25:00.0000+01:00",1,4,97
26460584,14.519877,50.110196,"false","2025-01-27T17:25:00.0000+01:00",1,4,120
26460704,14.513940,50.105135,"false","2025-01-27T15:20:00.0000+01:00",1,4,78
26460704,14.513940,50.105135,"false","2025-01-27T15:20:00.0000+01:00",1,4,97
26460704,14.513940,50.105135,"false","2025-01-27T15:20:00.0000+01:00",1,4,131
26460716,14.486481,50.103745,"false","2025-01-27T13:10:00.0000+01:00",1,4,74
26460716,14.486481,50.103745,"false","2025-01-27T13:10:00.0000+01:00",1,4,97
26460716,14.486481,50.103745,"false","2025-01-27T13:10:00.0000+01:00",1,4,120
26460729,14.502332,50.111460,"false","2025-01-27T14:10:00.0000+01:00",1,4,77
26460729,14.502332,50.111460,"false","2025-01-27T14:10:00.0000+01:00",1,4,97
26460795,14.482825,50.105754,"false","2025-01-27T13:00:00.0000+01:00",1,4,74
26460795,14.482825,50.105754,"false","2025-01-27T13:00:00.0000+01:00",1,4,97
26460795,14.482825,50.105754,"false","2025-01-27T13:00:00.0000+01:00",1,4,120
26462828,14.500442,50.119680,"false","2025-01-28T07:12:00.0000+01:00",1,4,77
26462828,14.500442,50.119680,"false","2025-01-28T07:12:00.0000+01:00",1,4,97
26464180,14.518799,50.103098,"false","2025-01-28T09:30:00.0000+01:00",1,4,74
26464180,14.518799,50.103098,"false","2025-01-28T09:30:00.0000+01:00",1,4,97
26464180,14.518799,50.103098,"false","2025-01-28T09:30:00.0000+01:00",1,4,120
26464613,14.502332,50.111460,"false","2025-01-28T11:29:00.0000+01:00",1,4,78
26464613,14.502332,50.111460,"false","2025-01-28T11:29:00.0000+01:00",1,4,97
26464613,14.502332,50.111460,"false","2025-01-28T11:29:00.0000+01:00",1,4,131
26464858,14.502332,50.111460,"false","2025-01-28T12:19:00.0000+01:00",1,4,78
26464858,14.502332,50.111460,"false","2025-01-28T12:19:00.0000+01:00",1,4,97
26464858,14.502332,50.111460,"false","2025-01-28T12:19:00.0000+01:00",1,4,131
26465209,14.502332,50.111460,"false","2025-01-28T12:48:00.0000+01:00",1,4,78
26465209,14.502332,50.111460,"false","2025-01-28T12:48:00.0000+01:00",1,4,97
26465209,14.502332,50.111460,"false","2025-01-28T12:48:00.0000+01:00",1,4,131
26465298,14.502332,50.111460,"false","2025-01-28T11:00:00.0000+01:00",1,4,78
26465298,14.502332,50.111460,"false","2025-01-28T11:00:00.0000+01:00",1,4,97
26465298,14.502332,50.111460,"false","2025-01-28T11:00:00.0000+01:00",1,4,131
26466278,14.502332,50.111460,"false","2025-01-28T14:50:00.0000+01:00",1,4,78
26466278,14.502332,50.111460,"false","2025-01-28T14:50:00.0000+01:00",1,4,97
26466278,14.502332,50.111460,"false","2025-01-28T14:50:00.0000+01:00",1,4,131
26466521,14.502332,50.111460,"false","2025-01-23T08:10:00.0000+01:00",3,3,35
26466521,14.502332,50.111460,"false","2025-01-23T08:10:00.0000+01:00",3,3,52
26466663,14.491512,50.103586,"false","2025-01-25T12:22:00.0000+01:00",2,4,77
26466663,14.491512,50.103586,"false","2025-01-25T12:22:00.0000+01:00",2,4,97
26466788,14.491512,50.103586,"false","2025-01-28T16:01:00.0000+01:00",2,4,77
26466788,14.491512,50.103586,"false","2025-01-28T16:01:00.0000+01:00",2,4,97
26466840,14.491512,50.103586,"false","2025-01-25T14:55:00.0000+01:00",2,4,77
26466840,14.491512,50.103586,"false","2025-01-25T14:55:00.0000+01:00",2,4,97
26467603,14.505314,50.121566,"false","2025-01-28T08:21:00.0000+01:00",1,4,74
26467603,14.505314,50.121566,"false","2025-01-28T08:21:00.0000+01:00",1,4,97
26467603,14.505314,50.121566,"false","2025-01-28T08:21:00.0000+01:00",1,4,120
26467838,14.491465,50.126376,"false","2025-01-28T12:35:00.0000+01:00",1,4,74
26467838,14.491465,50.126376,"false","2025-01-28T12:35:00.0000+01:00",1,4,97
26467838,14.491465,50.126376,"false","2025-01-28T12:35:00.0000+01:00",1,4,120
26468118,14.502332,50.111460,"false","2025-01-28T11:10:00.0000+01:00",1,4,74
26468118,14.502332,50.111460,"false","2025-01-28T11:10:00.0000+01:00",1,4,97
26468118,14.502332,50.111460,"false","2025-01-28T11:10:00.0000+01:00",1,4,120
26468147,14.518799,50.103098,"false","2025-01-28T11:30:00.0000+01:00",1,4,74
26468147,14.518799,50.103098,"false","2025-01-28T11:30:00.0000+01:00",1,4,97
26468147,14.518799,50.103098,"false","2025-01-28T11:30:00.0000+01:00",1,4,120
26468241,14.485743,50.108821,"false","2025-01-28T18:00:00.0000+01:00",1,4,77
26468241,14.485743,50.108821,"false","2025-01-28T18:00:00.0000+01:00",1,4,97
26468766,14.521813,50.114696,"false","2025-01-28T08:00:00.0000+01:00",1,4,74
26468766,14.521813,50.114696,"false","2025-01-28T08:00:00.0000+01:00",1,4,97
26468766,14.521813,50.114696,"false","2025-01-28T08:00:00.0000+01:00",1,4,120
26468766,14.521813,50.114696,"false","2025-01-28T08:00:00.0000+01:00",1,4,126
26469029,14.491465,50.126376,"false","2025-01-12T23:50:00.0000+01:00",1,4,74
26469029,14.491465,50.126376,"false","2025-01-12T23:50:00.0000+01:00",1,4,97
26469029,14.491465,50.126376,"false","2025-01-12T23:50:00.0000+01:00",1,4,120
26469058,14.500442,50.119680,"false","2025-01-28T17:35:00.0000+01:00",1,4,77
26469058,14.500442,50.119680,"false","2025-01-28T17:35:00.0000+01:00",1,4,97
26469064,14.491616,50.123024,"false","2025-01-28T16:40:00.0000+01:00",1,4,74
26469064,14.491616,50.123024,"false","2025-01-28T16:40:00.0000+01:00",1,4,97
26469064,14.491616,50.123024,"false","2025-01-28T16:40:00.0000+01:00",1,4,120
26469081,14.491616,50.123024,"false","2025-01-28T17:05:00.0000+01:00",1,4,74
26469081,14.491616,50.123024,"false","2025-01-28T17:05:00.0000+01:00",1,4,97
26469081,14.491616,50.123024,"false","2025-01-28T17:05:00.0000+01:00",1,4,120
26469100,14.491616,50.123024,"false","2025-01-28T18:20:00.0000+01:00",1,4,74
26469100,14.491616,50.123024,"false","2025-01-28T18:20:00.0000+01:00",1,4,97
26469100,14.491616,50.123024,"false","2025-01-28T18:20:00.0000+01:00",1,4,120
26469139,14.500442,50.119680,"false","2025-01-28T18:35:00.0000+01:00",1,4,74
26469139,14.500442,50.119680,"false","2025-01-28T18:35:00.0000+01:00",1,4,97
26469139,14.500442,50.119680,"false","2025-01-28T18:35:00.0000+01:00",1,4,120
26470071,14.502332,50.111460,"false","2025-01-28T10:50:00.0000+01:00",1,4,74
26470071,14.502332,50.111460,"false","2025-01-28T10:50:00.0000+01:00",1,4,97
26470071,14.502332,50.111460,"false","2025-01-28T10:50:00.0000+01:00",1,4,120
26470093,14.518799,50.103098,"false","2025-01-28T11:45:00.0000+01:00",1,4,74
26470093,14.518799,50.103098,"false","2025-01-28T11:45:00.0000+01:00",1,4,97
26470093,14.518799,50.103098,"false","2025-01-28T11:45:00.0000+01:00",1,4,120
26470325,14.484767,50.120660,"false","2025-01-28T23:42:00.0000+01:00",2,4,76
26470325,14.484767,50.120660,"false","2025-01-28T23:42:00.0000+01:00",2,4,77
26470325,14.484767,50.120660,"false","2025-01-28T23:42:00.0000+01:00",2,4,97
26470325,14.484767,50.120660,"false","2025-01-28T23:42:00.0000+01:00",2,4,111
26470686,14.482825,50.105754,"false","2025-01-29T01:50:00.0000+01:00",1,4,75
26470686,14.482825,50.105754,"false","2025-01-29T01:50:00.0000+01:00",1,4,97
26470686,14.482825,50.105754,"false","2025-01-29T01:50:00.0000+01:00",1,4,112
26470686,14.482825,50.105754,"false","2025-01-29T01:50:00.0000+01:00",1,4,113
26472285,14.502332,50.111460,"false","2025-01-29T08:42:00.0000+01:00",1,4,78
26472285,14.502332,50.111460,"false","2025-01-29T08:42:00.0000+01:00",1,4,97
26472285,14.502332,50.111460,"false","2025-01-29T08:42:00.0000+01:00",1,4,131
26472307,14.502332,50.111460,"false","2025-01-29T09:58:00.0000+01:00",1,4,78
26472307,14.502332,50.111460,"false","2025-01-29T09:58:00.0000+01:00",1,4,97
26472307,14.502332,50.111460,"false","2025-01-29T09:58:00.0000+01:00",1,4,131
26472311,14.489906,50.100608,"false","2025-01-17T19:42:00.0000+01:00",2,1,76
26472311,14.489906,50.100608,"false","2025-01-17T19:42:00.0000+01:00",2,1,97
26472311,14.489906,50.100608,"false","2025-01-17T19:42:00.0000+01:00",2,1,111
26472646,14.502332,50.111460,"false","2025-01-29T10:43:00.0000+01:00",1,4,78
26472646,14.502332,50.111460,"false","2025-01-29T10:43:00.0000+01:00",1,4,97
26472646,14.502332,50.111460,"false","2025-01-29T10:43:00.0000+01:00",1,4,131
26472678,14.502332,50.111460,"false","2025-01-29T10:10:00.0000+01:00",1,4,78
26472678,14.502332,50.111460,"false","2025-01-29T10:10:00.0000+01:00",1,4,97
26472678,14.502332,50.111460,"false","2025-01-29T10:10:00.0000+01:00",1,4,131
26472679,14.502332,50.111460,"false","2025-01-29T10:26:00.0000+01:00",1,4,78
26472679,14.502332,50.111460,"false","2025-01-29T10:26:00.0000+01:00",1,4,97
26472679,14.502332,50.111460,"false","2025-01-29T10:26:00.0000+01:00",1,4,131
26472744,14.486622,50.123286,"false","2025-01-29T08:36:00.0000+01:00",2,4,55
26472744,14.486622,50.123286,"false","2025-01-29T08:36:00.0000+01:00",2,4,102
26472865,14.500442,50.119680,"false","2025-01-29T09:10:00.0000+01:00",1,4,77
26472865,14.500442,50.119680,"false","2025-01-29T09:10:00.0000+01:00",1,4,97
26473580,14.502332,50.111460,"false","2025-01-29T12:35:00.0000+01:00",1,4,78
26473580,14.502332,50.111460,"false","2025-01-29T12:35:00.0000+01:00",1,4,97
26473580,14.502332,50.111460,"false","2025-01-29T12:35:00.0000+01:00",1,4,131
26473966,14.502332,50.111460,"false","2025-01-29T13:17:00.0000+01:00",1,4,78
26473966,14.502332,50.111460,"false","2025-01-29T13:17:00.0000+01:00",1,4,97
26473966,14.502332,50.111460,"false","2025-01-29T13:17:00.0000+01:00",1,4,131
26474168,14.486622,50.123286,"false","2025-01-29T13:28:00.0000+01:00",4,4,1
26474168,14.486622,50.123286,"false","2025-01-29T13:28:00.0000+01:00",4,4,6
26474279,14.494943,50.106208,"false","2025-01-17T11:34:00.0000+01:00",3,2,77
26474279,14.494943,50.106208,"false","2025-01-17T11:34:00.0000+01:00",3,2,97
26474280,14.510159,50.094011,"false","2025-01-07T15:00:00.0000+01:00",1,4,74
26474280,14.510159,50.094011,"false","2025-01-07T15:00:00.0000+01:00",1,4,97
26474280,14.510159,50.094011,"false","2025-01-07T15:00:00.0000+01:00",1,4,120
26474374,14.510159,50.094011,"false","2025-01-07T15:00:00.0000+01:00",1,4,74
26474374,14.510159,50.094011,"false","2025-01-07T15:00:00.0000+01:00",1,4,97
26474374,14.510159,50.094011,"false","2025-01-07T15:00:00.0000+01:00",1,4,120
26475527,14.512748,50.109993,"false","2025-01-29T15:10:00.0000+01:00",1,4,74
26475527,14.512748,50.109993,"false","2025-01-29T15:10:00.0000+01:00",1,4,97
26475527,14.512748,50.109993,"false","2025-01-29T15:10:00.0000+01:00",1,4,120
26475586,14.521813,50.114696,"false","2025-01-29T14:00:00.0000+01:00",1,4,74
26475586,14.521813,50.114696,"false","2025-01-29T14:00:00.0000+01:00",1,4,97
26475586,14.521813,50.114696,"false","2025-01-29T14:00:00.0000+01:00",1,4,120
26475618,14.503491,50.101301,"false","2025-01-29T15:37:00.0000+01:00",1,4,74
26475618,14.503491,50.101301,"false","2025-01-29T15:37:00.0000+01:00",1,4,97
26475618,14.503491,50.101301,"false","2025-01-29T15:37:00.0000+01:00",1,4,124
26475629,14.510159,50.094011,"false","2025-01-13T15:00:00.0000+01:00",1,4,74
26475629,14.510159,50.094011,"false","2025-01-13T15:00:00.0000+01:00",1,4,97
26475629,14.510159,50.094011,"false","2025-01-13T15:00:00.0000+01:00",1,4,120
26475710,14.510159,50.094011,"false","2025-01-13T15:00:00.0000+01:00",1,4,74
26475710,14.510159,50.094011,"false","2025-01-13T15:00:00.0000+01:00",1,4,97
26475710,14.510159,50.094011,"false","2025-01-13T15:00:00.0000+01:00",1,4,120
26475851,14.502332,50.111460,"false","2025-01-29T15:20:00.0000+01:00",1,4,78
26475851,14.502332,50.111460,"false","2025-01-29T15:20:00.0000+01:00",1,4,97
26475851,14.502332,50.111460,"false","2025-01-29T15:20:00.0000+01:00",1,4,131
26476312,14.502332,50.111460,"false","2025-01-29T15:17:00.0000+01:00",1,4,1
26476312,14.502332,50.111460,"false","2025-01-29T15:17:00.0000+01:00",1,4,3
26476312,14.502332,50.111460,"false","2025-01-29T15:17:00.0000+01:00",1,4,5
26476780,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,77
26476780,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,97
26477153,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,77
26477153,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,97
26477291,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,77
26477291,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,97
26477383,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,77
26477383,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,97
26477417,14.502332,50.111460,"false","2025-01-29T16:18:00.0000+01:00",1,4,77
26477417,14.502332,50.111460,"false","2025-01-29T16:18:00.0000+01:00",1,4,97
26477502,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,77
26477502,14.480583,50.119099,"false","2025-01-10T14:10:00.0000+01:00",1,4,97
26477614,14.496392,50.111475,"false","2025-01-29T16:07:00.0000+01:00",1,4,79
26477760,14.498271,50.115721,"false","2025-01-29T15:00:00.0000+01:00",1,4,74
26477760,14.498271,50.115721,"false","2025-01-29T15:00:00.0000+01:00",1,4,97
26477760,14.498271,50.115721,"false","2025-01-29T15:00:00.0000+01:00",1,4,120
26478231,14.497833,50.102701,"false","2025-01-29T13:30:00.0000+01:00",1,4,74
26478231,14.497833,50.102701,"false","2025-01-29T13:30:00.0000+01:00",1,4,97
26478231,14.497833,50.102701,"false","2025-01-29T13:30:00.0000+01:00",1,4,120
26478706,14.505314,50.121566,"false","2025-01-29T17:48:00.0000+01:00",1,4,79
26479326,14.518799,50.103098,"false","2025-01-29T19:55:00.0000+01:00",1,4,74
26479326,14.518799,50.103098,"false","2025-01-29T19:55:00.0000+01:00",1,4,97
26479326,14.518799,50.103098,"false","2025-01-29T19:55:00.0000+01:00",1,4,120
26479346,14.518799,50.103098,"false","2025-01-29T20:20:00.0000+01:00",1,4,74
26479346,14.518799,50.103098,"false","2025-01-29T20:20:00.0000+01:00",1,4,97
26479346,14.518799,50.103098,"false","2025-01-29T20:20:00.0000+01:00",1,4,120
26479351,14.518799,50.103098,"false","2025-01-29T21:25:00.0000+01:00",1,4,74
26479351,14.518799,50.103098,"false","2025-01-29T21:25:00.0000+01:00",1,4,97
26479351,14.518799,50.103098,"false","2025-01-29T21:25:00.0000+01:00",1,4,120
26479400,14.513940,50.105135,"false","2025-01-29T19:40:00.0000+01:00",1,4,74
26479400,14.513940,50.105135,"false","2025-01-29T19:40:00.0000+01:00",1,4,97
26479400,14.513940,50.105135,"false","2025-01-29T19:40:00.0000+01:00",1,4,120
26479576,14.496392,50.111475,"false","2025-01-30T02:32:00.0000+01:00",2,4,77
26479576,14.496392,50.111475,"false","2025-01-30T02:32:00.0000+01:00",2,4,97
26480220,14.513940,50.105135,"false","2025-01-29T10:40:00.0000+01:00",1,4,74
26480220,14.513940,50.105135,"false","2025-01-29T10:40:00.0000+01:00",1,4,97
26480220,14.513940,50.105135,"false","2025-01-29T10:40:00.0000+01:00",1,4,120
26480478,14.513940,50.105135,"false","2025-01-30T07:20:00.0000+01:00",1,4,74
26480478,14.513940,50.105135,"false","2025-01-30T07:20:00.0000+01:00",1,4,97
26480478,14.513940,50.105135,"false","2025-01-30T07:20:00.0000+01:00",1,4,120
26482145,14.491512,50.103586,"false","2025-01-30T11:30:00.0000+01:00",1,4,35
26482145,14.491512,50.103586,"false","2025-01-30T11:30:00.0000+01:00",1,4,49
26482220,14.510896,50.123397,"false","2025-01-30T11:07:00.0000+01:00",2,4,77
26482220,14.510896,50.123397,"false","2025-01-30T11:07:00.0000+01:00",2,4,97
26482286,14.491512,50.103586,"false","2025-01-30T11:55:00.0000+01:00",2,4,77
26482286,14.491512,50.103586,"false","2025-01-30T11:55:00.0000+01:00",2,4,97
26482661,14.518799,50.103098,"false","2025-01-30T11:52:00.0000+01:00",1,4,74
26482661,14.518799,50.103098,"false","2025-01-30T11:52:00.0000+01:00",1,4,97
26482661,14.518799,50.103098,"false","2025-01-30T11:52:00.0000+01:00",1,4,120
26483181,14.502332,50.111460,"false","2025-01-30T13:00:00.0000+01:00",2,4,35
26483181,14.502332,50.111460,"false","2025-01-30T13:00:00.0000+01:00",2,4,43
26483181,14.502332,50.111460,"false","2025-01-30T13:00:00.0000+01:00",2,4,55
26483181,14.502332,50.111460,"false","2025-01-30T13:00:00.0000+01:00",2,4,102
26483217,14.493131,50.117324,"false","2025-01-30T13:47:00.0000+01:00",4,2,55
26483217,14.493131,50.117324,"false","2025-01-30T13:47:00.0000+01:00",4,2,59
26483829,14.493131,50.117324,"false","2025-01-24T10:27:00.0000+01:00",2,2,55
26483829,14.493131,50.117324,"false","2025-01-24T10:27:00.0000+01:00",2,2,102
26484541,14.504286,50.091236,"false","2025-01-30T15:55:00.0000+01:00",2,4,76
26484541,14.504286,50.091236,"false","2025-01-30T15:55:00.0000+01:00",2,4,97
26484541,14.504286,50.091236,"false","2025-01-30T15:55:00.0000+01:00",2,4,111
26485564,14.530648,50.102945,"false","2025-01-30T14:37:00.0000+01:00",2,4,74
26485564,14.530648,50.102945,"false","2025-01-30T14:37:00.0000+01:00",2,4,97
26485564,14.530648,50.102945,"false","2025-01-30T14:37:00.0000+01:00",2,4,120
26485564,14.530648,50.102945,"false","2025-01-30T14:37:00.0000+01:00",2,4,122
26485821,14.518799,50.103098,"false","2025-01-30T15:48:00.0000+01:00",1,4,74
26485821,14.518799,50.103098,"false","2025-01-30T15:48:00.0000+01:00",1,4,97
26485821,14.518799,50.103098,"false","2025-01-30T15:48:00.0000+01:00",1,4,120
26485841,14.512748,50.109993,"false","2025-01-30T14:33:00.0000+01:00",1,4,74
26485841,14.512748,50.109993,"false","2025-01-30T14:33:00.0000+01:00",1,4,97
26485841,14.512748,50.109993,"false","2025-01-30T14:33:00.0000+01:00",1,4,124
26485842,14.518799,50.103098,"false","2025-01-30T15:20:00.0000+01:00",1,4,74
26485842,14.518799,50.103098,"false","2025-01-30T15:20:00.0000+01:00",1,4,97
26485842,14.518799,50.103098,"false","2025-01-30T15:20:00.0000+01:00",1,4,120
26485874,14.512748,50.109993,"false","2025-01-30T13:39:00.0000+01:00",1,4,74
26485874,14.512748,50.109993,"false","2025-01-30T13:39:00.0000+01:00",1,4,97
26485874,14.512748,50.109993,"false","2025-01-30T13:39:00.0000+01:00",1,4,124
26485876,14.518799,50.103098,"false","2025-01-30T16:32:00.0000+01:00",1,4,74
26485876,14.518799,50.103098,"false","2025-01-30T16:32:00.0000+01:00",1,4,97
26485876,14.518799,50.103098,"false","2025-01-30T16:32:00.0000+01:00",1,4,120
26485938,14.518799,50.103098,"false","2025-01-30T16:50:00.0000+01:00",1,4,74
26485938,14.518799,50.103098,"false","2025-01-30T16:50:00.0000+01:00",1,4,97
26485938,14.518799,50.103098,"false","2025-01-30T16:50:00.0000+01:00",1,4,120
26485939,14.512748,50.109993,"false","2025-01-30T13:05:00.0000+01:00",1,4,74
26485939,14.512748,50.109993,"false","2025-01-30T13:05:00.0000+01:00",1,4,97
26485939,14.512748,50.109993,"false","2025-01-30T13:05:00.0000+01:00",1,4,124
26485975,14.518799,50.103098,"false","2025-01-30T16:30:00.0000+01:00",1,4,74
26485975,14.518799,50.103098,"false","2025-01-30T16:30:00.0000+01:00",1,4,97
26485975,14.518799,50.103098,"false","2025-01-30T16:30:00.0000+01:00",1,4,120
26485988,14.518799,50.103098,"false","2025-01-30T16:40:00.0000+01:00",1,4,74
26485988,14.518799,50.103098,"false","2025-01-30T16:40:00.0000+01:00",1,4,97
26485988,14.518799,50.103098,"false","2025-01-30T16:40:00.0000+01:00",1,4,120
26485996,14.518799,50.103098,"false","2025-01-30T17:01:00.0000+01:00",1,4,74
26485996,14.518799,50.103098,"false","2025-01-30T17:01:00.0000+01:00",1,4,97
26485996,14.518799,50.103098,"false","2025-01-30T17:01:00.0000+01:00",1,4,120
26486014,14.512748,50.109993,"false","2025-01-30T14:04:00.0000+01:00",1,4,74
26486014,14.512748,50.109993,"false","2025-01-30T14:04:00.0000+01:00",1,4,97
26486014,14.512748,50.109993,"false","2025-01-30T14:04:00.0000+01:00",1,4,124
26486016,14.518799,50.103098,"false","2025-01-30T17:10:00.0000+01:00",1,4,74
26486016,14.518799,50.103098,"false","2025-01-30T17:10:00.0000+01:00",1,4,97
26486016,14.518799,50.103098,"false","2025-01-30T17:10:00.0000+01:00",1,4,120
26486042,14.518799,50.103098,"false","2025-01-30T16:50:00.0000+01:00",1,4,74
26486042,14.518799,50.103098,"false","2025-01-30T16:50:00.0000+01:00",1,4,97
26486042,14.518799,50.103098,"false","2025-01-30T16:50:00.0000+01:00",1,4,120
26486077,14.512748,50.109993,"false","2025-01-30T13:51:00.0000+01:00",1,4,74
26486077,14.512748,50.109993,"false","2025-01-30T13:51:00.0000+01:00",1,4,97
26486077,14.512748,50.109993,"false","2025-01-30T13:51:00.0000+01:00",1,4,124
26486121,14.512748,50.109993,"false","2025-01-30T14:28:00.0000+01:00",1,4,74
26486121,14.512748,50.109993,"false","2025-01-30T14:28:00.0000+01:00",1,4,97
26486121,14.512748,50.109993,"false","2025-01-30T14:28:00.0000+01:00",1,4,124
26486764,14.521552,50.105781,"false","2025-01-30T16:09:00.0000+01:00",2,4,35
26486764,14.521552,50.105781,"false","2025-01-30T16:09:00.0000+01:00",2,4,101
26487636,14.517949,50.117942,"false","2025-01-30T18:03:00.0000+01:00",1,4,79
26487887,14.510762,50.090601,"false","2025-01-30T16:50:00.0000+01:00",1,4,74
26487887,14.510762,50.090601,"false","2025-01-30T16:50:00.0000+01:00",1,4,97
26487887,14.510762,50.090601,"false","2025-01-30T16:50:00.0000+01:00",1,4,120
26488841,14.491465,50.126376,"false","2025-01-31T06:22:00.0000+01:00",2,4,35
26488841,14.491465,50.126376,"false","2025-01-31T06:22:00.0000+01:00",2,4,41
26488841,14.491465,50.126376,"false","2025-01-31T06:22:00.0000+01:00",2,4,55
26488841,14.491465,50.126376,"false","2025-01-31T06:22:00.0000+01:00",2,4,102
26489848,14.497833,50.102701,"false","2025-01-31T08:08:00.0000+01:00",1,4,35
26489848,14.497833,50.102701,"false","2025-01-31T08:08:00.0000+01:00",1,4,48
26490095,14.496599,50.126216,"false","2025-01-31T07:56:00.0000+01:00",2,4,35
26490095,14.496599,50.126216,"false","2025-01-31T07:56:00.0000+01:00",2,4,41
26491281,14.493131,50.117324,"false","2025-01-31T13:00:00.0000+01:00",4,2,55
26491281,14.493131,50.117324,"false","2025-01-31T13:00:00.0000+01:00",4,2,59
26491318,14.493131,50.117324,"false","2025-01-31T13:04:00.0000+01:00",2,2,55
26491318,14.493131,50.117324,"false","2025-01-31T13:04:00.0000+01:00",2,2,59
