"id","x","y","mp","date","state","relevance","types"
26781572,14.457142,50.087662,"false","2025-03-07T17:00:00.0000+01:00",1,4,120
26781906,14.446000,50.084818,"false","2025-03-07T18:40:00.0000+01:00",1,4,77
26781906,14.446000,50.084818,"false","2025-03-07T18:40:00.0000+01:00",1,4,97
26782676,14.453379,50.087124,"false","2025-03-07T21:41:00.0000+01:00",1,4,74
26782676,14.453379,50.087124,"false","2025-03-07T21:41:00.0000+01:00",1,4,97
26782676,14.453379,50.087124,"false","2025-03-07T21:41:00.0000+01:00",1,4,120
26783041,14.457084,50.078284,"false","2025-03-07T20:35:00.0000+01:00",1,4,74
26783041,14.457084,50.078284,"false","2025-03-07T20:35:00.0000+01:00",1,4,97
26783041,14.457084,50.078284,"false","2025-03-07T20:35:00.0000+01:00",1,4,120
26783050,14.459320,50.082914,"false","2025-03-08T01:45:00.0000+01:00",1,4,74
26783050,14.459320,50.082914,"false","2025-03-08T01:45:00.0000+01:00",1,4,97
26783050,14.459320,50.082914,"false","2025-03-08T01:45:00.0000+01:00",1,4,120
26783062,14.478100,50.084521,"false","2025-03-07T22:00:00.0000+01:00",1,4,74
26783062,14.478100,50.084521,"false","2025-03-07T22:00:00.0000+01:00",1,4,97
26783062,14.478100,50.084521,"false","2025-03-07T22:00:00.0000+01:00",1,4,120
26783082,14.478100,50.084521,"false","2025-03-07T22:40:00.0000+01:00",1,4,74
26783082,14.478100,50.084521,"false","2025-03-07T22:40:00.0000+01:00",1,4,97
26783082,14.478100,50.084521,"false","2025-03-07T22:40:00.0000+01:00",1,4,120
26784211,14.469256,50.088722,"false","2025-03-08T09:26:00.0000+01:00",2,4,77
26784211,14.469256,50.088722,"false","2025-03-08T09:26:00.0000+01:00",2,4,97
26784234,14.448420,50.082480,"false","2025-03-08T10:11:00.0000+01:00",2,4,77
26784234,14.448420,50.082480,"false","2025-03-08T10:11:00.0000+01:00",2,4,97
26785618,14.464011,50.083213,"false","2025-03-08T13:15:00.0000+01:00",1,4,74
26785618,14.464011,50.083213,"false","2025-03-08T13:15:00.0000+01:00",1,4,97
26785618,14.464011,50.083213,"false","2025-03-08T13:15:00.0000+01:00",1,4,120
26786239,14.495916,50.092888,"false","2025-03-08T14:11:00.0000+01:00",2,4,18
26786239,14.495916,50.092888,"false","2025-03-08T14:11:00.0000+01:00",2,4,34
26786239,14.495916,50.092888,"false","2025-03-08T14:11:00.0000+01:00",2,4,63
26786239,14.495916,50.092888,"false","2025-03-08T14:11:00.0000+01:00",2,4,72
26786494,14.449981,50.084519,"false","2025-03-08T13:20:00.0000+01:00",1,4,74
26786494,14.449981,50.084519,"false","2025-03-08T13:20:00.0000+01:00",1,4,97
26786494,14.449981,50.084519,"false","2025-03-08T13:20:00.0000+01:00",1,4,120
26787789,14.445977,50.088098,"false","2025-03-08T17:40:00.0000+01:00",1,4,75
26787789,14.445977,50.088098,"false","2025-03-08T17:40:00.0000+01:00",1,4,97
26787789,14.445977,50.088098,"false","2025-03-08T17:40:00.0000+01:00",1,4,118
26788635,14.440119,50.086425,"false","2025-03-08T16:15:00.0000+01:00",1,4,74
26788635,14.440119,50.086425,"false","2025-03-08T16:15:00.0000+01:00",1,4,97
26788635,14.440119,50.086425,"false","2025-03-08T16:15:00.0000+01:00",1,4,120
26788664,14.450302,50.077960,"false","2025-03-08T14:25:00.0000+01:00",1,4,74
26788664,14.450302,50.077960,"false","2025-03-08T14:25:00.0000+01:00",1,4,97
26788664,14.450302,50.077960,"false","2025-03-08T14:25:00.0000+01:00",1,4,120
26788903,14.444746,50.082555,"false","2025-03-08T18:56:00.0000+01:00",1,4,76
26788903,14.444746,50.082555,"false","2025-03-08T18:56:00.0000+01:00",1,4,97
26788903,14.444746,50.082555,"false","2025-03-08T18:56:00.0000+01:00",1,4,107
26789482,14.482495,50.091696,"false","2025-03-08T21:55:00.0000+01:00",1,4,76
26789482,14.482495,50.091696,"false","2025-03-08T21:55:00.0000+01:00",1,4,97
26789482,14.482495,50.091696,"false","2025-03-08T21:55:00.0000+01:00",1,4,111
26790162,14.461249,50.088981,"false","2025-03-08T17:12:00.0000+01:00",1,4,74
26790162,14.461249,50.088981,"false","2025-03-08T17:12:00.0000+01:00",1,4,97
26790162,14.461249,50.088981,"false","2025-03-08T17:12:00.0000+01:00",1,4,120
26790227,14.461249,50.088981,"false","2025-03-08T17:15:00.0000+01:00",1,4,74
26790227,14.461249,50.088981,"false","2025-03-08T17:15:00.0000+01:00",1,4,97
26790227,14.461249,50.088981,"false","2025-03-08T17:15:00.0000+01:00",1,4,120
26790641,14.469843,50.091922,"false","2025-03-09T04:41:00.0000+01:00",2,2,55
26790641,14.469843,50.091922,"false","2025-03-09T04:41:00.0000+01:00",2,2,102
26791503,14.473080,50.090519,"false","2025-03-09T09:44:00.0000+01:00",2,4,77
26791503,14.473080,50.090519,"false","2025-03-09T09:44:00.0000+01:00",2,4,97
26792170,14.456068,50.083798,"false","2025-03-07T13:50:00.0000+01:00",1,4,78
26792170,14.456068,50.083798,"false","2025-03-07T13:50:00.0000+01:00",1,4,97
26792170,14.456068,50.083798,"false","2025-03-07T13:50:00.0000+01:00",1,4,131
26792609,14.477457,50.087203,"false","2025-03-09T08:51:00.0000+01:00",2,4,35
26792609,14.477457,50.087203,"false","2025-03-09T08:51:00.0000+01:00",2,4,41
26793189,14.473083,50.088168,"false","2025-03-09T12:35:00.0000+01:00",2,4,35
26793189,14.473083,50.088168,"false","2025-03-09T12:35:00.0000+01:00",2,4,41
26793196,14.461137,50.078156,"false","2025-03-09T10:40:00.0000+01:00",1,4,74
26793196,14.461137,50.078156,"false","2025-03-09T10:40:00.0000+01:00",1,4,97
26793196,14.461137,50.078156,"false","2025-03-09T10:40:00.0000+01:00",1,4,120
26793278,14.486871,50.095848,"false","2025-03-09T13:07:00.0000+01:00",2,4,35
26793278,14.486871,50.095848,"false","2025-03-09T13:07:00.0000+01:00",2,4,41
26793645,14.464306,50.076943,"false","2025-03-09T12:24:00.0000+01:00",2,4,35
26793645,14.464306,50.076943,"false","2025-03-09T12:24:00.0000+01:00",2,4,41
26795028,14.469843,50.091922,"false","2025-03-09T17:37:00.0000+01:00",2,4,74
26795028,14.469843,50.091922,"false","2025-03-09T17:37:00.0000+01:00",2,4,97
26795028,14.469843,50.091922,"false","2025-03-09T17:37:00.0000+01:00",2,4,120
26795726,14.461137,50.078156,"false","2025-03-09T19:30:00.0000+01:00",1,4,74
26795726,14.461137,50.078156,"false","2025-03-09T19:30:00.0000+01:00",1,4,97
26795726,14.461137,50.078156,"false","2025-03-09T19:30:00.0000+01:00",1,4,120
26795739,14.461137,50.078156,"false","2025-03-09T19:40:00.0000+01:00",1,4,74
26795739,14.461137,50.078156,"false","2025-03-09T19:40:00.0000+01:00",1,4,97
26795739,14.461137,50.078156,"false","2025-03-09T19:40:00.0000+01:00",1,4,120
26795769,14.461137,50.078156,"false","2025-03-09T17:57:00.0000+01:00",1,4,77
26795769,14.461137,50.078156,"false","2025-03-09T17:57:00.0000+01:00",1,4,97
26795775,14.492954,50.092700,"false","2025-03-09T17:00:00.0000+01:00",2,4,35
26795775,14.492954,50.092700,"false","2025-03-09T17:00:00.0000+01:00",2,4,41
26795967,14.469843,50.091922,"false","2025-03-09T18:59:00.0000+01:00",2,4,18
26795967,14.469843,50.091922,"false","2025-03-09T18:59:00.0000+01:00",2,4,34
26795967,14.469843,50.091922,"false","2025-03-09T18:59:00.0000+01:00",2,4,63
26795967,14.469843,50.091922,"false","2025-03-09T18:59:00.0000+01:00",2,4,72
26796060,14.469843,50.091922,"false","2025-03-09T21:30:00.0000+01:00",1,2,35
26796060,14.469843,50.091922,"false","2025-03-09T21:30:00.0000+01:00",1,2,43
26796060,14.469843,50.091922,"false","2025-03-09T21:30:00.0000+01:00",1,2,55
26796060,14.469843,50.091922,"false","2025-03-09T21:30:00.0000+01:00",1,2,102
26796530,14.477874,50.096225,"false","2025-03-09T23:45:00.0000+01:00",2,4,35
26796530,14.477874,50.096225,"false","2025-03-09T23:45:00.0000+01:00",2,4,37
26798415,14.450302,50.077960,"false","2025-03-09T22:00:00.0000+01:00",1,4,74
26798415,14.450302,50.077960,"false","2025-03-09T22:00:00.0000+01:00",1,4,97
26798415,14.450302,50.077960,"false","2025-03-09T22:00:00.0000+01:00",1,4,120
26798454,14.495104,50.094690,"false","2025-03-09T12:20:00.0000+01:00",1,4,74
26798454,14.495104,50.094690,"false","2025-03-09T12:20:00.0000+01:00",1,4,97
26798454,14.495104,50.094690,"false","2025-03-09T12:20:00.0000+01:00",1,4,120
26799465,14.446000,50.084818,"false","2025-03-06T09:14:00.0000+01:00",1,2,55
26799465,14.446000,50.084818,"false","2025-03-06T09:14:00.0000+01:00",1,2,59
26800224,14.482495,50.091696,"false","2025-03-10T08:30:00.0000+01:00",2,4,77
26800224,14.482495,50.091696,"false","2025-03-10T08:30:00.0000+01:00",2,4,97
26800392,14.464011,50.083213,"false","2025-03-10T10:36:00.0000+01:00",1,4,78
26800392,14.464011,50.083213,"false","2025-03-10T10:36:00.0000+01:00",1,4,97
26800392,14.464011,50.083213,"false","2025-03-10T10:36:00.0000+01:00",1,4,131
26800455,14.464011,50.083213,"false","2025-03-10T10:42:00.0000+01:00",1,4,78
26800455,14.464011,50.083213,"false","2025-03-10T10:42:00.0000+01:00",1,4,97
26800455,14.464011,50.083213,"false","2025-03-10T10:42:00.0000+01:00",1,4,131
26800764,14.453620,50.084785,"false","2025-03-10T10:50:00.0000+01:00",2,2,54
26800764,14.453620,50.084785,"false","2025-03-10T10:50:00.0000+01:00",2,2,63
26800764,14.453620,50.084785,"false","2025-03-10T10:50:00.0000+01:00",2,2,70
26801993,14.471706,50.083532,"false","2025-03-07T13:15:00.0000+01:00",2,4,55
26801993,14.471706,50.083532,"false","2025-03-07T13:15:00.0000+01:00",2,4,57
26803050,14.464011,50.083213,"false","2025-03-10T12:25:00.0000+01:00",1,4,78
26803050,14.464011,50.083213,"false","2025-03-10T12:25:00.0000+01:00",1,4,97
26803050,14.464011,50.083213,"false","2025-03-10T12:25:00.0000+01:00",1,4,131
26803619,14.482208,50.087378,"false","2025-03-10T14:29:00.0000+01:00",2,4,77
26803619,14.482208,50.087378,"false","2025-03-10T14:29:00.0000+01:00",2,4,97
26803828,14.482208,50.087378,"false","2025-03-10T14:45:00.0000+01:00",1,4,77
26803828,14.482208,50.087378,"false","2025-03-10T14:45:00.0000+01:00",1,4,97
26804236,14.446000,50.084818,"false","2025-03-10T09:03:00.0000+01:00",2,4,77
26804236,14.446000,50.084818,"false","2025-03-10T09:03:00.0000+01:00",2,4,97
26805749,14.469843,50.091922,"false","2025-03-10T16:00:00.0000+01:00",2,4,54
26806231,14.446000,50.084818,"false","2025-03-10T12:09:00.0000+01:00",1,4,74
26806231,14.446000,50.084818,"false","2025-03-10T12:09:00.0000+01:00",1,4,97
26806231,14.446000,50.084818,"false","2025-03-10T12:09:00.0000+01:00",1,4,120
26806857,14.469945,50.086575,"false","2025-03-10T15:22:00.0000+01:00",2,4,77
26806857,14.469945,50.086575,"false","2025-03-10T15:22:00.0000+01:00",2,4,97
26809357,14.485804,50.089340,"false","2025-03-10T22:20:00.0000+01:00",1,4,74
26809357,14.485804,50.089340,"false","2025-03-10T22:20:00.0000+01:00",1,4,97
26809357,14.485804,50.089340,"false","2025-03-10T22:20:00.0000+01:00",1,4,120
26809514,14.457142,50.087662,"false","2025-03-10T12:50:00.0000+01:00",1,4,74
26809514,14.457142,50.087662,"false","2025-03-10T12:50:00.0000+01:00",1,4,97
26809514,14.457142,50.087662,"false","2025-03-10T12:50:00.0000+01:00",1,4,120
26810271,14.468110,50.084392,"false","2025-03-11T03:46:00.0000+01:00",2,4,77
26810271,14.468110,50.084392,"false","2025-03-11T03:46:00.0000+01:00",2,4,97
26811892,14.497033,50.091294,"false","2025-03-10T19:14:00.0000+01:00",2,4,55
26811892,14.497033,50.091294,"false","2025-03-10T19:14:00.0000+01:00",2,4,102
26812496,14.473080,50.090519,"false","2025-03-11T11:30:00.0000+01:00",2,4,77
26812496,14.473080,50.090519,"false","2025-03-11T11:30:00.0000+01:00",2,4,97
26812576,14.452196,50.082744,"false","2025-03-10T16:39:00.0000+01:00",2,1,35
26812576,14.452196,50.082744,"false","2025-03-10T16:39:00.0000+01:00",2,1,101
26813360,14.475203,50.092225,"false","2025-03-11T11:12:00.0000+01:00",1,4,76
26813360,14.475203,50.092225,"false","2025-03-11T11:12:00.0000+01:00",1,4,97
26813360,14.475203,50.092225,"false","2025-03-11T11:12:00.0000+01:00",1,4,111
26814467,14.457142,50.087662,"false","2025-03-11T13:40:00.0000+01:00",1,4,1
26814467,14.457142,50.087662,"false","2025-03-11T13:40:00.0000+01:00",1,4,4
26814564,14.497033,50.091294,"false","2025-03-06T00:23:00.0000+01:00",1,4,74
26814564,14.497033,50.091294,"false","2025-03-06T00:23:00.0000+01:00",1,4,97
26814564,14.497033,50.091294,"false","2025-03-06T00:23:00.0000+01:00",1,4,120
26815052,14.456068,50.083798,"false","2025-03-11T15:30:00.0000+01:00",2,4,54
26815639,14.457142,50.087662,"false","2025-03-11T15:15:00.0000+01:00",1,4,78
26815639,14.457142,50.087662,"false","2025-03-11T15:15:00.0000+01:00",1,4,97
26815639,14.457142,50.087662,"false","2025-03-11T15:15:00.0000+01:00",1,4,131
26815648,14.499693,50.090097,"false","2025-03-11T12:35:00.0000+01:00",1,4,74
26815648,14.499693,50.090097,"false","2025-03-11T12:35:00.0000+01:00",1,4,97
26815648,14.499693,50.090097,"false","2025-03-11T12:35:00.0000+01:00",1,4,120
26815648,14.499693,50.090097,"false","2025-03-11T12:35:00.0000+01:00",1,4,124
26815702,14.457142,50.087662,"false","2025-03-11T10:35:00.0000+01:00",1,4,74
26815702,14.457142,50.087662,"false","2025-03-11T10:35:00.0000+01:00",1,4,97
26815702,14.457142,50.087662,"false","2025-03-11T10:35:00.0000+01:00",1,4,120
26815716,14.455574,50.081818,"false","2025-03-11T11:00:00.0000+01:00",2,4,74
26815716,14.455574,50.081818,"false","2025-03-11T11:00:00.0000+01:00",2,4,97
26815716,14.455574,50.081818,"false","2025-03-11T11:00:00.0000+01:00",2,4,120
26815821,14.457142,50.087662,"false","2025-03-11T10:45:00.0000+01:00",1,4,78
26815821,14.457142,50.087662,"false","2025-03-11T10:45:00.0000+01:00",1,4,97
26815821,14.457142,50.087662,"false","2025-03-11T10:45:00.0000+01:00",1,4,131
26816639,14.453620,50.084785,"false","2025-03-11T16:00:00.0000+01:00",1,2,76
26816639,14.453620,50.084785,"false","2025-03-11T16:00:00.0000+01:00",1,2,97
26816639,14.453620,50.084785,"false","2025-03-11T16:00:00.0000+01:00",1,2,111
26817227,14.478100,50.084521,"false","2025-03-11T15:30:00.0000+01:00",1,4,74
26817227,14.478100,50.084521,"false","2025-03-11T15:30:00.0000+01:00",1,4,97
26817227,14.478100,50.084521,"false","2025-03-11T15:30:00.0000+01:00",1,4,120
26817700,14.450302,50.077960,"false","2025-03-11T19:10:00.0000+01:00",1,4,74
26817700,14.450302,50.077960,"false","2025-03-11T19:10:00.0000+01:00",1,4,97
26817700,14.450302,50.077960,"false","2025-03-11T19:10:00.0000+01:00",1,4,120
26817883,14.468110,50.084392,"false","2025-03-11T18:59:00.0000+01:00",2,4,35
26817883,14.468110,50.084392,"false","2025-03-11T18:59:00.0000+01:00",2,4,41
26817883,14.468110,50.084392,"false","2025-03-11T18:59:00.0000+01:00",2,4,55
26817883,14.468110,50.084392,"false","2025-03-11T18:59:00.0000+01:00",2,4,102
26819306,14.464011,50.083213,"false","2025-03-11T20:50:00.0000+01:00",1,4,74
26819306,14.464011,50.083213,"false","2025-03-11T20:50:00.0000+01:00",1,4,97
26819306,14.464011,50.083213,"false","2025-03-11T20:50:00.0000+01:00",1,4,120
26819894,14.444746,50.082555,"false","2025-02-10T10:26:00.0000+01:00",1,4,76
26819894,14.444746,50.082555,"false","2025-02-10T10:26:00.0000+01:00",1,4,97
26819894,14.444746,50.082555,"false","2025-02-10T10:26:00.0000+01:00",1,4,111
26820867,14.482208,50.087378,"false","2025-03-12T10:27:00.0000+01:00",1,4,77
26820867,14.482208,50.087378,"false","2025-03-12T10:27:00.0000+01:00",1,4,97
26821525,14.453620,50.084785,"false","2025-03-12T11:35:00.0000+01:00",2,2,54
26822001,14.450998,50.076053,"false","2025-03-12T12:30:00.0000+01:00",2,4,35
26822001,14.450998,50.076053,"false","2025-03-12T12:30:00.0000+01:00",2,4,41
26822001,14.450998,50.076053,"false","2025-03-12T12:30:00.0000+01:00",2,4,55
26822001,14.450998,50.076053,"false","2025-03-12T12:30:00.0000+01:00",2,4,102
26822434,14.457142,50.087662,"false","2025-03-22T20:11:00.0000+01:00",2,4,35
26822434,14.457142,50.087662,"false","2025-03-22T20:11:00.0000+01:00",2,4,43
26823618,14.464011,50.083213,"false","2025-03-12T15:00:00.0000+01:00",1,4,78
26823618,14.464011,50.083213,"false","2025-03-12T15:00:00.0000+01:00",1,4,97
26823618,14.464011,50.083213,"false","2025-03-12T15:00:00.0000+01:00",1,4,131
26824215,14.464011,50.083213,"false","2025-03-12T16:41:00.0000+01:00",1,4,78
26824215,14.464011,50.083213,"false","2025-03-12T16:41:00.0000+01:00",1,4,97
26824215,14.464011,50.083213,"false","2025-03-12T16:41:00.0000+01:00",1,4,131
26824490,14.453769,50.076960,"false","2025-03-12T17:05:00.0000+01:00",2,4,54
26825596,14.473231,50.078704,"false","2025-03-12T17:00:00.0000+01:00",1,4,74
26825596,14.473231,50.078704,"false","2025-03-12T17:00:00.0000+01:00",1,4,97
26825596,14.473231,50.078704,"false","2025-03-12T17:00:00.0000+01:00",1,4,120
26825923,14.461137,50.078156,"false","2025-03-12T16:27:00.0000+01:00",2,4,35
26825923,14.461137,50.078156,"false","2025-03-12T16:27:00.0000+01:00",2,4,42
26826963,14.453379,50.087124,"false","2025-03-12T16:50:00.0000+01:00",1,4,75
26826963,14.453379,50.087124,"false","2025-03-12T16:50:00.0000+01:00",1,4,97
26826963,14.453379,50.087124,"false","2025-03-12T16:50:00.0000+01:00",1,4,119
26827101,14.453379,50.087124,"false","2025-03-12T20:45:00.0000+01:00",1,4,75
26827101,14.453379,50.087124,"false","2025-03-12T20:45:00.0000+01:00",1,4,97
26827101,14.453379,50.087124,"false","2025-03-12T20:45:00.0000+01:00",1,4,119
26827131,14.453379,50.087124,"false","2025-03-12T20:15:00.0000+01:00",1,4,75
26827131,14.453379,50.087124,"false","2025-03-12T20:15:00.0000+01:00",1,4,97
26827131,14.453379,50.087124,"false","2025-03-12T20:15:00.0000+01:00",1,4,119
26827595,14.478784,50.093075,"false","2025-03-13T01:08:00.0000+01:00",2,4,35
26827595,14.478784,50.093075,"false","2025-03-13T01:08:00.0000+01:00",2,4,43
26827596,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,74
26827596,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,97
26827596,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,122
26827654,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,74
26827654,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,97
26827654,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,120
26827660,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,74
26827660,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,97
26827660,14.475203,50.092225,"false","2025-03-13T00:30:00.0000+01:00",1,4,120
26828334,14.442955,50.086545,"false","2025-03-12T15:20:00.0000+01:00",1,4,74
26828334,14.442955,50.086545,"false","2025-03-12T15:20:00.0000+01:00",1,4,97
26828334,14.442955,50.086545,"false","2025-03-12T15:20:00.0000+01:00",1,4,120
26828483,14.449221,50.080167,"false","2025-03-12T07:15:00.0000+01:00",2,3,55
26828483,14.449221,50.080167,"false","2025-03-12T07:15:00.0000+01:00",2,3,102
26829404,14.448420,50.082480,"false","2025-03-13T07:57:00.0000+01:00",2,4,18
26829404,14.448420,50.082480,"false","2025-03-13T07:57:00.0000+01:00",2,4,34
26829509,14.464011,50.083213,"false","2025-03-13T10:00:00.0000+01:00",1,4,78
26829509,14.464011,50.083213,"false","2025-03-13T10:00:00.0000+01:00",1,4,97
26829509,14.464011,50.083213,"false","2025-03-13T10:00:00.0000+01:00",1,4,131
26829519,14.475203,50.092225,"false","2025-03-13T09:30:00.0000+01:00",1,4,74
26829519,14.475203,50.092225,"false","2025-03-13T09:30:00.0000+01:00",1,4,97
26829519,14.475203,50.092225,"false","2025-03-13T09:30:00.0000+01:00",1,4,120
26831134,14.442955,50.086545,"false","2025-02-24T09:59:00.0000+01:00",1,4,55
26831134,14.442955,50.086545,"false","2025-02-24T09:59:00.0000+01:00",1,4,102
26831539,14.464011,50.083213,"false","2025-03-13T13:55:00.0000+01:00",1,4,78
26831539,14.464011,50.083213,"false","2025-03-13T13:55:00.0000+01:00",1,4,97
26831539,14.464011,50.083213,"false","2025-03-13T13:55:00.0000+01:00",1,4,131
26832650,14.478784,50.093075,"false","2025-03-13T15:10:00.0000+01:00",1,4,74
26832650,14.478784,50.093075,"false","2025-03-13T15:10:00.0000+01:00",1,4,97
26832650,14.478784,50.093075,"false","2025-03-13T15:10:00.0000+01:00",1,4,120
26832720,14.478784,50.093075,"false","2025-03-13T15:50:00.0000+01:00",1,4,74
26832720,14.478784,50.093075,"false","2025-03-13T15:50:00.0000+01:00",1,4,97
26832720,14.478784,50.093075,"false","2025-03-13T15:50:00.0000+01:00",1,4,120
26833223,14.457084,50.078284,"false","2025-03-06T10:09:00.0000+01:00",2,4,35
26833223,14.457084,50.078284,"false","2025-03-06T10:09:00.0000+01:00",2,4,48
26833223,14.457084,50.078284,"false","2025-03-06T10:09:00.0000+01:00",2,4,77
26833223,14.457084,50.078284,"false","2025-03-06T10:09:00.0000+01:00",2,4,97
26833593,14.453379,50.087124,"false","2025-03-13T10:00:00.0000+01:00",1,4,74
26833593,14.453379,50.087124,"false","2025-03-13T10:00:00.0000+01:00",1,4,97
26833593,14.453379,50.087124,"false","2025-03-13T10:00:00.0000+01:00",1,4,120
26834114,14.452196,50.082744,"false","2025-03-13T18:15:00.0000+01:00",2,4,54
26834809,14.473231,50.078704,"false","2025-03-13T14:30:00.0000+01:00",1,4,74
26834809,14.473231,50.078704,"false","2025-03-13T14:30:00.0000+01:00",1,4,97
26834809,14.473231,50.078704,"false","2025-03-13T14:30:00.0000+01:00",1,4,120
26834809,14.473231,50.078704,"false","2025-03-13T14:30:00.0000+01:00",1,4,126
26835250,14.475203,50.092225,"false","2025-03-13T21:05:00.0000+01:00",1,4,74
26835250,14.475203,50.092225,"false","2025-03-13T21:05:00.0000+01:00",1,4,97
26835250,14.475203,50.092225,"false","2025-03-13T21:05:00.0000+01:00",1,4,120
26835652,14.489863,50.091089,"false","2025-03-13T15:49:00.0000+01:00",1,4,74
26835652,14.489863,50.091089,"false","2025-03-13T15:49:00.0000+01:00",1,4,97
26835652,14.489863,50.091089,"false","2025-03-13T15:49:00.0000+01:00",1,4,120
26837241,14.461137,50.078156,"false","2025-02-18T11:58:00.0000+01:00",2,4,55
26837241,14.461137,50.078156,"false","2025-02-18T11:58:00.0000+01:00",2,4,102
26837781,14.482208,50.087378,"false","2025-03-14T09:00:00.0000+01:00",2,4,77
26837781,14.482208,50.087378,"false","2025-03-14T09:00:00.0000+01:00",2,4,97
26837980,14.453620,50.084785,"false","2025-03-14T09:47:00.0000+01:00",2,4,76
26837980,14.453620,50.084785,"false","2025-03-14T09:47:00.0000+01:00",2,4,97
26837980,14.453620,50.084785,"false","2025-03-14T09:47:00.0000+01:00",2,4,111
26838487,14.453620,50.084785,"false","2025-03-14T07:40:00.0000+01:00",1,4,74
26838487,14.453620,50.084785,"false","2025-03-14T07:40:00.0000+01:00",1,4,97
26838487,14.453620,50.084785,"false","2025-03-14T07:40:00.0000+01:00",1,4,120
26838808,14.468110,50.084392,"false","2025-03-14T11:25:00.0000+01:00",1,4,55
26838808,14.468110,50.084392,"false","2025-03-14T11:25:00.0000+01:00",1,4,62
26839623,14.461249,50.088981,"false","2025-03-14T11:22:00.0000+01:00",2,4,18
26839623,14.461249,50.088981,"false","2025-03-14T11:22:00.0000+01:00",2,4,34
26839623,14.461249,50.088981,"false","2025-03-14T11:22:00.0000+01:00",2,4,55
26839623,14.461249,50.088981,"false","2025-03-14T11:22:00.0000+01:00",2,4,102
26840915,14.465958,50.091300,"false","2025-03-14T14:55:00.0000+01:00",1,4,74
26840915,14.465958,50.091300,"false","2025-03-14T14:55:00.0000+01:00",1,4,97
26840915,14.465958,50.091300,"false","2025-03-14T14:55:00.0000+01:00",1,4,120
26841277,14.464870,50.087702,"false","2025-03-14T15:00:00.0000+01:00",1,4,74
26841277,14.464870,50.087702,"false","2025-03-14T15:00:00.0000+01:00",1,4,97
26841277,14.464870,50.087702,"false","2025-03-14T15:00:00.0000+01:00",1,4,120
26842211,14.459320,50.082914,"false","2025-03-14T17:10:00.0000+01:00",2,4,18
26842211,14.459320,50.082914,"false","2025-03-14T17:10:00.0000+01:00",2,4,35
26842211,14.459320,50.082914,"false","2025-03-14T17:10:00.0000+01:00",2,4,41
26842211,14.459320,50.082914,"false","2025-03-14T17:10:00.0000+01:00",2,4,100
26842290,14.475362,50.082793,"false","2025-03-14T17:25:00.0000+01:00",1,4,74
26842290,14.475362,50.082793,"false","2025-03-14T17:25:00.0000+01:00",1,4,97
26842290,14.475362,50.082793,"false","2025-03-14T17:25:00.0000+01:00",1,4,120
26842477,14.475362,50.082793,"false","2025-03-14T16:15:00.0000+01:00",1,4,74
26842477,14.475362,50.082793,"false","2025-03-14T16:15:00.0000+01:00",1,4,97
26842477,14.475362,50.082793,"false","2025-03-14T16:15:00.0000+01:00",1,4,124
26843061,14.475362,50.082793,"false","2025-03-14T16:10:00.0000+01:00",1,4,74
26843061,14.475362,50.082793,"false","2025-03-14T16:10:00.0000+01:00",1,4,97
26843061,14.475362,50.082793,"false","2025-03-14T16:10:00.0000+01:00",1,4,120
26843078,14.475362,50.082793,"false","2025-03-14T16:10:00.0000+01:00",1,4,74
26843078,14.475362,50.082793,"false","2025-03-14T16:10:00.0000+01:00",1,4,97
26843078,14.475362,50.082793,"false","2025-03-14T16:10:00.0000+01:00",1,4,120
26843105,14.475362,50.082793,"false","2025-03-14T17:07:00.0000+01:00",1,4,74
26843105,14.475362,50.082793,"false","2025-03-14T17:07:00.0000+01:00",1,4,97
26843105,14.475362,50.082793,"false","2025-03-14T17:07:00.0000+01:00",1,4,124
26843796,14.461137,50.078156,"false","2025-03-14T20:16:00.0000+01:00",2,4,35
26843796,14.461137,50.078156,"false","2025-03-14T20:16:00.0000+01:00",2,4,101
26844772,14.469843,50.091922,"false","2025-03-14T18:30:00.0000+01:00",1,2,78
26844772,14.469843,50.091922,"false","2025-03-14T18:30:00.0000+01:00",1,2,97
26844772,14.469843,50.091922,"false","2025-03-14T18:30:00.0000+01:00",1,2,132
26845168,14.458736,50.076419,"false","2025-03-14T23:14:00.0000+01:00",1,4,77
26845168,14.458736,50.076419,"false","2025-03-14T23:14:00.0000+01:00",1,4,97
26845239,14.453379,50.087124,"false","2025-03-14T23:51:00.0000+01:00",2,2,76
26845239,14.453379,50.087124,"false","2025-03-14T23:51:00.0000+01:00",2,2,77
26845239,14.453379,50.087124,"false","2025-03-14T23:51:00.0000+01:00",2,2,97
26845239,14.453379,50.087124,"false","2025-03-14T23:51:00.0000+01:00",2,2,111
26845338,14.453379,50.087124,"false","2025-03-14T23:45:00.0000+01:00",1,4,78
26845338,14.453379,50.087124,"false","2025-03-14T23:45:00.0000+01:00",1,4,97
