"id","x","y","mp","date","state","relevance","types"
26770550,14.382584,50.091959,"false","2025-03-06T13:15:00.0000+01:00",1,4,120
26770568,14.382584,50.091959,"false","2025-03-06T13:45:00.0000+01:00",1,4,74
26770568,14.382584,50.091959,"false","2025-03-06T13:45:00.0000+01:00",1,4,97
26770568,14.382584,50.091959,"false","2025-03-06T13:45:00.0000+01:00",1,4,120
26771070,14.352142,50.079078,"false","2025-03-06T15:30:00.0000+01:00",1,2,74
26771070,14.352142,50.079078,"false","2025-03-06T15:30:00.0000+01:00",1,2,97
26771070,14.352142,50.079078,"false","2025-03-06T15:30:00.0000+01:00",1,2,120
26771119,14.370367,50.081183,"false","2025-03-06T17:50:00.0000+01:00",2,4,55
26771119,14.370367,50.081183,"false","2025-03-06T17:50:00.0000+01:00",2,4,102
26771292,14.337716,50.086632,"false","2025-03-06T16:50:00.0000+01:00",1,4,74
26771292,14.337716,50.086632,"false","2025-03-06T16:50:00.0000+01:00",1,4,97
26771292,14.337716,50.086632,"false","2025-03-06T16:50:00.0000+01:00",1,4,120
26771388,14.338983,50.092022,"false","2025-03-06T17:10:00.0000+01:00",1,4,74
26771388,14.338983,50.092022,"false","2025-03-06T17:10:00.0000+01:00",1,4,97
26771388,14.338983,50.092022,"false","2025-03-06T17:10:00.0000+01:00",1,4,120
26771778,14.278649,50.114413,"false","2025-03-06T15:50:00.0000+01:00",1,4,74
26771778,14.278649,50.114413,"false","2025-03-06T15:50:00.0000+01:00",1,4,97
26771778,14.278649,50.114413,"false","2025-03-06T15:50:00.0000+01:00",1,4,120
26771787,14.412836,50.102272,"false","2025-03-06T15:14:00.0000+01:00",1,4,74
26771787,14.412836,50.102272,"false","2025-03-06T15:14:00.0000+01:00",1,4,97
26771787,14.412836,50.102272,"false","2025-03-06T15:14:00.0000+01:00",1,4,124
26771856,14.377235,50.088355,"false","2025-03-06T11:00:00.0000+01:00",1,4,74
26771856,14.377235,50.088355,"false","2025-03-06T11:00:00.0000+01:00",1,4,97
26771856,14.377235,50.088355,"false","2025-03-06T11:00:00.0000+01:00",1,4,120
26771901,14.377235,50.088355,"false","2025-03-06T10:45:00.0000+01:00",1,4,74
26771901,14.377235,50.088355,"false","2025-03-06T10:45:00.0000+01:00",1,4,97
26771901,14.377235,50.088355,"false","2025-03-06T10:45:00.0000+01:00",1,4,120
26771902,14.268226,50.104470,"false","2025-03-06T15:30:00.0000+01:00",1,4,74
26771902,14.268226,50.104470,"false","2025-03-06T15:30:00.0000+01:00",1,4,97
26771902,14.268226,50.104470,"false","2025-03-06T15:30:00.0000+01:00",1,4,120
26771948,14.325043,50.092961,"false","2025-03-06T15:15:00.0000+01:00",1,4,74
26771948,14.325043,50.092961,"false","2025-03-06T15:15:00.0000+01:00",1,4,97
26771948,14.325043,50.092961,"false","2025-03-06T15:15:00.0000+01:00",1,4,120
26771961,14.391966,50.121091,"false","2025-03-06T15:38:00.0000+01:00",1,4,74
26771961,14.391966,50.121091,"false","2025-03-06T15:38:00.0000+01:00",1,4,97
26771961,14.391966,50.121091,"false","2025-03-06T15:38:00.0000+01:00",1,4,124
26772063,14.382584,50.091959,"false","2025-03-06T18:20:00.0000+01:00",1,4,74
26772063,14.382584,50.091959,"false","2025-03-06T18:20:00.0000+01:00",1,4,97
26772063,14.382584,50.091959,"false","2025-03-06T18:20:00.0000+01:00",1,4,120
26772213,14.377235,50.088355,"false","2025-03-06T11:00:00.0000+01:00",1,4,74
26772213,14.377235,50.088355,"false","2025-03-06T11:00:00.0000+01:00",1,4,97
26772213,14.377235,50.088355,"false","2025-03-06T11:00:00.0000+01:00",1,4,120
26772243,14.348144,50.094690,"false","2025-03-06T16:44:00.0000+01:00",2,4,18
26772243,14.348144,50.094690,"false","2025-03-06T16:44:00.0000+01:00",2,4,19
26772243,14.348144,50.094690,"false","2025-03-06T16:44:00.0000+01:00",2,4,63
26772243,14.348144,50.094690,"false","2025-03-06T16:44:00.0000+01:00",2,4,72
26772244,14.345055,50.079700,"false","2025-03-06T12:30:00.0000+01:00",1,4,74
26772244,14.345055,50.079700,"false","2025-03-06T12:30:00.0000+01:00",1,4,97
26772244,14.345055,50.079700,"false","2025-03-06T12:30:00.0000+01:00",1,4,120
26772278,14.377235,50.088355,"false","2025-03-06T15:00:00.0000+01:00",1,4,74
26772278,14.377235,50.088355,"false","2025-03-06T15:00:00.0000+01:00",1,4,97
26772278,14.377235,50.088355,"false","2025-03-06T15:00:00.0000+01:00",1,4,120
26772278,14.377235,50.088355,"false","2025-03-06T15:00:00.0000+01:00",1,4,126
26772418,14.352142,50.079078,"false","2025-03-06T19:02:00.0000+01:00",1,4,74
26772418,14.352142,50.079078,"false","2025-03-06T19:02:00.0000+01:00",1,4,97
26772418,14.352142,50.079078,"false","2025-03-06T19:02:00.0000+01:00",1,4,120
26772584,14.398484,50.095789,"false","2025-03-06T20:07:00.0000+01:00",1,4,74
26772584,14.398484,50.095789,"false","2025-03-06T20:07:00.0000+01:00",1,4,97
26772584,14.398484,50.095789,"false","2025-03-06T20:07:00.0000+01:00",1,4,124
26772598,14.398484,50.095789,"false","2025-03-06T19:51:00.0000+01:00",1,4,74
26772598,14.398484,50.095789,"false","2025-03-06T19:51:00.0000+01:00",1,4,97
26772598,14.398484,50.095789,"false","2025-03-06T19:51:00.0000+01:00",1,4,124
26772752,14.314095,50.101045,"false","2025-03-06T15:46:00.0000+01:00",2,4,78
26772752,14.314095,50.101045,"false","2025-03-06T15:46:00.0000+01:00",2,4,97
26772752,14.314095,50.101045,"false","2025-03-06T15:46:00.0000+01:00",2,4,132
26772957,14.263671,50.109646,"false","2025-03-06T12:20:00.0000+01:00",1,4,74
26772957,14.263671,50.109646,"false","2025-03-06T12:20:00.0000+01:00",1,4,97
26772957,14.263671,50.109646,"false","2025-03-06T12:20:00.0000+01:00",1,4,120
26773015,14.268226,50.104470,"false","2025-03-06T12:40:00.0000+01:00",1,4,74
26773015,14.268226,50.104470,"false","2025-03-06T12:40:00.0000+01:00",1,4,97
26773015,14.268226,50.104470,"false","2025-03-06T12:40:00.0000+01:00",1,4,120
26773058,14.286371,50.092125,"false","2025-03-06T21:50:00.0000+01:00",1,4,77
26773058,14.286371,50.092125,"false","2025-03-06T21:50:00.0000+01:00",1,4,97
26773143,14.406040,50.102135,"false","2025-03-06T22:56:00.0000+01:00",2,2,55
26773143,14.406040,50.102135,"false","2025-03-06T22:56:00.0000+01:00",2,2,102
26773545,14.392482,50.098784,"false","2025-03-07T00:04:00.0000+01:00",1,4,80
26773545,14.392482,50.098784,"false","2025-03-07T00:04:00.0000+01:00",1,4,83
26773873,14.278649,50.114413,"false","2025-03-06T21:10:00.0000+01:00",1,4,74
26773873,14.278649,50.114413,"false","2025-03-06T21:10:00.0000+01:00",1,4,97
26773873,14.278649,50.114413,"false","2025-03-06T21:10:00.0000+01:00",1,4,120
26773889,14.279353,50.108148,"false","2025-03-06T23:25:00.0000+01:00",1,4,74
26773889,14.279353,50.108148,"false","2025-03-06T23:25:00.0000+01:00",1,4,97
26773889,14.279353,50.108148,"false","2025-03-06T23:25:00.0000+01:00",1,4,120
26773890,14.263671,50.109646,"false","2025-03-06T21:51:00.0000+01:00",1,4,74
26773890,14.263671,50.109646,"false","2025-03-06T21:51:00.0000+01:00",1,4,97
26773890,14.263671,50.109646,"false","2025-03-06T21:51:00.0000+01:00",1,4,120
26773891,14.263671,50.109646,"false","2025-03-06T20:14:00.0000+01:00",1,4,74
26773891,14.263671,50.109646,"false","2025-03-06T20:14:00.0000+01:00",1,4,97
26773891,14.263671,50.109646,"false","2025-03-06T20:14:00.0000+01:00",1,4,120
26773913,14.377235,50.088355,"false","2025-03-06T09:25:00.0000+01:00",1,4,74
26773913,14.377235,50.088355,"false","2025-03-06T09:25:00.0000+01:00",1,4,97
26773913,14.377235,50.088355,"false","2025-03-06T09:25:00.0000+01:00",1,4,120
26773942,14.278649,50.114413,"false","2025-03-06T21:00:00.0000+01:00",1,4,74
26773942,14.278649,50.114413,"false","2025-03-06T21:00:00.0000+01:00",1,4,97
26773942,14.278649,50.114413,"false","2025-03-06T21:00:00.0000+01:00",1,4,120
26774740,14.392482,50.098784,"false","2025-03-07T08:15:00.0000+01:00",1,4,77
26774740,14.392482,50.098784,"false","2025-03-07T08:15:00.0000+01:00",1,4,97
26775502,14.406040,50.102135,"false","2025-03-07T09:58:00.0000+01:00",2,2,55
26775502,14.406040,50.102135,"false","2025-03-07T09:58:00.0000+01:00",2,2,102
26775689,14.270316,50.108681,"false","2025-03-07T09:45:00.0000+01:00",1,4,76
26775689,14.270316,50.108681,"false","2025-03-07T09:45:00.0000+01:00",1,4,97
26775689,14.270316,50.108681,"false","2025-03-07T09:45:00.0000+01:00",1,4,111
26775777,14.307032,50.089113,"false","2025-03-06T09:25:00.0000+01:00",1,4,35
26775777,14.307032,50.089113,"false","2025-03-06T09:25:00.0000+01:00",1,4,52
26776156,14.353585,50.090854,"false","2025-03-07T11:26:00.0000+01:00",2,3,77
26776156,14.353585,50.090854,"false","2025-03-07T11:26:00.0000+01:00",2,3,97
26776326,14.385384,50.118981,"false","2025-03-07T08:30:00.0000+01:00",2,4,55
26776326,14.385384,50.118981,"false","2025-03-07T08:30:00.0000+01:00",2,4,102
26776471,14.270316,50.108681,"false","2025-03-07T11:00:00.0000+01:00",1,4,78
26776471,14.270316,50.108681,"false","2025-03-07T11:00:00.0000+01:00",1,4,97
26776471,14.270316,50.108681,"false","2025-03-07T11:00:00.0000+01:00",1,4,131
26776646,14.404986,50.098041,"false","2025-03-07T11:42:00.0000+01:00",4,4,54
26776731,14.270316,50.108681,"false","2025-03-07T10:55:00.0000+01:00",1,4,74
26776731,14.270316,50.108681,"false","2025-03-07T10:55:00.0000+01:00",1,4,97
26776731,14.270316,50.108681,"false","2025-03-07T10:55:00.0000+01:00",1,4,120
26776755,14.270316,50.108681,"false","2025-03-07T12:25:00.0000+01:00",1,4,74
26776755,14.270316,50.108681,"false","2025-03-07T12:25:00.0000+01:00",1,4,97
26776755,14.270316,50.108681,"false","2025-03-07T12:25:00.0000+01:00",1,4,120
26776864,14.271231,50.113679,"false","2025-03-07T12:10:00.0000+01:00",1,4,74
26776864,14.271231,50.113679,"false","2025-03-07T12:10:00.0000+01:00",1,4,97
26776864,14.271231,50.113679,"false","2025-03-07T12:10:00.0000+01:00",1,4,120
26777099,14.398754,50.100647,"false","2025-03-07T09:15:00.0000+01:00",1,4,74
26777099,14.398754,50.100647,"false","2025-03-07T09:15:00.0000+01:00",1,4,97
26777099,14.398754,50.100647,"false","2025-03-07T09:15:00.0000+01:00",1,4,120
26777134,14.389783,50.095097,"false","2025-03-07T09:45:00.0000+01:00",1,4,74
26777134,14.389783,50.095097,"false","2025-03-07T09:45:00.0000+01:00",1,4,97
26777134,14.389783,50.095097,"false","2025-03-07T09:45:00.0000+01:00",1,4,120
26777185,14.362476,50.086534,"false","2025-03-07T12:05:00.0000+01:00",1,4,74
26777185,14.362476,50.086534,"false","2025-03-07T12:05:00.0000+01:00",1,4,97
26777185,14.362476,50.086534,"false","2025-03-07T12:05:00.0000+01:00",1,4,120
26777185,14.362476,50.086534,"false","2025-03-07T12:05:00.0000+01:00",1,4,126
26777398,14.270316,50.108681,"false","2025-03-07T13:54:00.0000+01:00",1,3,78
26777398,14.270316,50.108681,"false","2025-03-07T13:54:00.0000+01:00",1,3,97
26777398,14.270316,50.108681,"false","2025-03-07T13:54:00.0000+01:00",1,3,131
26777513,14.270316,50.108681,"false","2025-03-07T11:40:00.0000+01:00",1,4,74
26777513,14.270316,50.108681,"false","2025-03-07T11:40:00.0000+01:00",1,4,97
26777513,14.270316,50.108681,"false","2025-03-07T11:40:00.0000+01:00",1,4,120
26777899,14.270316,50.108681,"false","2025-03-07T09:45:00.0000+01:00",1,4,74
26777899,14.270316,50.108681,"false","2025-03-07T09:45:00.0000+01:00",1,4,97
26777899,14.270316,50.108681,"false","2025-03-07T09:45:00.0000+01:00",1,4,120
26777988,14.404986,50.098041,"false","2025-03-07T13:33:00.0000+01:00",1,4,74
26777988,14.404986,50.098041,"false","2025-03-07T13:33:00.0000+01:00",1,4,97
26777988,14.404986,50.098041,"false","2025-03-07T13:33:00.0000+01:00",1,4,120
26778543,14.373959,50.093174,"false","2025-03-07T11:41:00.0000+01:00",1,4,74
26778543,14.373959,50.093174,"false","2025-03-07T11:41:00.0000+01:00",1,4,97
26778543,14.373959,50.093174,"false","2025-03-07T11:41:00.0000+01:00",1,4,120
26778836,14.270316,50.108681,"false","2025-03-07T16:00:00.0000+01:00",1,4,74
26778836,14.270316,50.108681,"false","2025-03-07T16:00:00.0000+01:00",1,4,97
26778836,14.270316,50.108681,"false","2025-03-07T16:00:00.0000+01:00",1,4,120
26778904,14.263671,50.109646,"false","2025-03-07T15:15:00.0000+01:00",1,4,74
26778904,14.263671,50.109646,"false","2025-03-07T15:15:00.0000+01:00",1,4,97
26778904,14.263671,50.109646,"false","2025-03-07T15:15:00.0000+01:00",1,4,120
26779703,14.395412,50.111648,"false","2025-03-07T17:36:00.0000+01:00",2,4,76
26779703,14.395412,50.111648,"false","2025-03-07T17:36:00.0000+01:00",2,4,97
26779703,14.395412,50.111648,"false","2025-03-07T17:36:00.0000+01:00",2,4,111
26780109,14.395061,50.106694,"false","2025-03-07T15:17:00.0000+01:00",1,4,74
26780109,14.395061,50.106694,"false","2025-03-07T15:17:00.0000+01:00",1,4,97
26780109,14.395061,50.106694,"false","2025-03-07T15:17:00.0000+01:00",1,4,120
26780110,14.398754,50.100647,"false","2025-03-07T18:17:00.0000+01:00",2,4,78
26780110,14.398754,50.100647,"false","2025-03-07T18:17:00.0000+01:00",2,4,97
26780110,14.398754,50.100647,"false","2025-03-07T18:17:00.0000+01:00",2,4,132
26780350,14.338983,50.092022,"false","2025-03-07T17:59:00.0000+01:00",2,4,78
26780350,14.338983,50.092022,"false","2025-03-07T17:59:00.0000+01:00",2,4,97
26780350,14.338983,50.092022,"false","2025-03-07T17:59:00.0000+01:00",2,4,132
26780351,14.398484,50.095789,"false","2025-03-07T07:57:00.0000+01:00",1,4,74
26780351,14.398484,50.095789,"false","2025-03-07T07:57:00.0000+01:00",1,4,97
26780351,14.398484,50.095789,"false","2025-03-07T07:57:00.0000+01:00",1,4,124
26780489,14.395412,50.111648,"false","2025-03-07T15:50:00.0000+01:00",1,4,74
26780489,14.395412,50.111648,"false","2025-03-07T15:50:00.0000+01:00",1,4,97
26780489,14.395412,50.111648,"false","2025-03-07T15:50:00.0000+01:00",1,4,120
26780490,14.338983,50.092022,"false","2025-03-07T16:40:00.0000+01:00",1,4,74
26780490,14.338983,50.092022,"false","2025-03-07T16:40:00.0000+01:00",1,4,97
26780490,14.338983,50.092022,"false","2025-03-07T16:40:00.0000+01:00",1,4,120
26780651,14.296511,50.101778,"false","2025-03-07T16:00:00.0000+01:00",1,4,74
26780651,14.296511,50.101778,"false","2025-03-07T16:00:00.0000+01:00",1,4,97
26780651,14.296511,50.101778,"false","2025-03-07T16:00:00.0000+01:00",1,4,120
26780651,14.296511,50.101778,"false","2025-03-07T16:00:00.0000+01:00",1,4,126
26781032,14.270316,50.108681,"false","2025-03-07T19:00:00.0000+01:00",1,4,74
26781032,14.270316,50.108681,"false","2025-03-07T19:00:00.0000+01:00",1,4,97
26781032,14.270316,50.108681,"false","2025-03-07T19:00:00.0000+01:00",1,4,120
26781515,14.395412,50.111648,"false","2025-03-07T20:56:00.0000+01:00",1,4,74
26781515,14.395412,50.111648,"false","2025-03-07T20:56:00.0000+01:00",1,4,97
26781515,14.395412,50.111648,"false","2025-03-07T20:56:00.0000+01:00",1,4,120
26781515,14.395412,50.111648,"false","2025-03-07T20:56:00.0000+01:00",1,4,126
26781803,14.268226,50.104470,"false","2025-03-07T21:15:00.0000+01:00",1,4,74
26781803,14.268226,50.104470,"false","2025-03-07T21:15:00.0000+01:00",1,4,97
26781803,14.268226,50.104470,"false","2025-03-07T21:15:00.0000+01:00",1,4,120
26782498,14.286371,50.092125,"false","2025-03-07T11:05:00.0000+01:00",1,4,74
26782498,14.286371,50.092125,"false","2025-03-07T11:05:00.0000+01:00",1,4,97
26782498,14.286371,50.092125,"false","2025-03-07T11:05:00.0000+01:00",1,4,120
26782845,14.345195,50.089365,"false","2025-03-07T23:56:00.0000+01:00",2,3,78
26782845,14.345195,50.089365,"false","2025-03-07T23:56:00.0000+01:00",2,3,97
26782845,14.345195,50.089365,"false","2025-03-07T23:56:00.0000+01:00",2,3,132
26782955,14.398754,50.100647,"false","2025-03-08T02:46:00.0000+01:00",1,4,76
26782955,14.398754,50.100647,"false","2025-03-08T02:46:00.0000+01:00",1,4,97
26782955,14.398754,50.100647,"false","2025-03-08T02:46:00.0000+01:00",1,4,111
26783246,14.364458,50.100018,"false","2025-03-07T22:00:00.0000+01:00",1,4,77
26783246,14.364458,50.100018,"false","2025-03-07T22:00:00.0000+01:00",1,4,97
26783607,14.270316,50.108681,"false","2025-03-07T10:40:00.0000+01:00",1,4,74
26783607,14.270316,50.108681,"false","2025-03-07T10:40:00.0000+01:00",1,4,97
26783607,14.270316,50.108681,"false","2025-03-07T10:40:00.0000+01:00",1,4,120
26784088,14.263671,50.109646,"false","2025-03-08T08:10:00.0000+01:00",1,4,55
26784088,14.263671,50.109646,"false","2025-03-08T08:10:00.0000+01:00",1,4,62
26784148,14.270316,50.108681,"false","2025-03-08T09:00:00.0000+01:00",1,4,74
26784148,14.270316,50.108681,"false","2025-03-08T09:00:00.0000+01:00",1,4,97
26784148,14.270316,50.108681,"false","2025-03-08T09:00:00.0000+01:00",1,4,120
26784276,14.353585,50.090854,"false","2025-03-08T10:37:00.0000+01:00",1,4,76
26784276,14.353585,50.090854,"false","2025-03-08T10:37:00.0000+01:00",1,4,97
26784276,14.353585,50.090854,"false","2025-03-08T10:37:00.0000+01:00",1,4,111
26784638,14.348144,50.094690,"false","2025-03-08T09:15:00.0000+01:00",1,4,74
26784638,14.348144,50.094690,"false","2025-03-08T09:15:00.0000+01:00",1,4,97
26784638,14.348144,50.094690,"false","2025-03-08T09:15:00.0000+01:00",1,4,120
26784662,14.332586,50.092424,"false","2025-03-08T10:45:00.0000+01:00",1,4,74
26784662,14.332586,50.092424,"false","2025-03-08T10:45:00.0000+01:00",1,4,97
26784662,14.332586,50.092424,"false","2025-03-08T10:45:00.0000+01:00",1,4,120
26784982,14.263671,50.109646,"false","2025-03-08T10:25:00.0000+01:00",1,4,78
26784982,14.263671,50.109646,"false","2025-03-08T10:25:00.0000+01:00",1,4,97
26784982,14.263671,50.109646,"false","2025-03-08T10:25:00.0000+01:00",1,4,131
26785119,14.329675,50.087988,"false","2025-03-08T12:37:00.0000+01:00",2,4,78
26785119,14.329675,50.087988,"false","2025-03-08T12:37:00.0000+01:00",2,4,97
26785119,14.329675,50.087988,"false","2025-03-08T12:37:00.0000+01:00",2,4,132
26785283,14.270316,50.108681,"false","2025-03-08T09:25:00.0000+01:00",1,4,78
26785283,14.270316,50.108681,"false","2025-03-08T09:25:00.0000+01:00",1,4,97
26785283,14.270316,50.108681,"false","2025-03-08T09:25:00.0000+01:00",1,4,131
26785482,14.286371,50.092125,"false","2025-03-08T13:00:00.0000+01:00",1,4,77
26785482,14.286371,50.092125,"false","2025-03-08T13:00:00.0000+01:00",1,4,97
26785769,14.314095,50.101045,"false","2025-03-08T12:56:00.0000+01:00",4,4,78
26785769,14.314095,50.101045,"false","2025-03-08T12:56:00.0000+01:00",4,4,97
26785769,14.314095,50.101045,"false","2025-03-08T12:56:00.0000+01:00",4,4,132
26785782,14.270316,50.108681,"false","2025-03-08T13:58:00.0000+01:00",1,4,78
26785782,14.270316,50.108681,"false","2025-03-08T13:58:00.0000+01:00",1,4,97
26785782,14.270316,50.108681,"false","2025-03-08T13:58:00.0000+01:00",1,4,131
26785833,14.270316,50.108681,"false","2025-03-08T14:14:00.0000+01:00",1,4,78
26785833,14.270316,50.108681,"false","2025-03-08T14:14:00.0000+01:00",1,4,97
26785833,14.270316,50.108681,"false","2025-03-08T14:14:00.0000+01:00",1,4,131
26786047,14.377235,50.088355,"false","2025-03-08T14:20:00.0000+01:00",1,4,74
26786047,14.377235,50.088355,"false","2025-03-08T14:20:00.0000+01:00",1,4,97
26786047,14.377235,50.088355,"false","2025-03-08T14:20:00.0000+01:00",1,4,120
26786048,14.377235,50.088355,"false","2025-03-08T13:55:00.0000+01:00",1,4,74
26786048,14.377235,50.088355,"false","2025-03-08T13:55:00.0000+01:00",1,4,97
26786048,14.377235,50.088355,"false","2025-03-08T13:55:00.0000+01:00",1,4,120
26786412,14.354489,50.095516,"false","2025-03-08T11:15:00.0000+01:00",1,4,74
26786412,14.354489,50.095516,"false","2025-03-08T11:15:00.0000+01:00",1,4,97
26786412,14.354489,50.095516,"false","2025-03-08T11:15:00.0000+01:00",1,4,120
26786745,14.383504,50.087557,"false","2025-03-07T08:50:00.0000+01:00",1,4,74
26786745,14.383504,50.087557,"false","2025-03-07T08:50:00.0000+01:00",1,4,97
26786745,14.383504,50.087557,"false","2025-03-07T08:50:00.0000+01:00",1,4,120
26786745,14.383504,50.087557,"false","2025-03-07T08:50:00.0000+01:00",1,4,126
26786773,14.263671,50.109646,"false","2025-03-08T14:15:00.0000+01:00",1,4,74
26786773,14.263671,50.109646,"false","2025-03-08T14:15:00.0000+01:00",1,4,97
26786773,14.263671,50.109646,"false","2025-03-08T14:15:00.0000+01:00",1,4,120
26786950,14.325043,50.092961,"false","2025-03-08T16:03:00.0000+01:00",2,4,78
26786950,14.325043,50.092961,"false","2025-03-08T16:03:00.0000+01:00",2,4,97
26786950,14.325043,50.092961,"false","2025-03-08T16:03:00.0000+01:00",2,4,132
26787124,14.398484,50.095789,"false","2025-03-08T14:55:00.0000+01:00",2,4,78
26787124,14.398484,50.095789,"false","2025-03-08T14:55:00.0000+01:00",2,4,97
26787124,14.398484,50.095789,"false","2025-03-08T14:55:00.0000+01:00",2,4,132
26787532,14.386791,50.080826,"false","2025-03-08T15:55:00.0000+01:00",1,4,74
26787532,14.386791,50.080826,"false","2025-03-08T15:55:00.0000+01:00",1,4,97
26787532,14.386791,50.080826,"false","2025-03-08T15:55:00.0000+01:00",1,4,120
26787551,14.268226,50.104470,"false","2025-03-08T17:00:00.0000+01:00",1,4,74
26787551,14.268226,50.104470,"false","2025-03-08T17:00:00.0000+01:00",1,4,97
26787551,14.268226,50.104470,"false","2025-03-08T17:00:00.0000+01:00",1,4,120
26787580,14.268226,50.104470,"false","2025-03-08T17:14:00.0000+01:00",1,4,74
26787580,14.268226,50.104470,"false","2025-03-08T17:14:00.0000+01:00",1,4,97
26787580,14.268226,50.104470,"false","2025-03-08T17:14:00.0000+01:00",1,4,120
26788132,14.270316,50.108681,"false","2025-03-08T18:50:00.0000+01:00",1,4,78
26788132,14.270316,50.108681,"false","2025-03-08T18:50:00.0000+01:00",1,4,97
26788132,14.270316,50.108681,"false","2025-03-08T18:50:00.0000+01:00",1,4,131
26788393,14.337716,50.086632,"false","2025-03-08T19:26:00.0000+01:00",2,4,78
26788393,14.337716,50.086632,"false","2025-03-08T19:26:00.0000+01:00",2,4,97
26788393,14.337716,50.086632,"false","2025-03-08T19:26:00.0000+01:00",2,4,132
26789062,14.395061,50.106694,"false","2025-03-08T21:16:00.0000+01:00",2,4,55
26789062,14.395061,50.106694,"false","2025-03-08T21:16:00.0000+01:00",2,4,102
26789521,14.377235,50.088355,"false","2025-03-08T10:40:00.0000+01:00",1,4,74
26789521,14.377235,50.088355,"false","2025-03-08T10:40:00.0000+01:00",1,4,97
26789521,14.377235,50.088355,"false","2025-03-08T10:40:00.0000+01:00",1,4,120
26789578,14.354489,50.095516,"false","2025-03-06T21:50:00.0000+01:00",1,4,74
26789578,14.354489,50.095516,"false","2025-03-06T21:50:00.0000+01:00",1,4,97
26789578,14.354489,50.095516,"false","2025-03-06T21:50:00.0000+01:00",1,4,120
26790561,14.263671,50.109646,"false","2025-03-08T20:13:00.0000+01:00",1,4,74
26790561,14.263671,50.109646,"false","2025-03-08T20:13:00.0000+01:00",1,4,97
26790561,14.263671,50.109646,"false","2025-03-08T20:13:00.0000+01:00",1,4,120
26790845,14.276467,50.103849,"false","2025-03-09T04:03:00.0000+01:00",1,4,76
26790845,14.276467,50.103849,"false","2025-03-09T04:03:00.0000+01:00",1,4,97
26790845,14.276467,50.103849,"false","2025-03-09T04:03:00.0000+01:00",1,4,107
26791207,14.276467,50.103849,"false","2025-03-09T08:00:00.0000+01:00",1,4,76
26791207,14.276467,50.103849,"false","2025-03-09T08:00:00.0000+01:00",1,4,97
26791207,14.276467,50.103849,"false","2025-03-09T08:00:00.0000+01:00",1,4,107
26791349,14.268226,50.104470,"false","2025-03-09T08:40:00.0000+01:00",1,4,74
26791349,14.268226,50.104470,"false","2025-03-09T08:40:00.0000+01:00",1,4,97
26791349,14.268226,50.104470,"false","2025-03-09T08:40:00.0000+01:00",1,4,120
26791926,14.278649,50.114413,"false","2025-03-09T09:50:00.0000+01:00",1,4,74
26791926,14.278649,50.114413,"false","2025-03-09T09:50:00.0000+01:00",1,4,97
26791926,14.278649,50.114413,"false","2025-03-09T09:50:00.0000+01:00",1,4,120
26791955,14.268226,50.104470,"false","2025-03-09T10:20:00.0000+01:00",1,4,74
26791955,14.268226,50.104470,"false","2025-03-09T10:20:00.0000+01:00",1,4,97
26791955,14.268226,50.104470,"false","2025-03-09T10:20:00.0000+01:00",1,4,120
26792126,14.284939,50.114250,"false","2025-03-09T09:50:00.0000+01:00",1,4,74
26792126,14.284939,50.114250,"false","2025-03-09T09:50:00.0000+01:00",1,4,97
26792126,14.284939,50.114250,"false","2025-03-09T09:50:00.0000+01:00",1,4,120
26792474,14.329675,50.087988,"false","2025-03-09T10:40:00.0000+01:00",2,4,18
26792474,14.329675,50.087988,"false","2025-03-09T10:40:00.0000+01:00",2,4,20
26792474,14.329675,50.087988,"false","2025-03-09T10:40:00.0000+01:00",2,4,63
26792474,14.329675,50.087988,"false","2025-03-09T10:40:00.0000+01:00",2,4,72
26792640,14.278649,50.114413,"false","2025-03-09T09:55:00.0000+01:00",1,4,74
26792640,14.278649,50.114413,"false","2025-03-09T09:55:00.0000+01:00",1,4,97
26792640,14.278649,50.114413,"false","2025-03-09T09:55:00.0000+01:00",1,4,120
26792670,14.271231,50.113679,"false","2025-03-09T10:08:00.0000+01:00",1,4,74
26792670,14.271231,50.113679,"false","2025-03-09T10:08:00.0000+01:00",1,4,97
26792670,14.271231,50.113679,"false","2025-03-09T10:08:00.0000+01:00",1,4,120
26793776,14.286371,50.092125,"false","2025-03-09T16:20:00.0000+01:00",1,4,74
26793776,14.286371,50.092125,"false","2025-03-09T16:20:00.0000+01:00",1,4,97
26793776,14.286371,50.092125,"false","2025-03-09T16:20:00.0000+01:00",1,4,120
26794129,14.371664,50.098465,"false","2025-03-09T17:28:00.0000+01:00",1,4,55
26794129,14.371664,50.098465,"false","2025-03-09T17:28:00.0000+01:00",1,4,102
26794425,14.412836,50.102272,"false","2025-03-09T14:30:00.0000+01:00",1,4,78
26794425,14.412836,50.102272,"false","2025-03-09T14:30:00.0000+01:00",1,4,97
26794425,14.412836,50.102272,"false","2025-03-09T14:30:00.0000+01:00",1,4,131
26794468,14.412836,50.102272,"false","2025-03-09T15:20:00.0000+01:00",1,4,76
26794468,14.412836,50.102272,"false","2025-03-09T15:20:00.0000+01:00",1,4,97
26794468,14.412836,50.102272,"false","2025-03-09T15:20:00.0000+01:00",1,4,107
26794522,14.412836,50.102272,"false","2025-03-09T15:30:00.0000+01:00",1,4,78
26794522,14.412836,50.102272,"false","2025-03-09T15:30:00.0000+01:00",1,4,97
26794522,14.412836,50.102272,"false","2025-03-09T15:30:00.0000+01:00",1,4,131
