"id","x","y","mp","date","state","relevance","types"
27909002,14.413334,50.080931,"false","2025-07-13T23:50:00.0000+02:00",1,4,97
27909002,14.413334,50.080931,"false","2025-07-13T23:50:00.0000+02:00",1,4,120
27909102,14.420572,50.088225,"false","2025-07-14T00:32:00.0000+02:00",1,4,74
27909102,14.420572,50.088225,"false","2025-07-14T00:32:00.0000+02:00",1,4,97
27909102,14.420572,50.088225,"false","2025-07-14T00:32:00.0000+02:00",1,4,120
27909122,14.428386,50.089218,"false","2025-07-13T22:30:00.0000+02:00",1,4,74
27909122,14.428386,50.089218,"false","2025-07-13T22:30:00.0000+02:00",1,4,97
27909122,14.428386,50.089218,"false","2025-07-13T22:30:00.0000+02:00",1,4,120
27909129,14.413153,50.079266,"false","2025-07-13T23:40:00.0000+02:00",1,4,74
27909129,14.413153,50.079266,"false","2025-07-13T23:40:00.0000+02:00",1,4,97
27909129,14.413153,50.079266,"false","2025-07-13T23:40:00.0000+02:00",1,4,120
27909138,14.420358,50.082727,"false","2025-07-14T00:11:00.0000+02:00",1,4,74
27909138,14.420358,50.082727,"false","2025-07-14T00:11:00.0000+02:00",1,4,97
27909138,14.420358,50.082727,"false","2025-07-14T00:11:00.0000+02:00",1,4,120
27909173,14.427962,50.090916,"false","2025-07-14T01:42:00.0000+02:00",1,4,74
27909173,14.427962,50.090916,"false","2025-07-14T01:42:00.0000+02:00",1,4,97
27909173,14.427962,50.090916,"false","2025-07-14T01:42:00.0000+02:00",1,4,120
27909339,14.413144,50.082617,"false","2025-07-13T21:20:00.0000+02:00",1,4,74
27909339,14.413144,50.082617,"false","2025-07-13T21:20:00.0000+02:00",1,4,97
27909339,14.413144,50.082617,"false","2025-07-13T21:20:00.0000+02:00",1,4,120
27909350,14.413144,50.082617,"false","2025-07-13T21:30:00.0000+02:00",1,4,74
27909350,14.413144,50.082617,"false","2025-07-13T21:30:00.0000+02:00",1,4,97
27909350,14.413144,50.082617,"false","2025-07-13T21:30:00.0000+02:00",1,4,120
27909376,14.428123,50.080429,"false","2025-07-13T21:00:00.0000+02:00",1,4,77
27909376,14.428123,50.080429,"false","2025-07-13T21:00:00.0000+02:00",1,4,97
27910075,14.410362,50.091735,"false","2025-07-13T12:45:00.0000+02:00",1,4,74
27910075,14.410362,50.091735,"false","2025-07-13T12:45:00.0000+02:00",1,4,97
27910075,14.410362,50.091735,"false","2025-07-13T12:45:00.0000+02:00",1,4,120
27910547,14.420358,50.082727,"false","2025-07-11T11:42:00.0000+02:00",2,4,77
27910547,14.420358,50.082727,"false","2025-07-11T11:42:00.0000+02:00",2,4,97
27910778,14.420358,50.082727,"false","2025-04-10T08:33:00.0000+02:00",2,3,55
27910778,14.420358,50.082727,"false","2025-04-10T08:33:00.0000+02:00",2,3,61
27911259,14.432820,50.087364,"false","2025-07-14T10:20:00.0000+02:00",1,4,74
27911259,14.432820,50.087364,"false","2025-07-14T10:20:00.0000+02:00",1,4,97
27911259,14.432820,50.087364,"false","2025-07-14T10:20:00.0000+02:00",1,4,120
27912199,14.433828,50.083697,"false","2025-07-14T12:25:00.0000+02:00",2,4,54
27912558,14.433828,50.083697,"false","2025-07-14T12:33:00.0000+02:00",1,4,35
27912558,14.433828,50.083697,"false","2025-07-14T12:33:00.0000+02:00",1,4,43
27912558,14.433828,50.083697,"false","2025-07-14T12:33:00.0000+02:00",1,4,55
27912558,14.433828,50.083697,"false","2025-07-14T12:33:00.0000+02:00",1,4,102
27912751,14.424074,50.083797,"false","2025-07-14T13:05:00.0000+02:00",1,2,35
27912751,14.424074,50.083797,"false","2025-07-14T13:05:00.0000+02:00",1,2,43
27912751,14.424074,50.083797,"false","2025-07-14T13:05:00.0000+02:00",1,2,55
27912751,14.424074,50.083797,"false","2025-07-14T13:05:00.0000+02:00",1,2,102
27913087,14.395682,50.089352,"false","2025-07-14T10:55:00.0000+02:00",1,4,74
27913087,14.395682,50.089352,"false","2025-07-14T10:55:00.0000+02:00",1,4,97
27913087,14.395682,50.089352,"false","2025-07-14T10:55:00.0000+02:00",1,4,120
27913184,14.427152,50.087079,"false","2025-07-14T10:36:00.0000+02:00",2,4,77
27913184,14.427152,50.087079,"false","2025-07-14T10:36:00.0000+02:00",2,4,97
27913536,14.404447,50.087711,"false","2025-07-14T10:34:00.0000+02:00",1,4,74
27913536,14.404447,50.087711,"false","2025-07-14T10:34:00.0000+02:00",1,4,97
27913536,14.404447,50.087711,"false","2025-07-14T10:34:00.0000+02:00",1,4,120
27914002,14.423014,50.078095,"false","2025-07-14T15:18:00.0000+02:00",2,4,55
27914002,14.423014,50.078095,"false","2025-07-14T15:18:00.0000+02:00",2,4,102
27914276,14.430245,50.085366,"false","2025-07-14T10:30:00.0000+02:00",1,4,74
27914276,14.430245,50.085366,"false","2025-07-14T10:30:00.0000+02:00",1,4,97
27914276,14.430245,50.085366,"false","2025-07-14T10:30:00.0000+02:00",1,4,120
27914350,14.420267,50.081089,"false","2025-07-14T15:56:00.0000+02:00",2,4,77
27914350,14.420267,50.081089,"false","2025-07-14T15:56:00.0000+02:00",2,4,97
27914535,14.435722,50.092389,"false","2025-07-14T10:05:00.0000+02:00",1,4,74
27914535,14.435722,50.092389,"false","2025-07-14T10:05:00.0000+02:00",1,4,97
27914535,14.435722,50.092389,"false","2025-07-14T10:05:00.0000+02:00",1,4,120
27915138,14.395922,50.086639,"false","2025-07-14T15:30:00.0000+02:00",1,4,77
27915138,14.395922,50.086639,"false","2025-07-14T15:30:00.0000+02:00",1,4,97
27915399,14.436527,50.088543,"false","2025-07-14T11:30:00.0000+02:00",1,4,74
27915399,14.436527,50.088543,"false","2025-07-14T11:30:00.0000+02:00",1,4,97
27915399,14.436527,50.088543,"false","2025-07-14T11:30:00.0000+02:00",1,4,120
27915487,14.436527,50.088543,"false","2025-07-14T12:58:00.0000+02:00",1,4,74
27915487,14.436527,50.088543,"false","2025-07-14T12:58:00.0000+02:00",1,4,97
27915487,14.436527,50.088543,"false","2025-07-14T12:58:00.0000+02:00",1,4,120
27916113,14.425010,50.085513,"false","2025-07-14T12:50:00.0000+02:00",1,4,77
27916113,14.425010,50.085513,"false","2025-07-14T12:50:00.0000+02:00",1,4,97
27916700,14.435724,50.086765,"false","2025-07-14T18:33:00.0000+02:00",2,4,55
27916700,14.435724,50.086765,"false","2025-07-14T18:33:00.0000+02:00",2,4,102
27917209,14.425887,50.082811,"false","2025-07-14T16:50:00.0000+02:00",1,4,78
27917209,14.425887,50.082811,"false","2025-07-14T16:50:00.0000+02:00",1,4,97
27917209,14.425887,50.082811,"false","2025-07-14T16:50:00.0000+02:00",1,4,132
27917420,14.429952,50.087877,"false","2025-07-14T20:10:00.0000+02:00",1,4,77
27917420,14.429952,50.087877,"false","2025-07-14T20:10:00.0000+02:00",1,4,97
27917425,14.433513,50.085477,"false","2025-07-14T20:28:00.0000+02:00",1,4,80
27917425,14.433513,50.085477,"false","2025-07-14T20:28:00.0000+02:00",1,4,81
27917498,14.407368,50.082027,"false","2025-07-14T11:45:00.0000+02:00",1,4,74
27917498,14.407368,50.082027,"false","2025-07-14T11:45:00.0000+02:00",1,4,97
27917498,14.407368,50.082027,"false","2025-07-14T11:45:00.0000+02:00",1,4,120
27917509,14.435724,50.086765,"false","2025-07-14T21:15:00.0000+02:00",1,4,74
27917509,14.435724,50.086765,"false","2025-07-14T21:15:00.0000+02:00",1,4,97
27917509,14.435724,50.086765,"false","2025-07-14T21:15:00.0000+02:00",1,4,124
27917570,14.425887,50.082811,"false","2025-07-14T21:44:00.0000+02:00",1,2,35
27917570,14.425887,50.082811,"false","2025-07-14T21:44:00.0000+02:00",1,2,48
27917570,14.425887,50.082811,"false","2025-07-14T21:44:00.0000+02:00",1,2,55
27917570,14.425887,50.082811,"false","2025-07-14T21:44:00.0000+02:00",1,2,62
27917669,14.425010,50.085513,"false","2025-07-14T20:55:00.0000+02:00",1,4,77
27917669,14.425010,50.085513,"false","2025-07-14T20:55:00.0000+02:00",1,4,97
27918026,14.433513,50.085477,"false","2025-07-14T10:50:00.0000+02:00",1,4,74
27918026,14.433513,50.085477,"false","2025-07-14T10:50:00.0000+02:00",1,4,97
27918026,14.433513,50.085477,"false","2025-07-14T10:50:00.0000+02:00",1,4,120
27918373,14.423841,50.089270,"false","2025-07-14T23:15:00.0000+02:00",1,4,76
27918373,14.423841,50.089270,"false","2025-07-14T23:15:00.0000+02:00",1,4,97
27918373,14.423841,50.089270,"false","2025-07-14T23:15:00.0000+02:00",1,4,107
27918373,14.423841,50.089270,"false","2025-07-14T23:15:00.0000+02:00",1,4,111
27920358,14.417927,50.092171,"false","2025-06-20T20:02:00.0000+02:00",2,1,35
27920358,14.417927,50.092171,"false","2025-06-20T20:02:00.0000+02:00",2,1,41
27920498,14.426664,50.081486,"false","2025-07-10T23:40:00.0000+02:00",1,4,76
27920498,14.426664,50.081486,"false","2025-07-10T23:40:00.0000+02:00",1,4,97
27920498,14.426664,50.081486,"false","2025-07-10T23:40:00.0000+02:00",1,4,107
27920529,14.423843,50.081409,"false","2025-07-10T07:10:00.0000+02:00",2,4,77
27920529,14.423843,50.081409,"false","2025-07-10T07:10:00.0000+02:00",2,4,97
27920595,14.424074,50.083797,"false","2025-07-14T21:33:00.0000+02:00",1,4,35
27920595,14.424074,50.083797,"false","2025-07-14T21:33:00.0000+02:00",1,4,101
27921095,14.429952,50.087877,"false","2025-07-04T10:00:00.0000+02:00",1,4,78
27921095,14.429952,50.087877,"false","2025-07-04T10:00:00.0000+02:00",1,4,97
27921095,14.429952,50.087877,"false","2025-07-04T10:00:00.0000+02:00",1,4,131
27921382,14.413944,50.092484,"false","2025-07-14T11:40:00.0000+02:00",2,3,35
27921382,14.413944,50.092484,"false","2025-07-14T11:40:00.0000+02:00",2,3,43
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,18
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,24
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,35
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,55
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,63
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,72
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,101
27921646,14.418210,50.085821,"false","2025-07-15T11:00:00.0000+02:00",1,4,102
27921881,14.428386,50.089218,"false","2025-07-15T12:26:00.0000+02:00",1,4,35
27921881,14.428386,50.089218,"false","2025-07-15T12:26:00.0000+02:00",1,4,48
27921960,14.428386,50.089218,"false","2025-07-15T12:36:00.0000+02:00",2,4,35
27921960,14.428386,50.089218,"false","2025-07-15T12:36:00.0000+02:00",2,4,48
27922223,14.429952,50.087877,"false","2025-07-15T11:39:00.0000+02:00",1,4,77
27922223,14.429952,50.087877,"false","2025-07-15T11:39:00.0000+02:00",1,4,97
27922754,14.435724,50.086765,"false","2025-07-15T12:00:00.0000+02:00",1,4,74
27922754,14.435724,50.086765,"false","2025-07-15T12:00:00.0000+02:00",1,4,97
27922754,14.435724,50.086765,"false","2025-07-15T12:00:00.0000+02:00",1,4,120
27922940,14.415307,50.086141,"false","2025-07-15T14:16:00.0000+02:00",2,4,35
27922940,14.415307,50.086141,"false","2025-07-15T14:16:00.0000+02:00",2,4,43
27923399,14.426079,50.089757,"false","2025-07-15T14:46:00.0000+02:00",2,2,55
27923399,14.426079,50.089757,"false","2025-07-15T14:46:00.0000+02:00",2,2,58
27923470,14.410362,50.091735,"false","2025-07-15T14:40:00.0000+02:00",1,4,74
27923470,14.410362,50.091735,"false","2025-07-15T14:40:00.0000+02:00",1,4,97
27923470,14.410362,50.091735,"false","2025-07-15T14:40:00.0000+02:00",1,4,120
27924793,14.426079,50.089757,"false","2025-07-15T10:30:00.0000+02:00",1,4,74
27924793,14.426079,50.089757,"false","2025-07-15T10:30:00.0000+02:00",1,4,97
27924793,14.426079,50.089757,"false","2025-07-15T10:30:00.0000+02:00",1,4,120
27924836,14.413334,50.080931,"false","2025-07-15T13:45:00.0000+02:00",1,4,74
27924836,14.413334,50.080931,"false","2025-07-15T13:45:00.0000+02:00",1,4,97
27924836,14.413334,50.080931,"false","2025-07-15T13:45:00.0000+02:00",1,4,120
27924878,14.428386,50.089218,"false","2025-07-15T09:45:00.0000+02:00",1,4,74
27924878,14.428386,50.089218,"false","2025-07-15T09:45:00.0000+02:00",1,4,97
27924878,14.428386,50.089218,"false","2025-07-15T09:45:00.0000+02:00",1,4,120
27924911,14.428386,50.089218,"false","2025-07-15T14:20:00.0000+02:00",1,4,74
27924911,14.428386,50.089218,"false","2025-07-15T14:20:00.0000+02:00",1,4,97
27924911,14.428386,50.089218,"false","2025-07-15T14:20:00.0000+02:00",1,4,120
27925032,14.427962,50.090916,"false","2025-07-15T15:12:00.0000+02:00",1,4,74
27925032,14.427962,50.090916,"false","2025-07-15T15:12:00.0000+02:00",1,4,97
27925032,14.427962,50.090916,"false","2025-07-15T15:12:00.0000+02:00",1,4,120
27925042,14.426079,50.089757,"false","2025-07-15T12:30:00.0000+02:00",1,4,78
27925042,14.426079,50.089757,"false","2025-07-15T12:30:00.0000+02:00",1,4,97
27925042,14.426079,50.089757,"false","2025-07-15T12:30:00.0000+02:00",1,4,131
27925047,14.426079,50.089757,"false","2025-07-15T10:50:00.0000+02:00",1,4,74
27925047,14.426079,50.089757,"false","2025-07-15T10:50:00.0000+02:00",1,4,97
27925047,14.426079,50.089757,"false","2025-07-15T10:50:00.0000+02:00",1,4,120
27925164,14.425887,50.082811,"false","2025-07-15T09:59:00.0000+02:00",1,4,74
27925164,14.425887,50.082811,"false","2025-07-15T09:59:00.0000+02:00",1,4,97
27925164,14.425887,50.082811,"false","2025-07-15T09:59:00.0000+02:00",1,4,120
27925229,14.432820,50.087364,"false","2025-07-15T17:30:00.0000+02:00",1,4,74
27925229,14.432820,50.087364,"false","2025-07-15T17:30:00.0000+02:00",1,4,97
27925229,14.432820,50.087364,"false","2025-07-15T17:30:00.0000+02:00",1,4,120
27925250,14.417344,50.079899,"false","2025-07-15T18:00:00.0000+02:00",2,4,77
27925250,14.417344,50.079899,"false","2025-07-15T18:00:00.0000+02:00",2,4,97
27925788,14.408988,50.093160,"false","2025-07-15T11:15:00.0000+02:00",1,4,74
27925788,14.408988,50.093160,"false","2025-07-15T11:15:00.0000+02:00",1,4,97
27925788,14.408988,50.093160,"false","2025-07-15T11:15:00.0000+02:00",1,4,120
27925897,14.409634,50.094521,"false","2025-07-15T11:05:00.0000+02:00",1,4,74
27925897,14.409634,50.094521,"false","2025-07-15T11:05:00.0000+02:00",1,4,97
27925897,14.409634,50.094521,"false","2025-07-15T11:05:00.0000+02:00",1,4,120
27926118,14.427781,50.078349,"false","2025-07-15T19:00:00.0000+02:00",1,4,74
27926118,14.427781,50.078349,"false","2025-07-15T19:00:00.0000+02:00",1,4,97
27926118,14.427781,50.078349,"false","2025-07-15T19:00:00.0000+02:00",1,4,120
27926522,14.428386,50.089218,"false","2025-07-15T20:12:00.0000+02:00",2,4,77
27926522,14.428386,50.089218,"false","2025-07-15T20:12:00.0000+02:00",2,4,97
27926730,14.424074,50.083797,"false","2025-07-15T20:33:00.0000+02:00",2,4,55
27926730,14.424074,50.083797,"false","2025-07-15T20:33:00.0000+02:00",2,4,102
27926876,14.428123,50.080429,"false","2025-07-15T21:00:00.0000+02:00",1,4,74
27926876,14.428123,50.080429,"false","2025-07-15T21:00:00.0000+02:00",1,4,97
27926876,14.428123,50.080429,"false","2025-07-15T21:00:00.0000+02:00",1,4,120
27927387,14.413334,50.080931,"false","2025-07-15T22:15:00.0000+02:00",1,4,74
27927387,14.413334,50.080931,"false","2025-07-15T22:15:00.0000+02:00",1,4,97
27927387,14.413334,50.080931,"false","2025-07-15T22:15:00.0000+02:00",1,4,120
27927430,14.425010,50.085513,"false","2025-07-15T18:14:00.0000+02:00",1,4,77
27927430,14.425010,50.085513,"false","2025-07-15T18:14:00.0000+02:00",1,4,97
27927730,14.409634,50.094521,"false","2025-07-15T19:00:00.0000+02:00",2,4,74
27927730,14.409634,50.094521,"false","2025-07-15T19:00:00.0000+02:00",2,4,97
27927730,14.409634,50.094521,"false","2025-07-15T19:00:00.0000+02:00",2,4,120
27928056,14.400219,50.086731,"false","2025-07-16T01:00:00.0000+02:00",1,4,76
27928056,14.400219,50.086731,"false","2025-07-16T01:00:00.0000+02:00",1,4,97
27928056,14.400219,50.086731,"false","2025-07-16T01:00:00.0000+02:00",1,4,111
27928430,14.430868,50.090897,"false","2025-07-16T00:45:00.0000+02:00",1,4,74
27928430,14.430868,50.090897,"false","2025-07-16T00:45:00.0000+02:00",1,4,97
27928430,14.430868,50.090897,"false","2025-07-16T00:45:00.0000+02:00",1,4,120
27928900,14.434514,50.089576,"false","2025-07-15T15:30:00.0000+02:00",1,4,74
27928900,14.434514,50.089576,"false","2025-07-15T15:30:00.0000+02:00",1,4,97
27928900,14.434514,50.089576,"false","2025-07-15T15:30:00.0000+02:00",1,4,120
27928940,14.428386,50.089218,"false","2025-07-15T18:45:00.0000+02:00",1,4,74
27928940,14.428386,50.089218,"false","2025-07-15T18:45:00.0000+02:00",1,4,97
27928940,14.428386,50.089218,"false","2025-07-15T18:45:00.0000+02:00",1,4,120
27928941,14.432116,50.089278,"false","2025-07-15T16:20:00.0000+02:00",1,4,74
27928941,14.432116,50.089278,"false","2025-07-15T16:20:00.0000+02:00",1,4,97
27928941,14.432116,50.089278,"false","2025-07-15T16:20:00.0000+02:00",1,4,120
27930008,14.420358,50.082727,"false","2025-07-11T07:02:00.0000+02:00",2,4,77
27930008,14.420358,50.082727,"false","2025-07-11T07:02:00.0000+02:00",2,4,97
27930309,14.434514,50.089576,"false","2025-07-16T10:15:00.0000+02:00",1,4,35
27930309,14.434514,50.089576,"false","2025-07-16T10:15:00.0000+02:00",1,4,48
27930345,14.425887,50.082811,"false","2025-07-16T11:02:00.0000+02:00",2,4,35
27930345,14.425887,50.082811,"false","2025-07-16T11:02:00.0000+02:00",2,4,43
27930420,14.410127,50.088305,"false","2025-07-16T10:57:00.0000+02:00",2,3,35
27930420,14.410127,50.088305,"false","2025-07-16T10:57:00.0000+02:00",2,3,43
27930420,14.410127,50.088305,"false","2025-07-16T10:57:00.0000+02:00",2,3,55
27930420,14.410127,50.088305,"false","2025-07-16T10:57:00.0000+02:00",2,3,102
27930811,14.404447,50.087711,"false","2025-07-16T11:38:00.0000+02:00",1,4,35
27930811,14.404447,50.087711,"false","2025-07-16T11:38:00.0000+02:00",1,4,43
27931030,14.421097,50.086515,"false","2025-07-16T11:30:00.0000+02:00",1,4,76
27931030,14.421097,50.086515,"false","2025-07-16T11:30:00.0000+02:00",1,4,97
27931030,14.421097,50.086515,"false","2025-07-16T11:30:00.0000+02:00",1,4,111
27931145,14.427962,50.090916,"false","2025-07-16T12:24:00.0000+02:00",2,3,77
27931145,14.427962,50.090916,"false","2025-07-16T12:24:00.0000+02:00",2,3,97
27931376,14.418536,50.083837,"false","2025-05-22T12:29:00.0000+02:00",2,2,55
27931376,14.418536,50.083837,"false","2025-05-22T12:29:00.0000+02:00",2,2,102
27931655,14.430159,50.080070,"false","2025-07-16T13:09:00.0000+02:00",2,4,18
27931655,14.430159,50.080070,"false","2025-07-16T13:09:00.0000+02:00",2,4,34
27932423,14.424074,50.083797,"false","2025-07-16T12:58:00.0000+02:00",1,4,35
27932423,14.424074,50.083797,"false","2025-07-16T12:58:00.0000+02:00",1,4,48
27932622,14.424074,50.083797,"false","2025-07-16T14:46:00.0000+02:00",2,2,35
27932622,14.424074,50.083797,"false","2025-07-16T14:46:00.0000+02:00",2,2,43
27932622,14.424074,50.083797,"false","2025-07-16T14:46:00.0000+02:00",2,2,55
27932622,14.424074,50.083797,"false","2025-07-16T14:46:00.0000+02:00",2,2,102
27933578,14.425097,50.077967,"false","2025-07-16T09:53:00.0000+02:00",1,4,74
27933578,14.425097,50.077967,"false","2025-07-16T09:53:00.0000+02:00",1,4,97
27933578,14.425097,50.077967,"false","2025-07-16T09:53:00.0000+02:00",1,4,120
27933611,14.416263,50.089325,"false","2025-07-16T16:00:00.0000+02:00",1,4,74
27933611,14.416263,50.089325,"false","2025-07-16T16:00:00.0000+02:00",1,4,97
27933611,14.416263,50.089325,"false","2025-07-16T16:00:00.0000+02:00",1,4,120
27933618,14.416263,50.089325,"false","2025-07-16T15:30:00.0000+02:00",1,4,74
27933618,14.416263,50.089325,"false","2025-07-16T15:30:00.0000+02:00",1,4,97
27933618,14.416263,50.089325,"false","2025-07-16T15:30:00.0000+02:00",1,4,120
27934275,14.433828,50.083697,"false","2025-07-16T17:35:00.0000+02:00",1,4,55
27934275,14.433828,50.083697,"false","2025-07-16T17:35:00.0000+02:00",1,4,102
27934335,14.429952,50.087877,"false","2025-07-16T15:50:00.0000+02:00",1,4,77
27934335,14.429952,50.087877,"false","2025-07-16T15:50:00.0000+02:00",1,4,97
27934917,14.414338,50.087987,"false","2025-07-16T14:30:00.0000+02:00",1,4,74
27934917,14.414338,50.087987,"false","2025-07-16T14:30:00.0000+02:00",1,4,97
27934917,14.414338,50.087987,"false","2025-07-16T14:30:00.0000+02:00",1,4,120
27934927,14.413334,50.080931,"false","2025-07-16T14:20:00.0000+02:00",1,4,74
27934927,14.413334,50.080931,"false","2025-07-16T14:20:00.0000+02:00",1,4,97
27934927,14.413334,50.080931,"false","2025-07-16T14:20:00.0000+02:00",1,4,120
27934956,14.431335,50.082461,"false","2025-07-16T17:30:00.0000+02:00",1,4,74
27934956,14.431335,50.082461,"false","2025-07-16T17:30:00.0000+02:00",1,4,97
27934956,14.431335,50.082461,"false","2025-07-16T17:30:00.0000+02:00",1,4,120
27935222,14.433513,50.085477,"false","2025-07-16T15:20:00.0000+02:00",1,4,74
27935222,14.433513,50.085477,"false","2025-07-16T15:20:00.0000+02:00",1,4,97
27935222,14.433513,50.085477,"false","2025-07-16T15:20:00.0000+02:00",1,4,120
27935339,14.414338,50.087987,"false","2025-07-16T12:50:00.0000+02:00",1,4,74
27935339,14.414338,50.087987,"false","2025-07-16T12:50:00.0000+02:00",1,4,97
27935339,14.414338,50.087987,"false","2025-07-16T12:50:00.0000+02:00",1,4,120
27935348,14.425010,50.085513,"false","2025-07-16T15:40:00.0000+02:00",1,4,77
27935348,14.425010,50.085513,"false","2025-07-16T15:40:00.0000+02:00",1,4,97
27935355,14.413144,50.082617,"false","2025-07-16T11:30:00.0000+02:00",1,4,74
27935355,14.413144,50.082617,"false","2025-07-16T11:30:00.0000+02:00",1,4,97
27935355,14.413144,50.082617,"false","2025-07-16T11:30:00.0000+02:00",1,4,120
27935449,14.425010,50.085513,"false","2025-07-16T18:09:00.0000+02:00",2,4,76
27935449,14.425010,50.085513,"false","2025-07-16T18:09:00.0000+02:00",2,4,77
27935449,14.425010,50.085513,"false","2025-07-16T18:09:00.0000+02:00",2,4,97
27935449,14.425010,50.085513,"false","2025-07-16T18:09:00.0000+02:00",2,4,111
27935633,14.410362,50.091735,"false","2025-07-16T17:30:00.0000+02:00",1,4,74
27935633,14.410362,50.091735,"false","2025-07-16T17:30:00.0000+02:00",1,4,97
27935633,14.410362,50.091735,"false","2025-07-16T17:30:00.0000+02:00",1,4,120
27935691,14.420572,50.088225,"false","2025-07-16T14:52:00.0000+02:00",1,4,74
27935691,14.420572,50.088225,"false","2025-07-16T14:52:00.0000+02:00",1,4,97
27935691,14.420572,50.088225,"false","2025-07-16T14:52:00.0000+02:00",1,4,120
27935784,14.420572,50.088225,"false","2025-07-16T18:47:00.0000+02:00",1,4,74
27935784,14.420572,50.088225,"false","2025-07-16T18:47:00.0000+02:00",1,4,97
27935784,14.420572,50.088225,"false","2025-07-16T18:47:00.0000+02:00",1,4,120
27935880,14.435761,50.090783,"false","2025-07-16T17:35:00.0000+02:00",1,4,74
27935880,14.435761,50.090783,"false","2025-07-16T17:35:00.0000+02:00",1,4,97
27935880,14.435761,50.090783,"false","2025-07-16T17:35:00.0000+02:00",1,4,120
27935992,14.420358,50.082727,"false","2025-07-16T20:01:00.0000+02:00",1,4,77
27935992,14.420358,50.082727,"false","2025-07-16T20:01:00.0000+02:00",1,4,97
27936125,14.413144,50.082617,"false","2025-07-16T17:10:00.0000+02:00",1,4,74
27936125,14.413144,50.082617,"false","2025-07-16T17:10:00.0000+02:00",1,4,97
27936125,14.413144,50.082617,"false","2025-07-16T17:10:00.0000+02:00",1,4,120
27936323,14.427781,50.078349,"false","2025-07-16T20:55:00.0000+02:00",1,4,74
27936323,14.427781,50.078349,"false","2025-07-16T20:55:00.0000+02:00",1,4,97
27936323,14.427781,50.078349,"false","2025-07-16T20:55:00.0000+02:00",1,4,120
27936413,14.436527,50.088543,"false","2025-07-16T21:00:00.0000+02:00",1,4,74
27936413,14.436527,50.088543,"false","2025-07-16T21:00:00.0000+02:00",1,4,97
27936413,14.436527,50.088543,"false","2025-07-16T21:00:00.0000+02:00",1,4,120
27936424,14.436527,50.088543,"false","2025-07-16T21:45:00.0000+02:00",1,4,74
27936424,14.436527,50.088543,"false","2025-07-16T21:45:00.0000+02:00",1,4,97
27936424,14.436527,50.088543,"false","2025-07-16T21:45:00.0000+02:00",1,4,120
27936434,14.424074,50.083797,"false","2025-07-16T09:45:00.0000+02:00",4,4,55
27936434,14.424074,50.083797,"false","2025-07-16T09:45:00.0000+02:00",4,4,102
27936755,14.429952,50.087877,"false","2025-07-16T23:24:00.0000+02:00",2,4,77
27936755,14.429952,50.087877,"false","2025-07-16T23:24:00.0000+02:00",2,4,97
27936812,14.429952,50.087877,"false","2025-07-15T18:59:00.0000+02:00",1,4,77
27936812,14.429952,50.087877,"false","2025-07-15T18:59:00.0000+02:00",1,4,97
27937353,14.426664,50.081486,"false","2025-07-17T00:11:00.0000+02:00",1,4,76
27937353,14.426664,50.081486,"false","2025-07-17T00:11:00.0000+02:00",1,4,97
27937353,14.426664,50.081486,"false","2025-07-17T00:11:00.0000+02:00",1,4,107
27937388,14.424074,50.083797,"false","2025-07-17T03:10:00.0000+02:00",2,3,76
27937388,14.424074,50.083797,"false","2025-07-17T03:10:00.0000+02:00",2,3,97
27937388,14.424074,50.083797,"false","2025-07-17T03:10:00.0000+02:00",2,3,107
27937388,14.424074,50.083797,"false","2025-07-17T03:10:00.0000+02:00",2,3,111
27937448,14.423843,50.081409,"false","2025-07-17T01:59:00.0000+02:00",2,4,76
27937448,14.423843,50.081409,"false","2025-07-17T01:59:00.0000+02:00",2,4,97
27937448,14.423843,50.081409,"false","2025-07-17T01:59:00.0000+02:00",2,4,111
27937498,14.426664,50.081486,"false","2025-07-17T02:05:00.0000+02:00",2,4,76
27937498,14.426664,50.081486,"false","2025-07-17T02:05:00.0000+02:00",2,4,97
27937498,14.426664,50.081486,"false","2025-07-17T02:05:00.0000+02:00",2,4,111
27937745,14.430693,50.078816,"false","2025-07-17T06:00:00.0000+02:00",1,4,77
27937745,14.430693,50.078816,"false","2025-07-17T06:00:00.0000+02:00",1,4,97
27937774,14.410362,50.091735,"false","2025-07-16T17:20:00.0000+02:00",1,4,74
27937774,14.410362,50.091735,"false","2025-07-16T17:20:00.0000+02:00",1,4,97
27937774,14.410362,50.091735,"false","2025-07-16T17:20:00.0000+02:00",1,4,120
27938173,14.433828,50.083697,"false","2025-07-17T00:17:00.0000+02:00",1,4,74
27938173,14.433828,50.083697,"false","2025-07-17T00:17:00.0000+02:00",1,4,75
27938173,14.433828,50.083697,"false","2025-07-17T00:17:00.0000+02:00",1,4,97
27938173,14.433828,50.083697,"false","2025-07-17T00:17:00.0000+02:00",1,4,118
27938173,14.433828,50.083697,"false","2025-07-17T00:17:00.0000+02:00",1,4,124
