"id","x","y","mp","date","state","relevance","types"
26363160,14.465405,50.095125,"false","2025-01-16T02:57:00.0000+01:00",1,4,74
26363160,14.465405,50.095125,"false","2025-01-16T02:57:00.0000+01:00",1,4,97
26363160,14.465405,50.095125,"false","2025-01-16T02:57:00.0000+01:00",1,4,120
26363339,14.445185,50.090781,"false","2025-01-16T07:20:00.0000+01:00",2,4,35
26363339,14.445185,50.090781,"false","2025-01-16T07:20:00.0000+01:00",2,4,41
26363339,14.445185,50.090781,"false","2025-01-16T07:20:00.0000+01:00",2,4,55
26363339,14.445185,50.090781,"false","2025-01-16T07:20:00.0000+01:00",2,4,102
26363650,14.454001,50.121521,"false","2025-01-16T09:40:00.0000+01:00",2,2,77
26363650,14.454001,50.121521,"false","2025-01-16T09:40:00.0000+01:00",2,2,97
26363776,14.477584,50.105778,"false","2025-01-15T20:40:00.0000+01:00",1,4,74
26363776,14.477584,50.105778,"false","2025-01-15T20:40:00.0000+01:00",1,4,97
26363776,14.477584,50.105778,"false","2025-01-15T20:40:00.0000+01:00",1,4,120
26364015,14.469721,50.129074,"false","2025-01-16T10:18:00.0000+01:00",2,4,54
26364120,14.467634,50.124979,"false","2025-01-07T08:43:00.0000+01:00",2,4,54
26364120,14.467634,50.124979,"false","2025-01-07T08:43:00.0000+01:00",2,4,55
26364120,14.467634,50.124979,"false","2025-01-07T08:43:00.0000+01:00",2,4,102
26364448,14.475350,50.122763,"false","2025-01-16T08:35:00.0000+01:00",2,4,77
26364448,14.475350,50.122763,"false","2025-01-16T08:35:00.0000+01:00",2,4,97
26364845,14.464272,50.114987,"false","2025-01-16T07:56:00.0000+01:00",1,4,74
26364845,14.464272,50.114987,"false","2025-01-16T07:56:00.0000+01:00",1,4,97
26364845,14.464272,50.114987,"false","2025-01-16T07:56:00.0000+01:00",1,4,120
26364896,14.452316,50.128126,"false","2025-01-16T10:45:00.0000+01:00",1,4,74
26364896,14.452316,50.128126,"false","2025-01-16T10:45:00.0000+01:00",1,4,97
26364896,14.452316,50.128126,"false","2025-01-16T10:45:00.0000+01:00",1,4,120
26364968,14.475350,50.122763,"false","2025-01-16T10:00:00.0000+01:00",2,4,35
26364968,14.475350,50.122763,"false","2025-01-16T10:00:00.0000+01:00",2,4,52
26364995,14.446791,50.094030,"false","2025-01-16T09:17:00.0000+01:00",2,4,18
26364995,14.446791,50.094030,"false","2025-01-16T09:17:00.0000+01:00",2,4,34
26365683,14.492465,50.134116,"false","2025-01-16T07:40:00.0000+01:00",1,4,74
26365683,14.492465,50.134116,"false","2025-01-16T07:40:00.0000+01:00",1,4,97
26365683,14.492465,50.134116,"false","2025-01-16T07:40:00.0000+01:00",1,4,120
26365819,14.423326,50.132479,"false","2025-01-15T13:59:00.0000+01:00",4,3,55
26365819,14.423326,50.132479,"false","2025-01-15T13:59:00.0000+01:00",4,3,102
26365833,14.486953,50.132180,"false","2025-01-16T13:00:00.0000+01:00",1,4,74
26365833,14.486953,50.132180,"false","2025-01-16T13:00:00.0000+01:00",1,4,97
26365833,14.486953,50.132180,"false","2025-01-16T13:00:00.0000+01:00",1,4,120
26366548,14.441155,50.089447,"false","2025-01-16T15:00:00.0000+01:00",1,4,74
26366548,14.441155,50.089447,"false","2025-01-16T15:00:00.0000+01:00",1,4,97
26366548,14.441155,50.089447,"false","2025-01-16T15:00:00.0000+01:00",1,4,120
26366775,14.477914,50.101860,"false","2025-01-16T15:42:00.0000+01:00",2,3,54
26366932,14.481571,50.128006,"false","2025-01-16T14:45:00.0000+01:00",2,4,77
26366932,14.481571,50.128006,"false","2025-01-16T14:45:00.0000+01:00",2,4,97
26367037,14.454001,50.121521,"false","2025-01-16T16:04:00.0000+01:00",2,4,55
26367037,14.454001,50.121521,"false","2025-01-16T16:04:00.0000+01:00",2,4,102
26367258,14.461176,50.121294,"false","2025-01-16T15:32:00.0000+01:00",2,4,76
26367258,14.461176,50.121294,"false","2025-01-16T15:32:00.0000+01:00",2,4,97
26367258,14.461176,50.121294,"false","2025-01-16T15:32:00.0000+01:00",2,4,111
26367494,14.478786,50.131607,"false","2025-01-16T16:50:00.0000+01:00",2,4,77
26367494,14.478786,50.131607,"false","2025-01-16T16:50:00.0000+01:00",2,4,97
26367911,14.451294,50.114386,"false","2025-01-16T15:40:00.0000+01:00",1,4,74
26367911,14.451294,50.114386,"false","2025-01-16T15:40:00.0000+01:00",1,4,97
26367911,14.451294,50.114386,"false","2025-01-16T15:40:00.0000+01:00",1,4,120
26368660,14.418338,50.126656,"false","2025-01-16T18:25:00.0000+01:00",1,4,74
26368660,14.418338,50.126656,"false","2025-01-16T18:25:00.0000+01:00",1,4,97
26368660,14.418338,50.126656,"false","2025-01-16T18:25:00.0000+01:00",1,4,120
26368718,14.418338,50.126656,"false","2025-01-16T18:20:00.0000+01:00",1,4,74
26368718,14.418338,50.126656,"false","2025-01-16T18:20:00.0000+01:00",1,4,97
26368718,14.418338,50.126656,"false","2025-01-16T18:20:00.0000+01:00",1,4,120
26369676,14.463844,50.103300,"false","2025-01-16T17:32:00.0000+01:00",1,4,74
26369676,14.463844,50.103300,"false","2025-01-16T17:32:00.0000+01:00",1,4,75
26369676,14.463844,50.103300,"false","2025-01-16T17:32:00.0000+01:00",1,4,97
26369676,14.463844,50.103300,"false","2025-01-16T17:32:00.0000+01:00",1,4,112
26369676,14.463844,50.103300,"false","2025-01-16T17:32:00.0000+01:00",1,4,113
26369676,14.463844,50.103300,"false","2025-01-16T17:32:00.0000+01:00",1,4,120
26369998,14.441282,50.125784,"false","2025-01-16T22:10:00.0000+01:00",1,4,74
26369998,14.441282,50.125784,"false","2025-01-16T22:10:00.0000+01:00",1,4,97
26369998,14.441282,50.125784,"false","2025-01-16T22:10:00.0000+01:00",1,4,120
26370013,14.435616,50.117303,"false","2025-01-16T18:25:00.0000+01:00",1,4,74
26370013,14.435616,50.117303,"false","2025-01-16T18:25:00.0000+01:00",1,4,97
26370013,14.435616,50.117303,"false","2025-01-16T18:25:00.0000+01:00",1,4,120
26371160,14.435616,50.117303,"false","2025-01-16T18:30:00.0000+01:00",1,4,74
26371160,14.435616,50.117303,"false","2025-01-16T18:30:00.0000+01:00",1,4,97
26371160,14.435616,50.117303,"false","2025-01-16T18:30:00.0000+01:00",1,4,120
26372305,14.465405,50.095125,"false","2025-01-02T08:13:00.0000+01:00",3,3,55
26372305,14.465405,50.095125,"false","2025-01-02T08:13:00.0000+01:00",3,3,57
26372877,14.438268,50.091400,"false","2025-01-17T08:50:00.0000+01:00",1,4,77
26372877,14.438268,50.091400,"false","2025-01-17T08:50:00.0000+01:00",1,4,97
26373252,14.441155,50.089447,"false","2025-01-21T21:28:00.0000+01:00",2,4,77
26373252,14.441155,50.089447,"false","2025-01-21T21:28:00.0000+01:00",2,4,97
26374617,14.464272,50.114987,"false","2025-01-17T12:00:00.0000+01:00",1,4,78
26374617,14.464272,50.114987,"false","2025-01-17T12:00:00.0000+01:00",1,4,97
26374617,14.464272,50.114987,"false","2025-01-17T12:00:00.0000+01:00",1,4,131
26374724,14.464272,50.114987,"false","2025-01-17T12:00:00.0000+01:00",1,4,78
26374724,14.464272,50.114987,"false","2025-01-17T12:00:00.0000+01:00",1,4,97
26374724,14.464272,50.114987,"false","2025-01-17T12:00:00.0000+01:00",1,4,131
26375302,14.441155,50.089447,"false","2025-01-17T14:00:00.0000+01:00",1,3,78
26375302,14.441155,50.089447,"false","2025-01-17T14:00:00.0000+01:00",1,3,97
26375302,14.441155,50.089447,"false","2025-01-17T14:00:00.0000+01:00",1,3,131
26375918,14.477584,50.105778,"false","2025-01-17T15:00:00.0000+01:00",2,4,18
26375918,14.477584,50.105778,"false","2025-01-17T15:00:00.0000+01:00",2,4,34
26375918,14.477584,50.105778,"false","2025-01-17T15:00:00.0000+01:00",2,4,35
26375918,14.477584,50.105778,"false","2025-01-17T15:00:00.0000+01:00",2,4,48
26375936,14.452297,50.095999,"false","2025-01-17T11:00:00.0000+01:00",1,4,74
26375936,14.452297,50.095999,"false","2025-01-17T11:00:00.0000+01:00",1,4,97
26375936,14.452297,50.095999,"false","2025-01-17T11:00:00.0000+01:00",1,4,120
26375940,14.475417,50.127412,"false","2025-01-17T08:39:00.0000+01:00",1,4,74
26375940,14.475417,50.127412,"false","2025-01-17T08:39:00.0000+01:00",1,4,97
26375940,14.475417,50.127412,"false","2025-01-17T08:39:00.0000+01:00",1,4,124
26375947,14.475417,50.127412,"false","2025-01-17T09:37:00.0000+01:00",1,4,74
26375947,14.475417,50.127412,"false","2025-01-17T09:37:00.0000+01:00",1,4,97
26375947,14.475417,50.127412,"false","2025-01-17T09:37:00.0000+01:00",1,4,124
26376703,14.475417,50.127412,"false","2025-01-17T17:20:00.0000+01:00",1,4,74
26376703,14.475417,50.127412,"false","2025-01-17T17:20:00.0000+01:00",1,4,97
26376703,14.475417,50.127412,"false","2025-01-17T17:20:00.0000+01:00",1,4,124
26376714,14.475417,50.127412,"false","2025-01-17T09:16:00.0000+01:00",1,4,74
26376714,14.475417,50.127412,"false","2025-01-17T09:16:00.0000+01:00",1,4,97
26376714,14.475417,50.127412,"false","2025-01-17T09:16:00.0000+01:00",1,4,124
26377665,14.445185,50.090781,"false","2025-01-17T06:21:00.0000+01:00",2,2,77
26377665,14.445185,50.090781,"false","2025-01-17T06:21:00.0000+01:00",2,2,97
26378193,14.458900,50.113111,"false","2025-01-17T16:10:00.0000+01:00",1,4,74
26378193,14.458900,50.113111,"false","2025-01-17T16:10:00.0000+01:00",1,4,97
26378193,14.458900,50.113111,"false","2025-01-17T16:10:00.0000+01:00",1,4,120
26378240,14.458900,50.113111,"false","2025-01-17T15:45:00.0000+01:00",1,4,74
26378240,14.458900,50.113111,"false","2025-01-17T15:45:00.0000+01:00",1,4,97
26378240,14.458900,50.113111,"false","2025-01-17T15:45:00.0000+01:00",1,4,120
26378321,14.481332,50.123926,"false","2025-01-17T17:10:00.0000+01:00",1,4,74
26378321,14.481332,50.123926,"false","2025-01-17T17:10:00.0000+01:00",1,4,97
26378321,14.481332,50.123926,"false","2025-01-17T17:10:00.0000+01:00",1,4,120
26378990,14.441155,50.089447,"false","2025-01-17T16:55:00.0000+01:00",1,4,74
26378990,14.441155,50.089447,"false","2025-01-17T16:55:00.0000+01:00",1,4,97
26378990,14.441155,50.089447,"false","2025-01-17T16:55:00.0000+01:00",1,4,120
26379026,14.441155,50.089447,"false","2025-01-17T16:40:00.0000+01:00",1,4,74
26379026,14.441155,50.089447,"false","2025-01-17T16:40:00.0000+01:00",1,4,97
26379026,14.441155,50.089447,"false","2025-01-17T16:40:00.0000+01:00",1,4,120
26379057,14.441155,50.089447,"false","2025-01-17T17:20:00.0000+01:00",1,4,74
26379057,14.441155,50.089447,"false","2025-01-17T17:20:00.0000+01:00",1,4,97
26379057,14.441155,50.089447,"false","2025-01-17T17:20:00.0000+01:00",1,4,120
26379099,14.441155,50.089447,"false","2025-01-17T17:40:00.0000+01:00",1,4,74
26379099,14.441155,50.089447,"false","2025-01-17T17:40:00.0000+01:00",1,4,97
26379099,14.441155,50.089447,"false","2025-01-17T17:40:00.0000+01:00",1,4,120
26379140,14.441155,50.089447,"false","2025-01-17T18:04:00.0000+01:00",1,4,74
26379140,14.441155,50.089447,"false","2025-01-17T18:04:00.0000+01:00",1,4,97
26379140,14.441155,50.089447,"false","2025-01-17T18:04:00.0000+01:00",1,4,120
26379566,14.473538,50.098546,"false","2025-01-17T22:41:00.0000+01:00",1,4,1
26379566,14.473538,50.098546,"false","2025-01-17T22:41:00.0000+01:00",1,4,5
26379566,14.473538,50.098546,"false","2025-01-17T22:41:00.0000+01:00",1,4,35
26379566,14.473538,50.098546,"false","2025-01-17T22:41:00.0000+01:00",1,4,43
26379566,14.473538,50.098546,"false","2025-01-17T22:41:00.0000+01:00",1,4,53
26379868,14.455214,50.118258,"false","2025-01-17T20:51:00.0000+01:00",1,4,74
26379868,14.455214,50.118258,"false","2025-01-17T20:51:00.0000+01:00",1,4,97
26379868,14.455214,50.118258,"false","2025-01-17T20:51:00.0000+01:00",1,4,120
26379963,14.438268,50.091400,"false","2025-01-18T00:50:00.0000+01:00",1,4,80
26379963,14.438268,50.091400,"false","2025-01-18T00:50:00.0000+01:00",1,4,83
26380056,14.469161,50.115574,"false","2025-01-18T01:12:00.0000+01:00",1,4,76
26380056,14.469161,50.115574,"false","2025-01-18T01:12:00.0000+01:00",1,4,97
26380056,14.469161,50.115574,"false","2025-01-18T01:12:00.0000+01:00",1,4,111
26380216,14.441189,50.093407,"false","2025-01-18T01:10:00.0000+01:00",3,4,55
26380216,14.441189,50.093407,"false","2025-01-18T01:10:00.0000+01:00",3,4,102
26380914,14.441189,50.093407,"false","2025-01-18T07:20:00.0000+01:00",2,4,55
26380914,14.441189,50.093407,"false","2025-01-18T07:20:00.0000+01:00",2,4,102
26381629,14.438268,50.091400,"false","2025-01-18T11:00:00.0000+01:00",2,4,76
26381629,14.438268,50.091400,"false","2025-01-18T11:00:00.0000+01:00",2,4,97
26381629,14.438268,50.091400,"false","2025-01-18T11:00:00.0000+01:00",2,4,111
26382009,14.477584,50.105778,"false","2025-01-19T22:05:00.0000+01:00",4,4,74
26382009,14.477584,50.105778,"false","2025-01-19T22:05:00.0000+01:00",4,4,97
26382009,14.477584,50.105778,"false","2025-01-19T22:05:00.0000+01:00",4,4,120
26382330,14.454001,50.121521,"false","2025-01-18T12:58:00.0000+01:00",2,2,35
26382330,14.454001,50.121521,"false","2025-01-18T12:58:00.0000+01:00",2,2,43
26382330,14.454001,50.121521,"false","2025-01-18T12:58:00.0000+01:00",2,2,55
26382330,14.454001,50.121521,"false","2025-01-18T12:58:00.0000+01:00",2,2,102
26382414,14.479019,50.109386,"false","2025-01-18T11:12:00.0000+01:00",2,4,77
26382414,14.479019,50.109386,"false","2025-01-18T11:12:00.0000+01:00",2,4,97
26382471,14.417746,50.130545,"false","2025-01-18T13:40:00.0000+01:00",2,2,54
26382589,14.479019,50.109386,"false","2025-01-18T13:02:00.0000+01:00",2,4,55
26382589,14.479019,50.109386,"false","2025-01-18T13:02:00.0000+01:00",2,4,62
26382606,14.473862,50.108582,"false","2025-01-18T13:25:00.0000+01:00",1,4,1
26382606,14.473862,50.108582,"false","2025-01-18T13:25:00.0000+01:00",1,4,2
26382723,14.467630,50.110659,"false","2025-01-18T11:59:00.0000+01:00",2,4,18
26382723,14.467630,50.110659,"false","2025-01-18T11:59:00.0000+01:00",2,4,34
26383129,14.441189,50.093407,"false","2025-01-18T15:19:00.0000+01:00",1,4,74
26383129,14.441189,50.093407,"false","2025-01-18T15:19:00.0000+01:00",1,4,97
26383129,14.441189,50.093407,"false","2025-01-18T15:19:00.0000+01:00",1,4,120
26383523,14.465405,50.095125,"false","2025-01-03T08:42:00.0000+01:00",2,4,35
26383523,14.465405,50.095125,"false","2025-01-03T08:42:00.0000+01:00",2,4,101
26383974,14.438268,50.091400,"false","2025-01-18T16:33:00.0000+01:00",1,4,1
26383974,14.438268,50.091400,"false","2025-01-18T16:33:00.0000+01:00",1,4,5
26383974,14.438268,50.091400,"false","2025-01-18T16:33:00.0000+01:00",1,4,8
26384407,14.430024,50.131633,"false","2025-01-18T17:08:00.0000+01:00",1,4,35
26384407,14.430024,50.131633,"false","2025-01-18T17:08:00.0000+01:00",1,4,48
26384511,14.455187,50.124778,"false","2025-01-18T18:27:00.0000+01:00",1,4,1
26384511,14.455187,50.124778,"false","2025-01-18T18:27:00.0000+01:00",1,4,5
26384511,14.455187,50.124778,"false","2025-01-18T18:27:00.0000+01:00",1,4,8
26384605,14.438268,50.091400,"false","2025-01-18T14:30:00.0000+01:00",1,4,74
26384605,14.438268,50.091400,"false","2025-01-18T14:30:00.0000+01:00",1,4,97
26384605,14.438268,50.091400,"false","2025-01-18T14:30:00.0000+01:00",1,4,120
26384761,14.441155,50.089447,"false","2025-01-18T14:10:00.0000+01:00",1,4,74
26384761,14.441155,50.089447,"false","2025-01-18T14:10:00.0000+01:00",1,4,97
26384761,14.441155,50.089447,"false","2025-01-18T14:10:00.0000+01:00",1,4,120
26384791,14.467167,50.099450,"false","2025-01-18T15:36:00.0000+01:00",1,4,74
26384791,14.467167,50.099450,"false","2025-01-18T15:36:00.0000+01:00",1,4,97
26384791,14.467167,50.099450,"false","2025-01-18T15:36:00.0000+01:00",1,4,120
26384859,14.441155,50.089447,"false","2025-01-18T10:42:00.0000+01:00",1,4,78
26384859,14.441155,50.089447,"false","2025-01-18T10:42:00.0000+01:00",1,4,97
26384859,14.441155,50.089447,"false","2025-01-18T10:42:00.0000+01:00",1,4,131
26384897,14.441155,50.089447,"false","2025-01-18T10:45:00.0000+01:00",1,4,78
26384897,14.441155,50.089447,"false","2025-01-18T10:45:00.0000+01:00",1,4,97
26384897,14.441155,50.089447,"false","2025-01-18T10:45:00.0000+01:00",1,4,131
26385032,14.477914,50.101860,"false","2025-01-18T17:30:00.0000+01:00",1,4,74
26385032,14.477914,50.101860,"false","2025-01-18T17:30:00.0000+01:00",1,4,97
26385032,14.477914,50.101860,"false","2025-01-18T17:30:00.0000+01:00",1,4,120
26385133,14.465468,50.118219,"false","2025-01-18T13:00:00.0000+01:00",1,4,74
26385133,14.465468,50.118219,"false","2025-01-18T13:00:00.0000+01:00",1,4,97
26385133,14.465468,50.118219,"false","2025-01-18T13:00:00.0000+01:00",1,4,120
26385253,14.438268,50.091400,"false","2025-01-18T17:15:00.0000+01:00",1,4,76
26385253,14.438268,50.091400,"false","2025-01-18T17:15:00.0000+01:00",1,4,97
26385253,14.438268,50.091400,"false","2025-01-18T17:15:00.0000+01:00",1,4,107
26385259,14.438268,50.091400,"false","2025-01-18T17:15:00.0000+01:00",1,4,76
26385259,14.438268,50.091400,"false","2025-01-18T17:15:00.0000+01:00",1,4,97
26385259,14.438268,50.091400,"false","2025-01-18T17:15:00.0000+01:00",1,4,107
26385397,14.467634,50.124979,"false","2025-01-18T14:30:00.0000+01:00",1,4,74
26385397,14.467634,50.124979,"false","2025-01-18T14:30:00.0000+01:00",1,4,97
26385397,14.467634,50.124979,"false","2025-01-18T14:30:00.0000+01:00",1,4,120
26385414,14.467634,50.124979,"false","2025-01-18T20:20:00.0000+01:00",1,4,74
26385414,14.467634,50.124979,"false","2025-01-18T20:20:00.0000+01:00",1,4,97
26385414,14.467634,50.124979,"false","2025-01-18T20:20:00.0000+01:00",1,4,120
26385609,14.438268,50.091400,"false","2025-01-18T20:27:00.0000+01:00",1,4,74
26385609,14.438268,50.091400,"false","2025-01-18T20:27:00.0000+01:00",1,4,97
26385609,14.438268,50.091400,"false","2025-01-18T20:27:00.0000+01:00",1,4,120
26385642,14.436355,50.137059,"false","2025-01-18T15:34:00.0000+01:00",1,4,74
26385642,14.436355,50.137059,"false","2025-01-18T15:34:00.0000+01:00",1,4,97
26385642,14.436355,50.137059,"false","2025-01-18T15:34:00.0000+01:00",1,4,120
26386035,14.465468,50.118219,"false","2025-01-18T20:55:00.0000+01:00",1,4,74
26386035,14.465468,50.118219,"false","2025-01-18T20:55:00.0000+01:00",1,4,97
26386035,14.465468,50.118219,"false","2025-01-18T20:55:00.0000+01:00",1,4,120
26386041,14.465468,50.118219,"false","2025-01-18T20:40:00.0000+01:00",1,4,74
26386041,14.465468,50.118219,"false","2025-01-18T20:40:00.0000+01:00",1,4,97
26386041,14.465468,50.118219,"false","2025-01-18T20:40:00.0000+01:00",1,4,120
26386042,14.465468,50.118219,"false","2025-01-18T22:00:00.0000+01:00",1,4,74
26386042,14.465468,50.118219,"false","2025-01-18T22:00:00.0000+01:00",1,4,97
26386042,14.465468,50.118219,"false","2025-01-18T22:00:00.0000+01:00",1,4,120
26386998,14.438268,50.091400,"false","2025-01-19T03:34:00.0000+01:00",4,4,55
26386998,14.438268,50.091400,"false","2025-01-19T03:34:00.0000+01:00",4,4,102
26387540,14.438268,50.091400,"false","2025-01-19T21:35:00.0000+01:00",1,4,74
26387540,14.438268,50.091400,"false","2025-01-19T21:35:00.0000+01:00",1,4,97
26387540,14.438268,50.091400,"false","2025-01-19T21:35:00.0000+01:00",1,4,120
26387626,14.441155,50.089447,"false","2025-01-18T10:18:00.0000+01:00",1,4,74
26387626,14.441155,50.089447,"false","2025-01-18T10:18:00.0000+01:00",1,4,97
26387626,14.441155,50.089447,"false","2025-01-18T10:18:00.0000+01:00",1,4,120
26387738,14.425246,50.125993,"false","2025-01-18T03:20:00.0000+01:00",1,4,74
26387738,14.425246,50.125993,"false","2025-01-18T03:20:00.0000+01:00",1,4,97
26387738,14.425246,50.125993,"false","2025-01-18T03:20:00.0000+01:00",1,4,120
26388436,14.472933,50.103085,"false","2025-01-19T11:40:00.0000+01:00",1,4,75
26388436,14.472933,50.103085,"false","2025-01-19T11:40:00.0000+01:00",1,4,97
26388436,14.472933,50.103085,"false","2025-01-19T11:40:00.0000+01:00",1,4,119
26388484,14.464272,50.114987,"false","2025-01-19T09:15:00.0000+01:00",1,4,78
26388484,14.464272,50.114987,"false","2025-01-19T09:15:00.0000+01:00",1,4,97
26388484,14.464272,50.114987,"false","2025-01-19T09:15:00.0000+01:00",1,4,131
26388664,14.474065,50.114761,"false","2025-01-19T11:26:00.0000+01:00",2,4,77
26388664,14.474065,50.114761,"false","2025-01-19T11:26:00.0000+01:00",2,4,97
26388764,14.418338,50.126656,"false","2025-01-19T08:49:00.0000+01:00",1,4,77
26388764,14.418338,50.126656,"false","2025-01-19T08:49:00.0000+01:00",1,4,97
26388930,14.438268,50.091400,"false","2025-01-19T12:40:00.0000+01:00",1,4,77
26388930,14.438268,50.091400,"false","2025-01-19T12:40:00.0000+01:00",1,4,97
26389043,14.461176,50.121294,"false","2025-01-19T12:00:00.0000+01:00",2,4,77
26389043,14.461176,50.121294,"false","2025-01-19T12:00:00.0000+01:00",2,4,97
26389295,14.460517,50.126186,"false","2025-01-19T09:50:00.0000+01:00",1,4,74
26389295,14.460517,50.126186,"false","2025-01-19T09:50:00.0000+01:00",1,4,97
26389295,14.460517,50.126186,"false","2025-01-19T09:50:00.0000+01:00",1,4,120
26389330,14.441155,50.089447,"false","2025-01-19T13:00:00.0000+01:00",1,4,78
26389330,14.441155,50.089447,"false","2025-01-19T13:00:00.0000+01:00",1,4,97
26389330,14.441155,50.089447,"false","2025-01-19T13:00:00.0000+01:00",1,4,131
26389845,14.441155,50.089447,"false","2025-01-19T11:40:00.0000+01:00",1,4,78
26389845,14.441155,50.089447,"false","2025-01-19T11:40:00.0000+01:00",1,4,97
26389845,14.441155,50.089447,"false","2025-01-19T11:40:00.0000+01:00",1,4,132
26389896,14.441155,50.089447,"false","2025-01-19T14:30:00.0000+01:00",1,4,78
26389896,14.441155,50.089447,"false","2025-01-19T14:30:00.0000+01:00",1,4,97
26389896,14.441155,50.089447,"false","2025-01-19T14:30:00.0000+01:00",1,4,132
26389927,14.441155,50.089447,"false","2025-01-19T12:00:00.0000+01:00",1,4,78
26389927,14.441155,50.089447,"false","2025-01-19T12:00:00.0000+01:00",1,4,97
26389927,14.441155,50.089447,"false","2025-01-19T12:00:00.0000+01:00",1,4,132
26389935,14.441155,50.089447,"false","2025-01-19T15:00:00.0000+01:00",1,4,78
26389935,14.441155,50.089447,"false","2025-01-19T15:00:00.0000+01:00",1,4,97
26389935,14.441155,50.089447,"false","2025-01-19T15:00:00.0000+01:00",1,4,131
26390518,14.441189,50.093407,"false","2025-01-19T15:04:00.0000+01:00",1,4,74
26390518,14.441189,50.093407,"false","2025-01-19T15:04:00.0000+01:00",1,4,97
26390518,14.441189,50.093407,"false","2025-01-19T15:04:00.0000+01:00",1,4,124
26390608,14.479019,50.109386,"false","2025-01-19T15:45:00.0000+01:00",1,4,74
26390608,14.479019,50.109386,"false","2025-01-19T15:45:00.0000+01:00",1,4,97
26390608,14.479019,50.109386,"false","2025-01-19T15:45:00.0000+01:00",1,4,120
26391337,14.418338,50.126656,"false","2025-01-19T18:00:00.0000+01:00",2,4,35
26391337,14.418338,50.126656,"false","2025-01-19T18:00:00.0000+01:00",2,4,43
26391337,14.418338,50.126656,"false","2025-01-19T18:00:00.0000+01:00",2,4,55
26391337,14.418338,50.126656,"false","2025-01-19T18:00:00.0000+01:00",2,4,102
26392242,14.454001,50.121521,"false","2025-01-19T18:13:00.0000+01:00",1,4,74
26392242,14.454001,50.121521,"false","2025-01-19T18:13:00.0000+01:00",1,4,97
26392242,14.454001,50.121521,"false","2025-01-19T18:13:00.0000+01:00",1,4,120
26392285,14.433057,50.127166,"false","2025-01-19T20:06:00.0000+01:00",2,4,77
26392285,14.433057,50.127166,"false","2025-01-19T20:06:00.0000+01:00",2,4,97
26392454,14.441155,50.089447,"false","2025-01-19T11:35:00.0000+01:00",1,4,78
26392454,14.441155,50.089447,"false","2025-01-19T11:35:00.0000+01:00",1,4,97
26392454,14.441155,50.089447,"false","2025-01-19T11:35:00.0000+01:00",1,4,132
26392498,14.441155,50.089447,"false","2025-01-19T11:50:00.0000+01:00",1,4,78
26392498,14.441155,50.089447,"false","2025-01-19T11:50:00.0000+01:00",1,4,97
26392498,14.441155,50.089447,"false","2025-01-19T11:50:00.0000+01:00",1,4,132
26392540,14.441155,50.089447,"false","2025-01-19T14:45:00.0000+01:00",1,4,78
26392540,14.441155,50.089447,"false","2025-01-19T14:45:00.0000+01:00",1,4,97
26392540,14.441155,50.089447,"false","2025-01-19T14:45:00.0000+01:00",1,4,132
26392578,14.441155,50.089447,"false","2025-01-19T14:55:00.0000+01:00",1,4,78
26392578,14.441155,50.089447,"false","2025-01-19T14:55:00.0000+01:00",1,4,97
26392578,14.441155,50.089447,"false","2025-01-19T14:55:00.0000+01:00",1,4,132
26392960,14.465468,50.118219,"false","2025-01-19T21:20:00.0000+01:00",1,4,74
26392960,14.465468,50.118219,"false","2025-01-19T21:20:00.0000+01:00",1,4,97
26392960,14.465468,50.118219,"false","2025-01-19T21:20:00.0000+01:00",1,4,120
26392970,14.451294,50.114386,"false","2025-01-19T21:00:00.0000+01:00",1,4,74
26392970,14.451294,50.114386,"false","2025-01-19T21:00:00.0000+01:00",1,4,97
26392970,14.451294,50.114386,"false","2025-01-19T21:00:00.0000+01:00",1,4,120
26392981,14.465468,50.118219,"false","2025-01-19T22:30:00.0000+01:00",1,4,74
26392981,14.465468,50.118219,"false","2025-01-19T22:30:00.0000+01:00",1,4,97
26392981,14.465468,50.118219,"false","2025-01-19T22:30:00.0000+01:00",1,4,120
26392984,14.465468,50.118219,"false","2025-01-19T22:10:00.0000+01:00",1,4,74
26392984,14.465468,50.118219,"false","2025-01-19T22:10:00.0000+01:00",1,4,97
26392984,14.465468,50.118219,"false","2025-01-19T22:10:00.0000+01:00",1,4,120
26394272,14.441155,50.089447,"false","2025-01-19T21:30:00.0000+01:00",1,4,74
26394272,14.441155,50.089447,"false","2025-01-19T21:30:00.0000+01:00",1,4,97
26394272,14.441155,50.089447,"false","2025-01-19T21:30:00.0000+01:00",1,4,120
26395619,14.475417,50.127412,"false","2025-01-09T13:50:00.0000+01:00",2,4,74
26395619,14.475417,50.127412,"false","2025-01-09T13:50:00.0000+01:00",2,4,97
26395619,14.475417,50.127412,"false","2025-01-09T13:50:00.0000+01:00",2,4,124
26396237,14.465806,50.131925,"false","2025-01-20T10:38:00.0000+01:00",2,4,74
26396237,14.465806,50.131925,"false","2025-01-20T10:38:00.0000+01:00",2,4,97
26396237,14.465806,50.131925,"false","2025-01-20T10:38:00.0000+01:00",2,4,120
26396925,14.446791,50.094030,"false","2025-01-13T09:50:00.0000+01:00",2,4,74
26396925,14.446791,50.094030,"false","2025-01-13T09:50:00.0000+01:00",2,4,97
26396925,14.446791,50.094030,"false","2025-01-13T09:50:00.0000+01:00",2,4,120
26397276,14.427464,50.148509,"false","2025-01-17T11:00:00.0000+01:00",2,4,77
