"id","x","y","mp","date","state","relevance","types"
27208056,14.454991,50.068856,"false","2025-04-24T21:45:00.0000+02:00",1,4,74
27208056,14.454991,50.068856,"false","2025-04-24T21:45:00.0000+02:00",1,4,97
27208056,14.454991,50.068856,"false","2025-04-24T21:45:00.0000+02:00",1,4,120
27208692,14.450012,50.066676,"false","2025-04-24T20:27:00.0000+02:00",1,4,55
27208692,14.450012,50.066676,"false","2025-04-24T20:27:00.0000+02:00",1,4,62
27209276,14.460139,50.065913,"false","2025-04-25T11:30:00.0000+02:00",2,2,35
27209276,14.460139,50.065913,"false","2025-04-25T11:30:00.0000+02:00",2,2,43
27209276,14.460139,50.065913,"false","2025-04-25T11:30:00.0000+02:00",2,2,55
27209276,14.460139,50.065913,"false","2025-04-25T11:30:00.0000+02:00",2,2,102
27209923,14.473456,50.057651,"false","2025-04-25T09:00:00.0000+02:00",1,4,74
27209923,14.473456,50.057651,"false","2025-04-25T09:00:00.0000+02:00",1,4,97
27209923,14.473456,50.057651,"false","2025-04-25T09:00:00.0000+02:00",1,4,120
27210149,14.496563,50.073436,"false","2025-04-25T13:12:00.0000+02:00",2,4,77
27210149,14.496563,50.073436,"false","2025-04-25T13:12:00.0000+02:00",2,4,97
27210297,14.515761,50.064208,"false","2025-04-23T11:50:00.0000+02:00",1,4,74
27210297,14.515761,50.064208,"false","2025-04-23T11:50:00.0000+02:00",1,4,97
27210297,14.515761,50.064208,"false","2025-04-23T11:50:00.0000+02:00",1,4,120
27210419,14.464862,50.071636,"false","2025-04-25T11:38:00.0000+02:00",1,4,74
27210419,14.464862,50.071636,"false","2025-04-25T11:38:00.0000+02:00",1,4,97
27210419,14.464862,50.071636,"false","2025-04-25T11:38:00.0000+02:00",1,4,120
27210497,14.505578,50.060593,"false","2025-04-25T09:15:00.0000+02:00",1,4,74
27210497,14.505578,50.060593,"false","2025-04-25T09:15:00.0000+02:00",1,4,97
27210497,14.505578,50.060593,"false","2025-04-25T09:15:00.0000+02:00",1,4,120
27210532,14.505578,50.060593,"false","2025-04-25T11:00:00.0000+02:00",1,4,74
27210532,14.505578,50.060593,"false","2025-04-25T11:00:00.0000+02:00",1,4,97
27210532,14.505578,50.060593,"false","2025-04-25T11:00:00.0000+02:00",1,4,120
27210554,14.506315,50.078251,"false","2025-04-25T11:37:00.0000+02:00",4,4,1
27210554,14.506315,50.078251,"false","2025-04-25T11:37:00.0000+02:00",4,4,4
27210874,14.491905,50.076987,"false","2025-04-25T14:24:00.0000+02:00",2,4,35
27210874,14.491905,50.076987,"false","2025-04-25T14:24:00.0000+02:00",2,4,41
27211527,14.450012,50.066676,"false","2025-04-25T14:50:00.0000+02:00",1,4,74
27211527,14.450012,50.066676,"false","2025-04-25T14:50:00.0000+02:00",1,4,97
27211527,14.450012,50.066676,"false","2025-04-25T14:50:00.0000+02:00",1,4,120
27211729,14.499311,50.061431,"false","2025-04-25T11:54:00.0000+02:00",1,4,74
27211729,14.499311,50.061431,"false","2025-04-25T11:54:00.0000+02:00",1,4,97
27211729,14.499311,50.061431,"false","2025-04-25T11:54:00.0000+02:00",1,4,120
27212130,14.499642,50.080978,"false","2025-04-25T16:38:00.0000+02:00",2,4,77
27212130,14.499642,50.080978,"false","2025-04-25T16:38:00.0000+02:00",2,4,97
27212645,14.470034,50.073228,"false","2025-04-25T14:00:00.0000+02:00",1,4,74
27212645,14.470034,50.073228,"false","2025-04-25T14:00:00.0000+02:00",1,4,97
27212645,14.470034,50.073228,"false","2025-04-25T14:00:00.0000+02:00",1,4,120
27213017,14.496786,50.056635,"false","2025-04-25T16:45:00.0000+02:00",2,4,75
27213017,14.496786,50.056635,"false","2025-04-25T16:45:00.0000+02:00",2,4,97
27213017,14.496786,50.056635,"false","2025-04-25T16:45:00.0000+02:00",2,4,118
27213469,14.469644,50.066626,"false","2025-04-25T16:05:00.0000+02:00",1,4,78
27213469,14.469644,50.066626,"false","2025-04-25T16:05:00.0000+02:00",1,4,97
27213469,14.469644,50.066626,"false","2025-04-25T16:05:00.0000+02:00",1,4,132
27213551,14.472879,50.063077,"false","2025-04-25T16:04:00.0000+02:00",1,4,74
27213551,14.472879,50.063077,"false","2025-04-25T16:04:00.0000+02:00",1,4,97
27213551,14.472879,50.063077,"false","2025-04-25T16:04:00.0000+02:00",1,4,120
27213568,14.468616,50.060116,"false","2025-04-25T15:45:00.0000+02:00",1,4,74
27213568,14.468616,50.060116,"false","2025-04-25T15:45:00.0000+02:00",1,4,97
27213568,14.468616,50.060116,"false","2025-04-25T15:45:00.0000+02:00",1,4,120
27213616,14.468616,50.060116,"false","2025-04-25T16:25:00.0000+02:00",1,4,74
27213616,14.468616,50.060116,"false","2025-04-25T16:25:00.0000+02:00",1,4,97
27213616,14.468616,50.060116,"false","2025-04-25T16:25:00.0000+02:00",1,4,120
27213644,14.468616,50.060116,"false","2025-04-25T17:10:00.0000+02:00",1,4,74
27213644,14.468616,50.060116,"false","2025-04-25T17:10:00.0000+02:00",1,4,97
27213644,14.468616,50.060116,"false","2025-04-25T17:10:00.0000+02:00",1,4,120
27213648,14.505471,50.064412,"false","2025-04-25T16:40:00.0000+02:00",1,4,74
27213648,14.505471,50.064412,"false","2025-04-25T16:40:00.0000+02:00",1,4,97
27213648,14.505471,50.064412,"false","2025-04-25T16:40:00.0000+02:00",1,4,120
27213651,14.505471,50.064412,"false","2025-04-25T17:30:00.0000+02:00",1,4,74
27213651,14.505471,50.064412,"false","2025-04-25T17:30:00.0000+02:00",1,4,97
27213651,14.505471,50.064412,"false","2025-04-25T17:30:00.0000+02:00",1,4,120
27213670,14.468616,50.060116,"false","2025-04-25T16:55:00.0000+02:00",1,4,74
27213670,14.468616,50.060116,"false","2025-04-25T16:55:00.0000+02:00",1,4,97
27213670,14.468616,50.060116,"false","2025-04-25T16:55:00.0000+02:00",1,4,120
27213682,14.536573,50.078984,"false","2025-04-25T16:55:00.0000+02:00",1,4,74
27213682,14.536573,50.078984,"false","2025-04-25T16:55:00.0000+02:00",1,4,97
27213682,14.536573,50.078984,"false","2025-04-25T16:55:00.0000+02:00",1,4,120
27213713,14.468616,50.060116,"false","2025-04-25T16:05:00.0000+02:00",1,4,74
27213713,14.468616,50.060116,"false","2025-04-25T16:05:00.0000+02:00",1,4,97
27213713,14.468616,50.060116,"false","2025-04-25T16:05:00.0000+02:00",1,4,120
27213728,14.505471,50.064412,"false","2025-04-25T16:50:00.0000+02:00",1,4,74
27213728,14.505471,50.064412,"false","2025-04-25T16:50:00.0000+02:00",1,4,97
27213728,14.505471,50.064412,"false","2025-04-25T16:50:00.0000+02:00",1,4,120
27213963,14.489086,50.071794,"false","2025-04-25T18:28:00.0000+02:00",2,4,18
27213963,14.489086,50.071794,"false","2025-04-25T18:28:00.0000+02:00",2,4,35
27213963,14.489086,50.071794,"false","2025-04-25T18:28:00.0000+02:00",2,4,41
27213963,14.489086,50.071794,"false","2025-04-25T18:28:00.0000+02:00",2,4,100
27214084,14.500473,50.053434,"false","2025-04-06T09:15:00.0000+02:00",2,4,74
27214084,14.500473,50.053434,"false","2025-04-06T09:15:00.0000+02:00",2,4,97
27214084,14.500473,50.053434,"false","2025-04-06T09:15:00.0000+02:00",2,4,122
27214152,14.468616,50.060116,"false","2025-04-25T17:32:00.0000+02:00",2,4,74
27214152,14.468616,50.060116,"false","2025-04-25T17:32:00.0000+02:00",2,4,97
27214152,14.468616,50.060116,"false","2025-04-25T17:32:00.0000+02:00",2,4,120
27214875,14.472246,50.069943,"false","2025-04-25T21:50:00.0000+02:00",2,4,75
27214875,14.472246,50.069943,"false","2025-04-25T21:50:00.0000+02:00",2,4,97
27214875,14.472246,50.069943,"false","2025-04-25T21:50:00.0000+02:00",2,4,112
27214875,14.472246,50.069943,"false","2025-04-25T21:50:00.0000+02:00",2,4,113
27214875,14.472246,50.069943,"false","2025-04-25T21:50:00.0000+02:00",2,4,118
27215043,14.469644,50.066626,"false","2025-04-25T21:56:00.0000+02:00",1,3,76
27215043,14.469644,50.066626,"false","2025-04-25T21:56:00.0000+02:00",1,3,97
27215043,14.469644,50.066626,"false","2025-04-25T21:56:00.0000+02:00",1,3,107
27215157,14.464112,50.068144,"false","2025-04-25T23:12:00.0000+02:00",2,4,77
27215157,14.464112,50.068144,"false","2025-04-25T23:12:00.0000+02:00",2,4,97
27215317,14.515312,50.085652,"false","2025-04-25T23:49:00.0000+02:00",1,4,80
27215317,14.515312,50.085652,"false","2025-04-25T23:49:00.0000+02:00",1,4,83
27215379,14.515312,50.085652,"false","2025-04-25T22:08:00.0000+02:00",1,4,74
27215379,14.515312,50.085652,"false","2025-04-25T22:08:00.0000+02:00",1,4,97
27215379,14.515312,50.085652,"false","2025-04-25T22:08:00.0000+02:00",1,4,120
27215400,14.536573,50.078984,"false","2025-04-25T23:15:00.0000+02:00",1,4,74
27215400,14.536573,50.078984,"false","2025-04-25T23:15:00.0000+02:00",1,4,97
27215400,14.536573,50.078984,"false","2025-04-25T23:15:00.0000+02:00",1,4,120
27215432,14.536573,50.078984,"false","2025-04-26T00:00:00.0000+02:00",1,4,74
27215432,14.536573,50.078984,"false","2025-04-26T00:00:00.0000+02:00",1,4,97
27215432,14.536573,50.078984,"false","2025-04-26T00:00:00.0000+02:00",1,4,120
27215441,14.469644,50.066626,"false","2025-04-25T16:47:00.0000+02:00",1,4,35
27215441,14.469644,50.066626,"false","2025-04-25T16:47:00.0000+02:00",1,4,52
27215462,14.478587,50.057281,"false","2025-04-25T21:30:00.0000+02:00",1,4,74
27215462,14.478587,50.057281,"false","2025-04-25T21:30:00.0000+02:00",1,4,97
27215462,14.478587,50.057281,"false","2025-04-25T21:30:00.0000+02:00",1,4,120
27215672,14.515312,50.085652,"false","2025-04-25T22:05:00.0000+02:00",1,4,74
27215672,14.515312,50.085652,"false","2025-04-25T22:05:00.0000+02:00",1,4,97
27215672,14.515312,50.085652,"false","2025-04-25T22:05:00.0000+02:00",1,4,120
27215805,14.506315,50.078251,"false","2025-04-26T01:40:00.0000+02:00",2,4,76
27215805,14.506315,50.078251,"false","2025-04-26T01:40:00.0000+02:00",2,4,97
27215805,14.506315,50.078251,"false","2025-04-26T01:40:00.0000+02:00",2,4,111
27216448,14.489086,50.071794,"false","2025-04-26T06:14:00.0000+02:00",2,4,77
27216448,14.489086,50.071794,"false","2025-04-26T06:14:00.0000+02:00",2,4,97
27216494,14.460139,50.065913,"false","2025-04-26T00:35:00.0000+02:00",1,4,74
27216494,14.460139,50.065913,"false","2025-04-26T00:35:00.0000+02:00",1,4,97
27216494,14.460139,50.065913,"false","2025-04-26T00:35:00.0000+02:00",1,4,120
27218267,14.489086,50.071794,"false","2025-04-26T10:20:00.0000+02:00",1,4,74
27218267,14.489086,50.071794,"false","2025-04-26T10:20:00.0000+02:00",1,4,97
27218267,14.489086,50.071794,"false","2025-04-26T10:20:00.0000+02:00",1,4,120
27218603,14.450212,50.070901,"false","2025-04-26T11:02:00.0000+02:00",2,4,35
27218603,14.450212,50.070901,"false","2025-04-26T11:02:00.0000+02:00",2,4,41
27219322,14.450212,50.070901,"false","2025-04-26T16:04:00.0000+02:00",2,4,35
27219322,14.450212,50.070901,"false","2025-04-26T16:04:00.0000+02:00",2,4,101
27219329,14.472246,50.069943,"false","2025-04-26T14:31:00.0000+02:00",2,4,35
27219329,14.472246,50.069943,"false","2025-04-26T14:31:00.0000+02:00",2,4,48
27219329,14.472246,50.069943,"false","2025-04-26T14:31:00.0000+02:00",2,4,55
27219329,14.472246,50.069943,"false","2025-04-26T14:31:00.0000+02:00",2,4,58
27219862,14.479970,50.063151,"false","2025-04-26T16:10:00.0000+02:00",1,4,78
27219862,14.479970,50.063151,"false","2025-04-26T16:10:00.0000+02:00",1,4,97
27219862,14.479970,50.063151,"false","2025-04-26T16:10:00.0000+02:00",1,4,132
27220091,14.464112,50.068144,"false","2025-04-26T16:47:00.0000+02:00",2,4,75
27220091,14.464112,50.068144,"false","2025-04-26T16:47:00.0000+02:00",2,4,97
27220091,14.464112,50.068144,"false","2025-04-26T16:47:00.0000+02:00",2,4,118
27220187,14.472246,50.069943,"false","2025-04-25T12:45:00.0000+02:00",1,4,74
27220187,14.472246,50.069943,"false","2025-04-25T12:45:00.0000+02:00",1,4,97
27220187,14.472246,50.069943,"false","2025-04-25T12:45:00.0000+02:00",1,4,120
27221101,14.486404,50.080602,"false","2025-04-26T18:52:00.0000+02:00",1,4,74
27221101,14.486404,50.080602,"false","2025-04-26T18:52:00.0000+02:00",1,4,97
27221101,14.486404,50.080602,"false","2025-04-26T18:52:00.0000+02:00",1,4,120
27221410,14.470034,50.073228,"false","2025-04-26T18:15:00.0000+02:00",1,4,74
27221410,14.470034,50.073228,"false","2025-04-26T18:15:00.0000+02:00",1,4,97
27221410,14.470034,50.073228,"false","2025-04-26T18:15:00.0000+02:00",1,4,120
27221622,14.478060,50.069759,"false","2025-04-26T19:23:00.0000+02:00",2,4,55
27221622,14.478060,50.069759,"false","2025-04-26T19:23:00.0000+02:00",2,4,58
27221915,14.469644,50.066626,"false","2025-04-26T21:20:00.0000+02:00",2,4,35
27221915,14.469644,50.066626,"false","2025-04-26T21:20:00.0000+02:00",2,4,43
27222937,14.499990,50.066225,"false","2025-04-26T09:15:00.0000+02:00",2,4,77
27222937,14.499990,50.066225,"false","2025-04-26T09:15:00.0000+02:00",2,4,97
27223579,14.489086,50.071794,"false","2025-04-27T03:07:00.0000+02:00",2,4,55
27223579,14.489086,50.071794,"false","2025-04-27T03:07:00.0000+02:00",2,4,102
27224674,14.499642,50.080978,"false","2025-04-27T09:57:00.0000+02:00",2,4,77
27224674,14.499642,50.080978,"false","2025-04-27T09:57:00.0000+02:00",2,4,97
27224901,14.460139,50.065913,"false","2025-04-27T09:15:00.0000+02:00",2,4,35
27224901,14.460139,50.065913,"false","2025-04-27T09:15:00.0000+02:00",2,4,41
27225468,14.445267,50.066328,"false","2025-04-27T11:15:00.0000+02:00",2,4,18
27225468,14.445267,50.066328,"false","2025-04-27T11:15:00.0000+02:00",2,4,34
27225468,14.445267,50.066328,"false","2025-04-27T11:15:00.0000+02:00",2,4,35
27225468,14.445267,50.066328,"false","2025-04-27T11:15:00.0000+02:00",2,4,101
27225469,14.522751,50.077606,"false","2025-04-27T10:35:00.0000+02:00",1,4,74
27225469,14.522751,50.077606,"false","2025-04-27T10:35:00.0000+02:00",1,4,97
27225469,14.522751,50.077606,"false","2025-04-27T10:35:00.0000+02:00",1,4,120
27225862,14.469644,50.066626,"false","2025-04-27T08:40:00.0000+02:00",1,4,77
27225862,14.469644,50.066626,"false","2025-04-27T08:40:00.0000+02:00",1,4,97
27226095,14.445267,50.066328,"false","2025-04-27T14:03:00.0000+02:00",4,4,77
27226095,14.445267,50.066328,"false","2025-04-27T14:03:00.0000+02:00",4,4,97
27227471,14.510824,50.062455,"false","2025-04-27T08:20:00.0000+02:00",1,4,78
27227471,14.510824,50.062455,"false","2025-04-27T08:20:00.0000+02:00",1,4,97
27227471,14.510824,50.062455,"false","2025-04-27T08:20:00.0000+02:00",1,4,131
27227513,14.510824,50.062455,"false","2025-04-27T08:30:00.0000+02:00",1,4,78
27227513,14.510824,50.062455,"false","2025-04-27T08:30:00.0000+02:00",1,4,97
27227513,14.510824,50.062455,"false","2025-04-27T08:30:00.0000+02:00",1,4,131
27227567,14.510824,50.062455,"false","2025-04-27T08:20:00.0000+02:00",1,4,78
27227567,14.510824,50.062455,"false","2025-04-27T08:20:00.0000+02:00",1,4,97
27227567,14.510824,50.062455,"false","2025-04-27T08:20:00.0000+02:00",1,4,131
27227609,14.512045,50.058353,"false","2025-04-27T10:25:00.0000+02:00",1,4,78
27227609,14.512045,50.058353,"false","2025-04-27T10:25:00.0000+02:00",1,4,97
27227609,14.512045,50.058353,"false","2025-04-27T10:25:00.0000+02:00",1,4,131
27227992,14.506315,50.078251,"false","2025-04-27T08:20:00.0000+02:00",1,4,78
27227992,14.506315,50.078251,"false","2025-04-27T08:20:00.0000+02:00",1,4,97
27227992,14.506315,50.078251,"false","2025-04-27T08:20:00.0000+02:00",1,4,131
27228025,14.505471,50.064412,"false","2025-04-27T10:20:00.0000+02:00",1,4,74
27228025,14.505471,50.064412,"false","2025-04-27T10:20:00.0000+02:00",1,4,97
27228025,14.505471,50.064412,"false","2025-04-27T10:20:00.0000+02:00",1,4,120
27228037,14.478587,50.057281,"false","2025-04-27T15:10:00.0000+02:00",1,4,74
27228037,14.478587,50.057281,"false","2025-04-27T15:10:00.0000+02:00",1,4,97
27228037,14.478587,50.057281,"false","2025-04-27T15:10:00.0000+02:00",1,4,120
27228164,14.473456,50.057651,"false","2025-04-27T11:50:00.0000+02:00",1,4,74
27228164,14.473456,50.057651,"false","2025-04-27T11:50:00.0000+02:00",1,4,97
27228164,14.473456,50.057651,"false","2025-04-27T11:50:00.0000+02:00",1,4,120
27228251,14.454763,50.064505,"false","2025-04-27T09:35:00.0000+02:00",1,4,74
27228251,14.454763,50.064505,"false","2025-04-27T09:35:00.0000+02:00",1,4,97
27228251,14.454763,50.064505,"false","2025-04-27T09:35:00.0000+02:00",1,4,120
27228322,14.473456,50.057651,"false","2025-04-27T16:15:00.0000+02:00",1,4,74
27228322,14.473456,50.057651,"false","2025-04-27T16:15:00.0000+02:00",1,4,97
27228322,14.473456,50.057651,"false","2025-04-27T16:15:00.0000+02:00",1,4,120
27228366,14.478587,50.057281,"false","2025-04-27T15:17:00.0000+02:00",2,4,74
27228366,14.478587,50.057281,"false","2025-04-27T15:17:00.0000+02:00",2,4,97
27228366,14.478587,50.057281,"false","2025-04-27T15:17:00.0000+02:00",2,4,120
27228429,14.454991,50.068856,"false","2025-04-27T15:05:00.0000+02:00",1,4,74
27228429,14.454991,50.068856,"false","2025-04-27T15:05:00.0000+02:00",1,4,97
27228429,14.454991,50.068856,"false","2025-04-27T15:05:00.0000+02:00",1,4,120
27228464,14.505471,50.064412,"false","2025-04-27T14:00:00.0000+02:00",1,4,74
27228464,14.505471,50.064412,"false","2025-04-27T14:00:00.0000+02:00",1,4,97
27228464,14.505471,50.064412,"false","2025-04-27T14:00:00.0000+02:00",1,4,120
27228507,14.505471,50.064412,"false","2025-04-27T14:10:00.0000+02:00",1,4,74
27228507,14.505471,50.064412,"false","2025-04-27T14:10:00.0000+02:00",1,4,97
27228507,14.505471,50.064412,"false","2025-04-27T14:10:00.0000+02:00",1,4,120
27228866,14.473456,50.057651,"false","2025-04-27T15:43:00.0000+02:00",1,4,74
27228866,14.473456,50.057651,"false","2025-04-27T15:43:00.0000+02:00",1,4,97
27228866,14.473456,50.057651,"false","2025-04-27T15:43:00.0000+02:00",1,4,120
27230731,14.492282,50.060041,"false","2025-04-28T05:25:00.0000+02:00",2,4,77
27230731,14.492282,50.060041,"false","2025-04-28T05:25:00.0000+02:00",2,4,97
27230853,14.469644,50.066626,"false","2025-04-27T23:45:00.0000+02:00",1,4,74
27230853,14.469644,50.066626,"false","2025-04-27T23:45:00.0000+02:00",1,4,97
27230853,14.469644,50.066626,"false","2025-04-27T23:45:00.0000+02:00",1,4,120
27230902,14.473456,50.057651,"false","2025-04-28T00:15:00.0000+02:00",1,4,74
27230902,14.473456,50.057651,"false","2025-04-28T00:15:00.0000+02:00",1,4,97
27230902,14.473456,50.057651,"false","2025-04-28T00:15:00.0000+02:00",1,4,120
27231264,14.492282,50.060041,"false","2025-04-28T07:30:00.0000+02:00",2,4,77
27231264,14.492282,50.060041,"false","2025-04-28T07:30:00.0000+02:00",2,4,97
27231343,14.454763,50.064505,"false","2025-01-15T13:12:00.0000+01:00",1,1,55
27231343,14.454763,50.064505,"false","2025-01-15T13:12:00.0000+01:00",1,1,102
27231472,14.526401,50.085907,"false","2025-04-25T16:47:00.0000+02:00",1,4,74
27231472,14.526401,50.085907,"false","2025-04-25T16:47:00.0000+02:00",1,4,97
27231472,14.526401,50.085907,"false","2025-04-25T16:47:00.0000+02:00",1,4,124
27231527,14.515312,50.085652,"false","2025-04-25T21:48:00.0000+02:00",1,4,74
27231527,14.515312,50.085652,"false","2025-04-25T21:48:00.0000+02:00",1,4,97
27231527,14.515312,50.085652,"false","2025-04-25T21:48:00.0000+02:00",1,4,120
27231704,14.526401,50.085907,"false","2025-04-25T17:18:00.0000+02:00",1,4,74
27231704,14.526401,50.085907,"false","2025-04-25T17:18:00.0000+02:00",1,4,97
27231704,14.526401,50.085907,"false","2025-04-25T17:18:00.0000+02:00",1,4,124
27231765,14.473456,50.057651,"false","2025-04-28T07:40:00.0000+02:00",2,4,35
27231765,14.473456,50.057651,"false","2025-04-28T07:40:00.0000+02:00",2,4,37
27232022,14.526401,50.085907,"false","2025-04-25T16:11:00.0000+02:00",1,4,74
27232022,14.526401,50.085907,"false","2025-04-25T16:11:00.0000+02:00",1,4,97
27232022,14.526401,50.085907,"false","2025-04-25T16:11:00.0000+02:00",1,4,124
27232824,14.450012,50.066676,"false","2025-04-26T09:40:00.0000+02:00",1,4,78
27232824,14.450012,50.066676,"false","2025-04-26T09:40:00.0000+02:00",1,4,97
27232824,14.450012,50.066676,"false","2025-04-26T09:40:00.0000+02:00",1,4,131
27232924,14.506315,50.078251,"false","2025-04-27T14:30:00.0000+02:00",1,4,78
27232924,14.506315,50.078251,"false","2025-04-27T14:30:00.0000+02:00",1,4,97
27232924,14.506315,50.078251,"false","2025-04-27T14:30:00.0000+02:00",1,4,131
27233339,14.490637,50.055473,"false","2025-04-25T08:51:00.0000+02:00",2,4,55
27233339,14.490637,50.055473,"false","2025-04-25T08:51:00.0000+02:00",2,4,102
27233341,14.533014,50.082818,"false","2025-04-11T15:35:00.0000+02:00",2,1,55
27233341,14.533014,50.082818,"false","2025-04-11T15:35:00.0000+02:00",2,1,58
27233446,14.485758,50.075376,"false","2025-04-28T12:01:00.0000+02:00",2,4,35
27233446,14.485758,50.075376,"false","2025-04-28T12:01:00.0000+02:00",2,4,41
27233597,14.490637,50.055473,"false","2025-04-25T08:45:00.0000+02:00",2,4,55
27233597,14.490637,50.055473,"false","2025-04-25T08:45:00.0000+02:00",2,4,102
27233682,14.505578,50.060593,"false","2025-04-25T08:37:00.0000+02:00",4,4,1
27233682,14.505578,50.060593,"false","2025-04-25T08:37:00.0000+02:00",4,4,98
27233835,14.496786,50.056635,"false","2025-04-28T11:30:00.0000+02:00",2,3,54
27233835,14.496786,50.056635,"false","2025-04-28T11:30:00.0000+02:00",2,3,55
27233835,14.496786,50.056635,"false","2025-04-28T11:30:00.0000+02:00",2,3,102
27234043,14.478060,50.069759,"false","2025-04-23T20:00:00.0000+02:00",2,4,74
27234043,14.478060,50.069759,"false","2025-04-23T20:00:00.0000+02:00",2,4,97
27234043,14.478060,50.069759,"false","2025-04-23T20:00:00.0000+02:00",2,4,120
27234485,14.507630,50.074433,"false","2025-04-27T08:44:00.0000+02:00",1,4,74
27234485,14.507630,50.074433,"false","2025-04-27T08:44:00.0000+02:00",1,4,97
27234485,14.507630,50.074433,"false","2025-04-27T08:44:00.0000+02:00",1,4,124
27234496,14.507630,50.074433,"false","2025-04-27T09:46:00.0000+02:00",1,4,74
27234496,14.507630,50.074433,"false","2025-04-27T09:46:00.0000+02:00",1,4,97
27234496,14.507630,50.074433,"false","2025-04-27T09:46:00.0000+02:00",1,4,124
27234530,14.494389,50.051778,"false","2025-03-25T13:18:00.0000+01:00",2,3,76
27234530,14.494389,50.051778,"false","2025-03-25T13:18:00.0000+01:00",2,3,97
27234530,14.494389,50.051778,"false","2025-03-25T13:18:00.0000+01:00",2,3,111
27234630,14.507630,50.074433,"false","2025-04-27T09:15:00.0000+02:00",1,4,74
27234630,14.507630,50.074433,"false","2025-04-27T09:15:00.0000+02:00",1,4,97
27234630,14.507630,50.074433,"false","2025-04-27T09:15:00.0000+02:00",1,4,120
27234630,14.507630,50.074433,"false","2025-04-27T09:15:00.0000+02:00",1,4,124
27234657,14.507630,50.074433,"false","2025-04-27T09:31:00.0000+02:00",1,4,74
27234657,14.507630,50.074433,"false","2025-04-27T09:31:00.0000+02:00",1,4,97
27234657,14.507630,50.074433,"false","2025-04-27T09:31:00.0000+02:00",1,4,124
27234694,14.507630,50.074433,"false","2025-04-27T09:42:00.0000+02:00",1,4,74
27234694,14.507630,50.074433,"false","2025-04-27T09:42:00.0000+02:00",1,4,97
27234694,14.507630,50.074433,"false","2025-04-27T09:42:00.0000+02:00",1,4,124
27234715,14.507630,50.074433,"false","2025-04-27T10:05:00.0000+02:00",1,4,74
27234715,14.507630,50.074433,"false","2025-04-27T10:05:00.0000+02:00",1,4,97
27234715,14.507630,50.074433,"false","2025-04-27T10:05:00.0000+02:00",1,4,124
27234764,14.507630,50.074433,"false","2025-04-27T10:23:00.0000+02:00",1,4,74
27234764,14.507630,50.074433,"false","2025-04-27T10:23:00.0000+02:00",1,4,97
27234764,14.507630,50.074433,"false","2025-04-27T10:23:00.0000+02:00",1,4,124
27234789,14.507630,50.074433,"false","2025-04-27T10:58:00.0000+02:00",1,4,74
27234789,14.507630,50.074433,"false","2025-04-27T10:58:00.0000+02:00",1,4,97
27234789,14.507630,50.074433,"false","2025-04-27T10:58:00.0000+02:00",1,4,124
27234824,14.454763,50.064505,"false","2025-04-24T07:40:00.0000+02:00",2,2,55
27234824,14.454763,50.064505,"false","2025-04-24T07:40:00.0000+02:00",2,2,57
27235297,14.459354,50.071059,"false","2025-04-28T10:57:00.0000+02:00",2,4,76
27235297,14.459354,50.071059,"false","2025-04-28T10:57:00.0000+02:00",2,4,97
27235297,14.459354,50.071059,"false","2025-04-28T10:57:00.0000+02:00",2,4,111
27235961,14.468616,50.060116,"false","2025-04-28T16:00:00.0000+02:00",2,4,54
27236909,14.526401,50.085907,"false","2025-04-25T16:28:00.0000+02:00",1,4,74
27236909,14.526401,50.085907,"false","2025-04-25T16:28:00.0000+02:00",1,4,97
27236909,14.526401,50.085907,"false","2025-04-25T16:28:00.0000+02:00",1,4,124
27237398,14.445267,50.066328,"false","2025-04-28T17:00:00.0000+02:00",2,4,35
27237398,14.445267,50.066328,"false","2025-04-28T17:00:00.0000+02:00",2,4,41
27237605,14.490637,50.055473,"false","2025-04-28T18:00:00.0000+02:00",2,4,76
27237605,14.490637,50.055473,"false","2025-04-28T18:00:00.0000+02:00",2,4,97
27237605,14.490637,50.055473,"false","2025-04-28T18:00:00.0000+02:00",2,4,111
27237625,14.491905,50.076987,"false","2025-04-28T17:00:00.0000+02:00",2,4,74
27237625,14.491905,50.076987,"false","2025-04-28T17:00:00.0000+02:00",2,4,97
27237625,14.491905,50.076987,"false","2025-04-28T17:00:00.0000+02:00",2,4,120
27237685,14.522751,50.077606,"false","2025-04-25T21:20:00.0000+02:00",1,4,74
27237685,14.522751,50.077606,"false","2025-04-25T21:20:00.0000+02:00",1,4,97
27237685,14.522751,50.077606,"false","2025-04-25T21:20:00.0000+02:00",1,4,120
27238279,14.505471,50.064412,"false","2025-04-28T13:00:00.0000+02:00",1,4,74
27238279,14.505471,50.064412,"false","2025-04-28T13:00:00.0000+02:00",1,4,97
27238279,14.505471,50.064412,"false","2025-04-28T13:00:00.0000+02:00",1,4,120
27238567,14.454991,50.068856,"false","2025-04-28T10:10:00.0000+02:00",1,4,74
27238567,14.454991,50.068856,"false","2025-04-28T10:10:00.0000+02:00",1,4,97
27238567,14.454991,50.068856,"false","2025-04-28T10:10:00.0000+02:00",1,4,120
27238594,14.460139,50.065913,"false","2025-04-28T09:45:00.0000+02:00",1,4,74
27238594,14.460139,50.065913,"false","2025-04-28T09:45:00.0000+02:00",1,4,97
27238594,14.460139,50.065913,"false","2025-04-28T09:45:00.0000+02:00",1,4,120
27238627,14.510824,50.062455,"false","2025-04-28T10:00:00.0000+02:00",2,4,54
27239231,14.478060,50.069759,"false","2025-04-28T18:57:00.0000+02:00",2,4,18
