"id","x","y","mp","date","state","relevance","types"
27296345,14.420852,50.068539,"false","2025-05-05T03:20:00.0000+02:00",1,4,97
27296345,14.420852,50.068539,"false","2025-05-05T03:20:00.0000+02:00",1,4,120
27297194,14.434668,50.081288,"false","2025-05-05T09:55:00.0000+02:00",1,4,74
27297194,14.434668,50.081288,"false","2025-05-05T09:55:00.0000+02:00",1,4,97
27297194,14.434668,50.081288,"false","2025-05-05T09:55:00.0000+02:00",1,4,120
27298171,14.417813,50.068276,"false","2025-05-05T17:54:00.0000+02:00",1,4,77
27298171,14.417813,50.068276,"false","2025-05-05T17:54:00.0000+02:00",1,4,97
27298416,14.437932,50.075728,"false","2025-05-05T17:43:00.0000+02:00",1,4,77
27298416,14.437932,50.075728,"false","2025-05-05T17:43:00.0000+02:00",1,4,97
27298859,14.435869,50.083595,"false","2025-05-05T11:45:00.0000+02:00",1,4,77
27298859,14.435869,50.083595,"false","2025-05-05T11:45:00.0000+02:00",1,4,97
27298991,14.429937,50.073566,"false","2025-05-05T13:10:00.0000+02:00",1,4,74
27298991,14.429937,50.073566,"false","2025-05-05T13:10:00.0000+02:00",1,4,97
27298991,14.429937,50.073566,"false","2025-05-05T13:10:00.0000+02:00",1,4,120
27299107,14.435617,50.074592,"false","2025-05-05T17:20:00.0000+02:00",1,4,74
27299107,14.435617,50.074592,"false","2025-05-05T17:20:00.0000+02:00",1,4,97
27299107,14.435617,50.074592,"false","2025-05-05T17:20:00.0000+02:00",1,4,120
27299501,14.436112,50.077875,"false","2025-05-05T19:40:00.0000+02:00",1,4,74
27299501,14.436112,50.077875,"false","2025-05-05T19:40:00.0000+02:00",1,4,97
27299501,14.436112,50.077875,"false","2025-05-05T19:40:00.0000+02:00",1,4,120
27299517,14.431841,50.077338,"false","2025-05-05T18:55:00.0000+02:00",1,4,74
27299517,14.431841,50.077338,"false","2025-05-05T18:55:00.0000+02:00",1,4,97
27299517,14.431841,50.077338,"false","2025-05-05T18:55:00.0000+02:00",1,4,120
27300467,14.438681,50.078155,"false","2025-05-06T20:55:00.0000+02:00",2,4,77
27300467,14.438681,50.078155,"false","2025-05-06T20:55:00.0000+02:00",2,4,97
27300533,14.436736,50.084400,"false","2025-05-05T21:38:00.0000+02:00",1,4,74
27300533,14.436736,50.084400,"false","2025-05-05T21:38:00.0000+02:00",1,4,97
27300533,14.436736,50.084400,"false","2025-05-05T21:38:00.0000+02:00",1,4,120
27300688,14.436736,50.084400,"false","2025-05-05T22:00:00.0000+02:00",1,4,74
27300688,14.436736,50.084400,"false","2025-05-05T22:00:00.0000+02:00",1,4,97
27300688,14.436736,50.084400,"false","2025-05-05T22:00:00.0000+02:00",1,4,120
27300719,14.437932,50.075728,"false","2025-05-05T10:50:00.0000+02:00",1,4,77
27300719,14.437932,50.075728,"false","2025-05-05T10:50:00.0000+02:00",1,4,97
27300730,14.438631,50.074105,"false","2025-05-05T12:18:00.0000+02:00",1,4,74
27300730,14.438631,50.074105,"false","2025-05-05T12:18:00.0000+02:00",1,4,97
27300730,14.438631,50.074105,"false","2025-05-05T12:18:00.0000+02:00",1,4,120
27300836,14.419374,50.075539,"false","2025-05-06T01:15:00.0000+02:00",1,4,74
27300836,14.419374,50.075539,"false","2025-05-06T01:15:00.0000+02:00",1,4,97
27300836,14.419374,50.075539,"false","2025-05-06T01:15:00.0000+02:00",1,4,120
27301026,14.438631,50.074105,"false","2025-05-06T05:54:00.0000+02:00",1,4,35
27301026,14.438631,50.074105,"false","2025-05-06T05:54:00.0000+02:00",1,4,52
27301026,14.438631,50.074105,"false","2025-05-06T05:54:00.0000+02:00",1,4,55
27301026,14.438631,50.074105,"false","2025-05-06T05:54:00.0000+02:00",1,4,102
27301410,14.415093,50.066944,"false","2025-05-05T09:20:00.0000+02:00",1,4,74
27301410,14.415093,50.066944,"false","2025-05-05T09:20:00.0000+02:00",1,4,97
27301410,14.415093,50.066944,"false","2025-05-05T09:20:00.0000+02:00",1,4,120
27301741,14.439057,50.084718,"false","2025-04-09T13:36:00.0000+02:00",2,4,77
27301741,14.439057,50.084718,"false","2025-04-09T13:36:00.0000+02:00",2,4,97
27301983,14.440222,50.076679,"false","2025-05-06T09:17:00.0000+02:00",4,4,55
27301983,14.440222,50.076679,"false","2025-05-06T09:17:00.0000+02:00",4,4,59
27303025,14.429937,50.073566,"false","2025-05-06T11:31:00.0000+02:00",2,2,77
27303025,14.429937,50.073566,"false","2025-05-06T11:31:00.0000+02:00",2,2,97
27304189,14.430341,50.071358,"false","2025-05-06T13:20:00.0000+02:00",1,4,74
27304189,14.430341,50.071358,"false","2025-05-06T13:20:00.0000+02:00",1,4,97
27304189,14.430341,50.071358,"false","2025-05-06T13:20:00.0000+02:00",1,4,120
27304426,14.439057,50.084718,"false","2025-04-03T08:49:00.0000+02:00",1,4,77
27304426,14.439057,50.084718,"false","2025-04-03T08:49:00.0000+02:00",1,4,97
27304831,14.429937,50.073566,"false","2025-05-06T11:21:00.0000+02:00",1,4,18
27304831,14.429937,50.073566,"false","2025-05-06T11:21:00.0000+02:00",1,4,29
27304938,14.429937,50.073566,"false","2025-05-06T14:35:00.0000+02:00",2,2,54
27304938,14.429937,50.073566,"false","2025-05-06T14:35:00.0000+02:00",2,2,55
27304938,14.429937,50.073566,"false","2025-05-06T14:35:00.0000+02:00",2,2,58
27305137,14.431952,50.075652,"false","2025-05-06T14:22:00.0000+02:00",1,4,35
27305137,14.431952,50.075652,"false","2025-05-06T14:22:00.0000+02:00",1,4,48
27305175,14.435869,50.083595,"false","2025-05-06T14:00:00.0000+02:00",1,4,74
27305175,14.435869,50.083595,"false","2025-05-06T14:00:00.0000+02:00",1,4,97
27305175,14.435869,50.083595,"false","2025-05-06T14:00:00.0000+02:00",1,4,120
27305395,14.414375,50.068863,"false","2025-05-06T15:02:00.0000+02:00",1,4,76
27305395,14.414375,50.068863,"false","2025-05-06T15:02:00.0000+02:00",1,4,97
27305395,14.414375,50.068863,"false","2025-05-06T15:02:00.0000+02:00",1,4,111
27305511,14.415573,50.074261,"false","2025-05-06T14:00:00.0000+02:00",2,4,77
27305511,14.415573,50.074261,"false","2025-05-06T14:00:00.0000+02:00",2,4,97
27305895,14.432377,50.072431,"false","2025-05-06T13:36:00.0000+02:00",1,4,77
27305895,14.432377,50.072431,"false","2025-05-06T13:36:00.0000+02:00",1,4,97
27306169,14.429692,50.065270,"false","2025-05-06T14:05:00.0000+02:00",4,4,77
27306169,14.429692,50.065270,"false","2025-05-06T14:05:00.0000+02:00",4,4,97
27306364,14.430341,50.071358,"false","2025-05-06T16:20:00.0000+02:00",2,4,74
27306364,14.430341,50.071358,"false","2025-05-06T16:20:00.0000+02:00",2,4,97
27306364,14.430341,50.071358,"false","2025-05-06T16:20:00.0000+02:00",2,4,120
27306439,14.435869,50.083595,"false","2025-05-06T15:10:00.0000+02:00",1,4,74
27306439,14.435869,50.083595,"false","2025-05-06T15:10:00.0000+02:00",1,4,97
27306439,14.435869,50.083595,"false","2025-05-06T15:10:00.0000+02:00",1,4,120
27306505,14.429937,50.073566,"false","2025-05-06T16:51:00.0000+02:00",1,2,78
27306505,14.429937,50.073566,"false","2025-05-06T16:51:00.0000+02:00",1,2,97
27306505,14.429937,50.073566,"false","2025-05-06T16:51:00.0000+02:00",1,2,132
27306816,14.417145,50.075986,"false","2025-04-30T20:44:00.0000+02:00",1,4,74
27306816,14.417145,50.075986,"false","2025-04-30T20:44:00.0000+02:00",1,4,97
27306816,14.417145,50.075986,"false","2025-04-30T20:44:00.0000+02:00",1,4,120
27307579,14.432877,50.074151,"false","2025-05-06T16:30:00.0000+02:00",1,4,80
27307579,14.432877,50.074151,"false","2025-05-06T16:30:00.0000+02:00",1,4,81
27307908,14.429965,50.069471,"false","2025-05-06T17:36:00.0000+02:00",1,4,74
27307908,14.429965,50.069471,"false","2025-05-06T17:36:00.0000+02:00",1,4,97
27307908,14.429965,50.069471,"false","2025-05-06T17:36:00.0000+02:00",1,4,124
27307984,14.429713,50.067237,"false","2025-05-06T14:00:00.0000+02:00",1,4,74
27307984,14.429713,50.067237,"false","2025-05-06T14:00:00.0000+02:00",1,4,97
27307984,14.429713,50.067237,"false","2025-05-06T14:00:00.0000+02:00",1,4,120
27307984,14.429713,50.067237,"false","2025-05-06T14:00:00.0000+02:00",1,4,126
27308284,14.432877,50.074151,"false","2025-05-06T16:35:00.0000+02:00",1,4,75
27308284,14.432877,50.074151,"false","2025-05-06T16:35:00.0000+02:00",1,4,97
27308284,14.432877,50.074151,"false","2025-05-06T16:35:00.0000+02:00",1,4,119
27308319,14.432377,50.072431,"false","2025-05-05T06:49:00.0000+02:00",1,4,77
27308319,14.432377,50.072431,"false","2025-05-05T06:49:00.0000+02:00",1,4,97
27308440,14.435869,50.083595,"false","2025-05-06T20:03:00.0000+02:00",1,2,77
27308440,14.435869,50.083595,"false","2025-05-06T20:03:00.0000+02:00",1,2,97
27308479,14.429713,50.067237,"false","2025-05-06T18:52:00.0000+02:00",2,2,76
27308479,14.429713,50.067237,"false","2025-05-06T18:52:00.0000+02:00",2,2,97
27308479,14.429713,50.067237,"false","2025-05-06T18:52:00.0000+02:00",2,2,111
27308649,14.442752,50.076745,"false","2025-05-06T21:12:00.0000+02:00",2,4,35
27308649,14.442752,50.076745,"false","2025-05-06T21:12:00.0000+02:00",2,4,41
27308650,14.424427,50.065550,"false","2025-05-06T18:58:00.0000+02:00",2,4,1
27308650,14.424427,50.065550,"false","2025-05-06T18:58:00.0000+02:00",2,4,3
27309446,14.429937,50.073566,"false","2025-05-06T12:35:00.0000+02:00",1,4,74
27309446,14.429937,50.073566,"false","2025-05-06T12:35:00.0000+02:00",1,4,97
27309446,14.429937,50.073566,"false","2025-05-06T12:35:00.0000+02:00",1,4,120
27309446,14.429937,50.073566,"false","2025-05-06T12:35:00.0000+02:00",1,4,122
27309495,14.421425,50.076616,"false","2025-05-07T00:09:00.0000+02:00",1,4,1
27309495,14.421425,50.076616,"false","2025-05-07T00:09:00.0000+02:00",1,4,3
27309622,14.434402,50.066841,"false","2025-05-07T00:25:00.0000+02:00",2,4,18
27309622,14.434402,50.066841,"false","2025-05-07T00:25:00.0000+02:00",2,4,19
27309622,14.434402,50.066841,"false","2025-05-07T00:25:00.0000+02:00",2,4,35
27309622,14.434402,50.066841,"false","2025-05-07T00:25:00.0000+02:00",2,4,48
27309622,14.434402,50.066841,"false","2025-05-07T00:25:00.0000+02:00",2,4,63
27309622,14.434402,50.066841,"false","2025-05-07T00:25:00.0000+02:00",2,4,72
27309631,14.429567,50.075219,"false","2025-05-07T01:46:00.0000+02:00",2,4,18
27309631,14.429567,50.075219,"false","2025-05-07T01:46:00.0000+02:00",2,4,34
27309631,14.429567,50.075219,"false","2025-05-07T01:46:00.0000+02:00",2,4,35
27309631,14.429567,50.075219,"false","2025-05-07T01:46:00.0000+02:00",2,4,52
27309631,14.429567,50.075219,"false","2025-05-07T01:46:00.0000+02:00",2,4,63
27309631,14.429567,50.075219,"false","2025-05-07T01:46:00.0000+02:00",2,4,70
27309664,14.443355,50.073271,"false","2025-05-06T14:05:00.0000+02:00",1,4,74
27309664,14.443355,50.073271,"false","2025-05-06T14:05:00.0000+02:00",1,4,97
27309664,14.443355,50.073271,"false","2025-05-06T14:05:00.0000+02:00",1,4,120
27309704,14.432877,50.074151,"false","2025-05-06T19:15:00.0000+02:00",1,4,74
27309704,14.432877,50.074151,"false","2025-05-06T19:15:00.0000+02:00",1,4,97
27309704,14.432877,50.074151,"false","2025-05-06T19:15:00.0000+02:00",1,4,120
27309926,14.435869,50.083595,"false","2025-05-06T14:15:00.0000+02:00",1,4,74
27309926,14.435869,50.083595,"false","2025-05-06T14:15:00.0000+02:00",1,4,97
27309926,14.435869,50.083595,"false","2025-05-06T14:15:00.0000+02:00",1,4,120
27310195,14.427255,50.072869,"false","2025-05-06T19:06:00.0000+02:00",1,4,74
27310195,14.427255,50.072869,"false","2025-05-06T19:06:00.0000+02:00",1,4,97
27310195,14.427255,50.072869,"false","2025-05-06T19:06:00.0000+02:00",1,4,120
27310635,14.424427,50.065550,"false","2025-05-04T13:20:00.0000+02:00",1,4,78
27310635,14.424427,50.065550,"false","2025-05-04T13:20:00.0000+02:00",1,4,97
27310635,14.424427,50.065550,"false","2025-05-04T13:20:00.0000+02:00",1,4,131
27311097,14.441963,50.078539,"false","2025-05-07T08:59:00.0000+02:00",2,4,76
27311097,14.441963,50.078539,"false","2025-05-07T08:59:00.0000+02:00",2,4,97
27311097,14.441963,50.078539,"false","2025-05-07T08:59:00.0000+02:00",2,4,111
27311127,14.440222,50.076679,"false","2025-05-06T12:33:00.0000+02:00",2,4,35
27311127,14.440222,50.076679,"false","2025-05-06T12:33:00.0000+02:00",2,4,43
27311456,14.414375,50.068863,"false","2025-05-07T09:20:00.0000+02:00",2,4,77
27311456,14.414375,50.068863,"false","2025-05-07T09:20:00.0000+02:00",2,4,97
27312259,14.434147,50.070667,"false","2025-02-22T11:05:00.0000+01:00",2,2,78
27312259,14.434147,50.070667,"false","2025-02-22T11:05:00.0000+01:00",2,2,97
27312259,14.434147,50.070667,"false","2025-02-22T11:05:00.0000+01:00",2,2,132
27312488,14.421165,50.064722,"false","2025-05-07T07:00:00.0000+02:00",2,4,35
27312488,14.421165,50.064722,"false","2025-05-07T07:00:00.0000+02:00",2,4,41
27312488,14.421165,50.064722,"false","2025-05-07T07:00:00.0000+02:00",2,4,55
27312488,14.421165,50.064722,"false","2025-05-07T07:00:00.0000+02:00",2,4,102
27312965,14.435869,50.083595,"false","2025-05-07T10:50:00.0000+02:00",1,4,74
27312965,14.435869,50.083595,"false","2025-05-07T10:50:00.0000+02:00",1,4,97
27312965,14.435869,50.083595,"false","2025-05-07T10:50:00.0000+02:00",1,4,120
27313030,14.435869,50.083595,"false","2025-05-07T12:20:00.0000+02:00",1,4,74
27313030,14.435869,50.083595,"false","2025-05-07T12:20:00.0000+02:00",1,4,97
27313030,14.435869,50.083595,"false","2025-05-07T12:20:00.0000+02:00",1,4,120
27313340,14.431952,50.075652,"false","2025-05-02T12:18:00.0000+02:00",1,4,77
27313340,14.431952,50.075652,"false","2025-05-02T12:18:00.0000+02:00",1,4,97
27313458,14.440222,50.076679,"false","2025-05-07T13:15:00.0000+02:00",2,4,55
27313458,14.440222,50.076679,"false","2025-05-07T13:15:00.0000+02:00",2,4,59
27313916,14.418877,50.077282,"false","2025-05-07T09:10:00.0000+02:00",2,4,35
27313916,14.418877,50.077282,"false","2025-05-07T09:10:00.0000+02:00",2,4,41
27314701,14.435869,50.083595,"false","2025-05-07T14:30:00.0000+02:00",1,4,74
27314701,14.435869,50.083595,"false","2025-05-07T14:30:00.0000+02:00",1,4,97
27314701,14.435869,50.083595,"false","2025-05-07T14:30:00.0000+02:00",1,4,120
27314740,14.432924,50.068614,"false","2025-05-07T15:00:00.0000+02:00",1,4,76
27314740,14.432924,50.068614,"false","2025-05-07T15:00:00.0000+02:00",1,4,77
27314740,14.432924,50.068614,"false","2025-05-07T15:00:00.0000+02:00",1,4,97
27314740,14.432924,50.068614,"false","2025-05-07T15:00:00.0000+02:00",1,4,111
27315275,14.427357,50.076275,"false","2025-05-07T08:16:00.0000+02:00",2,4,35
27315275,14.427357,50.076275,"false","2025-05-07T08:16:00.0000+02:00",2,4,41
27315974,14.419374,50.075539,"false","2025-05-07T15:10:00.0000+02:00",1,4,78
27315974,14.419374,50.075539,"false","2025-05-07T15:10:00.0000+02:00",1,4,97
27315974,14.419374,50.075539,"false","2025-05-07T15:10:00.0000+02:00",1,4,132
27316341,14.435869,50.083595,"false","2025-05-07T16:05:00.0000+02:00",1,4,74
27316341,14.435869,50.083595,"false","2025-05-07T16:05:00.0000+02:00",1,4,97
27316341,14.435869,50.083595,"false","2025-05-07T16:05:00.0000+02:00",1,4,120
27316378,14.421165,50.064722,"false","2025-05-07T11:13:00.0000+02:00",2,4,35
27316378,14.421165,50.064722,"false","2025-05-07T11:13:00.0000+02:00",2,4,41
27316438,14.435869,50.083595,"false","2025-05-07T16:50:00.0000+02:00",1,4,77
27316438,14.435869,50.083595,"false","2025-05-07T16:50:00.0000+02:00",1,4,97
27316479,14.434278,50.079115,"false","2025-05-07T11:15:00.0000+02:00",1,4,74
27316479,14.434278,50.079115,"false","2025-05-07T11:15:00.0000+02:00",1,4,97
27316479,14.434278,50.079115,"false","2025-05-07T11:15:00.0000+02:00",1,4,120
27316500,14.417145,50.075986,"false","2025-05-06T13:45:00.0000+02:00",1,4,74
27316500,14.417145,50.075986,"false","2025-05-06T13:45:00.0000+02:00",1,4,97
27316500,14.417145,50.075986,"false","2025-05-06T13:45:00.0000+02:00",1,4,120
27316929,14.417813,50.068276,"false","2025-05-07T13:20:00.0000+02:00",1,4,74
27316929,14.417813,50.068276,"false","2025-05-07T13:20:00.0000+02:00",1,4,97
27316929,14.417813,50.068276,"false","2025-05-07T13:20:00.0000+02:00",1,4,120
27317291,14.445509,50.077548,"false","2025-05-07T19:12:00.0000+02:00",2,4,18
27317291,14.445509,50.077548,"false","2025-05-07T19:12:00.0000+02:00",2,4,27
27317420,14.441963,50.078539,"false","2025-05-07T19:30:00.0000+02:00",2,4,35
27317420,14.441963,50.078539,"false","2025-05-07T19:30:00.0000+02:00",2,4,41
27317521,14.443355,50.073271,"false","2025-05-07T17:25:00.0000+02:00",1,4,74
27317521,14.443355,50.073271,"false","2025-05-07T17:25:00.0000+02:00",1,4,97
27317521,14.443355,50.073271,"false","2025-05-07T17:25:00.0000+02:00",1,4,120
27317523,14.421165,50.064722,"false","2025-05-07T09:00:00.0000+02:00",2,4,55
27317523,14.421165,50.064722,"false","2025-05-07T09:00:00.0000+02:00",2,4,102
27317558,14.431841,50.077338,"false","2025-05-07T18:54:00.0000+02:00",2,4,76
27317558,14.431841,50.077338,"false","2025-05-07T18:54:00.0000+02:00",2,4,97
27317558,14.431841,50.077338,"false","2025-05-07T18:54:00.0000+02:00",2,4,111
27317566,14.438631,50.074105,"false","2025-05-07T14:50:00.0000+02:00",1,4,74
27317566,14.438631,50.074105,"false","2025-05-07T14:50:00.0000+02:00",1,4,97
27317566,14.438631,50.074105,"false","2025-05-07T14:50:00.0000+02:00",1,4,120
27317643,14.439057,50.084718,"false","2025-05-07T15:25:00.0000+02:00",1,4,74
27317643,14.439057,50.084718,"false","2025-05-07T15:25:00.0000+02:00",1,4,97
27317643,14.439057,50.084718,"false","2025-05-07T15:25:00.0000+02:00",1,4,120
27318445,14.419374,50.075539,"false","2025-05-07T20:00:00.0000+02:00",1,4,75
27318445,14.419374,50.075539,"false","2025-05-07T20:00:00.0000+02:00",1,4,97
27318445,14.419374,50.075539,"false","2025-05-07T20:00:00.0000+02:00",1,4,119
27318472,14.419374,50.075539,"false","2025-05-07T20:30:00.0000+02:00",1,4,75
27318472,14.419374,50.075539,"false","2025-05-07T20:30:00.0000+02:00",1,4,97
27318472,14.419374,50.075539,"false","2025-05-07T20:30:00.0000+02:00",1,4,119
27318483,14.419374,50.075539,"false","2025-05-07T21:15:00.0000+02:00",1,4,75
27318483,14.419374,50.075539,"false","2025-05-07T21:15:00.0000+02:00",1,4,97
27318483,14.419374,50.075539,"false","2025-05-07T21:15:00.0000+02:00",1,4,119
27318740,14.431841,50.077338,"false","2025-05-07T09:27:00.0000+02:00",2,4,35
27318740,14.431841,50.077338,"false","2025-05-07T09:27:00.0000+02:00",2,4,55
27318740,14.431841,50.077338,"false","2025-05-07T09:27:00.0000+02:00",2,4,101
27318740,14.431841,50.077338,"false","2025-05-07T09:27:00.0000+02:00",2,4,102
27318769,14.418017,50.073414,"false","2025-05-07T20:30:00.0000+02:00",1,4,78
27318769,14.418017,50.073414,"false","2025-05-07T20:30:00.0000+02:00",1,4,97
27318769,14.418017,50.073414,"false","2025-05-07T20:30:00.0000+02:00",1,4,131
27318828,14.421425,50.076616,"false","2025-05-07T21:15:00.0000+02:00",1,4,78
27318828,14.421425,50.076616,"false","2025-05-07T21:15:00.0000+02:00",1,4,97
27318828,14.421425,50.076616,"false","2025-05-07T21:15:00.0000+02:00",1,4,131
27318915,14.429937,50.073566,"false","2025-05-01T00:30:00.0000+02:00",1,4,1
27318915,14.429937,50.073566,"false","2025-05-01T00:30:00.0000+02:00",1,4,6
27319458,14.414873,50.075613,"false","2025-05-07T21:20:00.0000+02:00",1,4,74
27319458,14.414873,50.075613,"false","2025-05-07T21:20:00.0000+02:00",1,4,97
27319458,14.414873,50.075613,"false","2025-05-07T21:20:00.0000+02:00",1,4,120
27319850,14.443355,50.073271,"false","2025-05-07T21:25:00.0000+02:00",1,4,74
27319850,14.443355,50.073271,"false","2025-05-07T21:25:00.0000+02:00",1,4,97
27319850,14.443355,50.073271,"false","2025-05-07T21:25:00.0000+02:00",1,4,120
27320011,14.429567,50.075219,"false","2025-05-08T01:10:00.0000+02:00",1,4,74
27320011,14.429567,50.075219,"false","2025-05-08T01:10:00.0000+02:00",1,4,97
27320011,14.429567,50.075219,"false","2025-05-08T01:10:00.0000+02:00",1,4,120
27322327,14.435869,50.083595,"false","2025-05-08T15:20:00.0000+02:00",1,4,76
27322327,14.435869,50.083595,"false","2025-05-08T15:20:00.0000+02:00",1,4,77
27322327,14.435869,50.083595,"false","2025-05-08T15:20:00.0000+02:00",1,4,97
27322327,14.435869,50.083595,"false","2025-05-08T15:20:00.0000+02:00",1,4,107
27322671,14.434278,50.079115,"false","2025-05-08T14:45:00.0000+02:00",2,4,74
27322671,14.434278,50.079115,"false","2025-05-08T14:45:00.0000+02:00",2,4,97
27322671,14.434278,50.079115,"false","2025-05-08T14:45:00.0000+02:00",2,4,120
27322892,14.435869,50.083595,"false","2025-05-08T16:50:00.0000+02:00",2,2,35
27322892,14.435869,50.083595,"false","2025-05-08T16:50:00.0000+02:00",2,2,43
27322892,14.435869,50.083595,"false","2025-05-08T16:50:00.0000+02:00",2,2,55
27322892,14.435869,50.083595,"false","2025-05-08T16:50:00.0000+02:00",2,2,102
27323327,14.443504,50.080458,"false","2025-05-08T16:27:00.0000+02:00",2,4,55
27323327,14.443504,50.080458,"false","2025-05-08T16:27:00.0000+02:00",2,4,102
27323479,14.427357,50.076275,"false","2025-05-08T13:03:00.0000+02:00",2,4,74
27323479,14.427357,50.076275,"false","2025-05-08T13:03:00.0000+02:00",2,4,97
27323479,14.427357,50.076275,"false","2025-05-08T13:03:00.0000+02:00",2,4,120
27323638,14.434668,50.081288,"false","2025-05-08T16:20:00.0000+02:00",1,4,74
27323638,14.434668,50.081288,"false","2025-05-08T16:20:00.0000+02:00",1,4,97
27323638,14.434668,50.081288,"false","2025-05-08T16:20:00.0000+02:00",1,4,120
27323724,14.432543,50.065647,"false","2025-05-08T15:20:00.0000+02:00",1,4,74
27323724,14.432543,50.065647,"false","2025-05-08T15:20:00.0000+02:00",1,4,97
27323724,14.432543,50.065647,"false","2025-05-08T15:20:00.0000+02:00",1,4,120
27324976,14.441963,50.078539,"false","2025-05-08T21:07:00.0000+02:00",2,4,54
27325156,14.434668,50.081288,"false","2025-05-08T16:56:00.0000+02:00",1,4,74
27325156,14.434668,50.081288,"false","2025-05-08T16:56:00.0000+02:00",1,4,97
27325156,14.434668,50.081288,"false","2025-05-08T16:56:00.0000+02:00",1,4,120
27325172,14.434668,50.081288,"false","2025-05-08T17:08:00.0000+02:00",1,4,74
27325172,14.434668,50.081288,"false","2025-05-08T17:08:00.0000+02:00",1,4,97
27325172,14.434668,50.081288,"false","2025-05-08T17:08:00.0000+02:00",1,4,120
27325241,14.434668,50.081288,"false","2025-05-08T17:05:00.0000+02:00",1,4,74
27325241,14.434668,50.081288,"false","2025-05-08T17:05:00.0000+02:00",1,4,97
27325241,14.434668,50.081288,"false","2025-05-08T17:05:00.0000+02:00",1,4,120
27325258,14.434668,50.081288,"false","2025-05-08T17:00:00.0000+02:00",1,4,74
27325258,14.434668,50.081288,"false","2025-05-08T17:00:00.0000+02:00",1,4,97
27325258,14.434668,50.081288,"false","2025-05-08T17:00:00.0000+02:00",1,4,120
27325434,14.432924,50.068614,"false","2025-05-08T19:08:00.0000+02:00",1,4,74
27325434,14.432924,50.068614,"false","2025-05-08T19:08:00.0000+02:00",1,4,97
27325434,14.432924,50.068614,"false","2025-05-08T19:08:00.0000+02:00",1,4,120
27325535,14.429567,50.075219,"false","2025-05-08T09:00:00.0000+02:00",1,4,74
27325535,14.429567,50.075219,"false","2025-05-08T09:00:00.0000+02:00",1,4,97
27325535,14.429567,50.075219,"false","2025-05-08T09:00:00.0000+02:00",1,4,120
27325535,14.429567,50.075219,"false","2025-05-08T09:00:00.0000+02:00",1,4,122
27325744,14.435869,50.083595,"false","2025-05-08T20:39:00.0000+02:00",1,4,77
27325744,14.435869,50.083595,"false","2025-05-08T20:39:00.0000+02:00",1,4,97
27325998,14.418017,50.073414,"false","2025-05-09T01:18:00.0000+02:00",1,4,74
27325998,14.418017,50.073414,"false","2025-05-09T01:18:00.0000+02:00",1,4,97
27325998,14.418017,50.073414,"false","2025-05-09T01:18:00.0000+02:00",1,4,120
27326007,14.434402,50.066841,"false","2025-05-09T01:25:00.0000+02:00",1,4,74
27326007,14.434402,50.066841,"false","2025-05-09T01:25:00.0000+02:00",1,4,97
27326007,14.434402,50.066841,"false","2025-05-09T01:25:00.0000+02:00",1,4,120
27326013,14.418017,50.073414,"false","2025-05-09T01:18:00.0000+02:00",1,4,74
27326013,14.418017,50.073414,"false","2025-05-09T01:18:00.0000+02:00",1,4,97
27326013,14.418017,50.073414,"false","2025-05-09T01:18:00.0000+02:00",1,4,120
27326019,14.434402,50.066841,"false","2025-05-09T01:30:00.0000+02:00",1,4,74
27326019,14.434402,50.066841,"false","2025-05-09T01:30:00.0000+02:00",1,4,97
27326019,14.434402,50.066841,"false","2025-05-09T01:30:00.0000+02:00",1,4,120
27326028,14.418017,50.073414,"false","2025-05-09T01:19:00.0000+02:00",1,4,74
27326028,14.418017,50.073414,"false","2025-05-09T01:19:00.0000+02:00",1,4,97
27326028,14.418017,50.073414,"false","2025-05-09T01:19:00.0000+02:00",1,4,120
27326288,14.429567,50.075219,"false","2025-05-09T00:51:00.0000+02:00",1,4,74
27326288,14.429567,50.075219,"false","2025-05-09T00:51:00.0000+02:00",1,4,97
27326288,14.429567,50.075219,"false","2025-05-09T00:51:00.0000+02:00",1,4,120
27326344,14.435869,50.083595,"false","2025-05-09T01:44:00.0000+02:00",1,4,74
27326344,14.435869,50.083595,"false","2025-05-09T01:44:00.0000+02:00",1,4,97
27326344,14.435869,50.083595,"false","2025-05-09T01:44:00.0000+02:00",1,4,120
27326509,14.435869,50.083595,"false","2025-05-09T02:25:00.0000+02:00",1,4,74
27326509,14.435869,50.083595,"false","2025-05-09T02:25:00.0000+02:00",1,4,97
27326509,14.435869,50.083595,"false","2025-05-09T02:25:00.0000+02:00",1,4,120
27326776,14.417813,50.068276,"false","2025-05-08T10:45:00.0000+02:00",1,4,74
27326776,14.417813,50.068276,"false","2025-05-08T10:45:00.0000+02:00",1,4,97
27326776,14.417813,50.068276,"false","2025-05-08T10:45:00.0000+02:00",1,4,120
27326867,14.421425,50.076616,"false","2025-05-09T03:04:00.0000+02:00",2,4,35
27326867,14.421425,50.076616,"false","2025-05-09T03:04:00.0000+02:00",2,4,52
27326909,14.435869,50.083595,"false","2025-04-23T14:29:00.0000+02:00",2,1,77
27326909,14.435869,50.083595,"false","2025-04-23T14:29:00.0000+02:00",2,1,97
27327056,14.435869,50.083595,"false","2025-05-02T17:46:00.0000+02:00",2,1,35
27327056,14.435869,50.083595,"false","2025-05-02T17:46:00.0000+02:00",2,1,43
27327479,14.435869,50.083595,"false","2025-04-14T14:35:00.0000+02:00",2,2,35
27327479,14.435869,50.083595,"false","2025-04-14T14:35:00.0000+02:00",2,2,43
