"id","x","y","mp","date","state","relevance","types"
26767508,14.439268,50.108290,"false","2025-03-06T10:40:00.0000+01:00",1,4,97
26767508,14.439268,50.108290,"false","2025-03-06T10:40:00.0000+01:00",1,4,120
26767746,14.410126,50.096778,"false","2025-03-06T11:59:00.0000+01:00",2,4,76
26767746,14.410126,50.096778,"false","2025-03-06T11:59:00.0000+01:00",2,4,97
26767746,14.410126,50.096778,"false","2025-03-06T11:59:00.0000+01:00",2,4,111
26768345,14.443375,50.107866,"false","2025-03-06T13:11:00.0000+01:00",1,4,74
26768345,14.443375,50.107866,"false","2025-03-06T13:11:00.0000+01:00",1,4,97
26768345,14.443375,50.107866,"false","2025-03-06T13:11:00.0000+01:00",1,4,124
26768442,14.437794,50.099369,"false","2025-03-06T12:15:00.0000+01:00",1,4,74
26768442,14.437794,50.099369,"false","2025-03-06T12:15:00.0000+01:00",1,4,97
26768442,14.437794,50.099369,"false","2025-03-06T12:15:00.0000+01:00",1,4,120
26768442,14.437794,50.099369,"false","2025-03-06T12:15:00.0000+01:00",1,4,126
26769035,14.447366,50.104527,"false","2025-03-06T13:05:00.0000+01:00",1,4,74
26769035,14.447366,50.104527,"false","2025-03-06T13:05:00.0000+01:00",1,4,97
26769035,14.447366,50.104527,"false","2025-03-06T13:05:00.0000+01:00",1,4,120
26770220,14.436743,50.110757,"false","2025-03-06T11:09:00.0000+01:00",2,4,79
26771121,14.439268,50.108290,"false","2025-03-06T17:43:00.0000+01:00",1,4,74
26771121,14.439268,50.108290,"false","2025-03-06T17:43:00.0000+01:00",1,4,97
26771121,14.439268,50.108290,"false","2025-03-06T17:43:00.0000+01:00",1,4,120
26771766,14.444384,50.114452,"false","2025-03-06T18:44:00.0000+01:00",1,4,74
26771766,14.444384,50.114452,"false","2025-03-06T18:44:00.0000+01:00",1,4,97
26771766,14.444384,50.114452,"false","2025-03-06T18:44:00.0000+01:00",1,4,124
26771846,14.444384,50.114452,"false","2025-03-06T16:53:00.0000+01:00",1,4,74
26771846,14.444384,50.114452,"false","2025-03-06T16:53:00.0000+01:00",1,4,97
26771846,14.444384,50.114452,"false","2025-03-06T16:53:00.0000+01:00",1,4,124
26771871,14.443375,50.107866,"false","2025-03-06T17:20:00.0000+01:00",1,4,74
26771871,14.443375,50.107866,"false","2025-03-06T17:20:00.0000+01:00",1,4,97
26771871,14.443375,50.107866,"false","2025-03-06T17:20:00.0000+01:00",1,4,120
26771991,14.444735,50.111202,"false","2025-03-06T16:38:00.0000+01:00",1,4,74
26771991,14.444735,50.111202,"false","2025-03-06T16:38:00.0000+01:00",1,4,97
26771991,14.444735,50.111202,"false","2025-03-06T16:38:00.0000+01:00",1,4,120
26772008,14.443148,50.104002,"false","2025-03-06T17:06:00.0000+01:00",1,4,74
26772008,14.443148,50.104002,"false","2025-03-06T17:06:00.0000+01:00",1,4,97
26772008,14.443148,50.104002,"false","2025-03-06T17:06:00.0000+01:00",1,4,120
26772038,14.434050,50.098045,"false","2025-03-06T18:15:00.0000+01:00",2,4,77
26772038,14.434050,50.098045,"false","2025-03-06T18:15:00.0000+01:00",2,4,97
26772181,14.443375,50.107866,"false","2025-03-06T11:10:00.0000+01:00",1,4,74
26772181,14.443375,50.107866,"false","2025-03-06T11:10:00.0000+01:00",1,4,97
26772181,14.443375,50.107866,"false","2025-03-06T11:10:00.0000+01:00",1,4,120
26772214,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,74
26772214,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,97
26772214,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,120
26772232,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,74
26772232,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,97
26772232,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,120
26772266,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,74
26772266,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,97
26772266,14.455140,50.104823,"false","2025-03-06T18:50:00.0000+01:00",1,4,120
26772529,14.449643,50.106793,"false","2025-03-06T20:00:00.0000+01:00",1,4,74
26772529,14.449643,50.106793,"false","2025-03-06T20:00:00.0000+01:00",1,4,97
26772529,14.449643,50.106793,"false","2025-03-06T20:00:00.0000+01:00",1,4,120
26777043,14.446837,50.108572,"false","2025-03-07T12:50:00.0000+01:00",1,4,74
26777043,14.446837,50.108572,"false","2025-03-07T12:50:00.0000+01:00",1,4,97
26777043,14.446837,50.108572,"false","2025-03-07T12:50:00.0000+01:00",1,4,120
26777536,14.440899,50.110172,"false","2025-03-07T11:56:00.0000+01:00",1,4,74
26777536,14.440899,50.110172,"false","2025-03-07T11:56:00.0000+01:00",1,4,97
26777536,14.440899,50.110172,"false","2025-03-07T11:56:00.0000+01:00",1,4,120
26777704,14.417964,50.099057,"false","2025-03-07T13:25:00.0000+01:00",1,4,74
26777704,14.417964,50.099057,"false","2025-03-07T13:25:00.0000+01:00",1,4,97
26777704,14.417964,50.099057,"false","2025-03-07T13:25:00.0000+01:00",1,4,120
26778075,14.435216,50.107843,"false","2025-03-07T14:40:00.0000+01:00",1,4,1
26778075,14.435216,50.107843,"false","2025-03-07T14:40:00.0000+01:00",1,4,98
26778691,14.419406,50.102077,"false","2025-03-07T16:17:00.0000+01:00",1,4,76
26778691,14.419406,50.102077,"false","2025-03-07T16:17:00.0000+01:00",1,4,97
26778691,14.419406,50.102077,"false","2025-03-07T16:17:00.0000+01:00",1,4,107
26780200,14.437043,50.102678,"false","2025-03-07T11:40:00.0000+01:00",1,4,74
26780200,14.437043,50.102678,"false","2025-03-07T11:40:00.0000+01:00",1,4,97
26780200,14.437043,50.102678,"false","2025-03-07T11:40:00.0000+01:00",1,4,120
26781392,14.443148,50.104002,"false","2025-03-07T16:30:00.0000+01:00",1,4,74
26781392,14.443148,50.104002,"false","2025-03-07T16:30:00.0000+01:00",1,4,97
26781392,14.443148,50.104002,"false","2025-03-07T16:30:00.0000+01:00",1,4,120
26781405,14.444384,50.114452,"false","2025-03-07T14:37:00.0000+01:00",1,4,74
26781405,14.444384,50.114452,"false","2025-03-07T14:37:00.0000+01:00",1,4,97
26781405,14.444384,50.114452,"false","2025-03-07T14:37:00.0000+01:00",1,4,124
26781424,14.443375,50.107866,"false","2025-03-07T15:08:00.0000+01:00",1,4,74
26781424,14.443375,50.107866,"false","2025-03-07T15:08:00.0000+01:00",1,4,97
26781424,14.443375,50.107866,"false","2025-03-07T15:08:00.0000+01:00",1,4,124
26781433,14.443375,50.107866,"false","2025-03-07T15:43:00.0000+01:00",1,4,74
26781433,14.443375,50.107866,"false","2025-03-07T15:43:00.0000+01:00",1,4,97
26781433,14.443375,50.107866,"false","2025-03-07T15:43:00.0000+01:00",1,4,124
26781437,14.443375,50.107866,"false","2025-03-07T15:20:00.0000+01:00",1,4,74
26781437,14.443375,50.107866,"false","2025-03-07T15:20:00.0000+01:00",1,4,97
26781437,14.443375,50.107866,"false","2025-03-07T15:20:00.0000+01:00",1,4,124
26781457,14.443375,50.107866,"false","2025-03-07T15:51:00.0000+01:00",1,4,74
26781457,14.443375,50.107866,"false","2025-03-07T15:51:00.0000+01:00",1,4,97
26781457,14.443375,50.107866,"false","2025-03-07T15:51:00.0000+01:00",1,4,124
26781464,14.443375,50.107866,"false","2025-03-07T16:00:00.0000+01:00",1,4,74
26781464,14.443375,50.107866,"false","2025-03-07T16:00:00.0000+01:00",1,4,97
26781464,14.443375,50.107866,"false","2025-03-07T16:00:00.0000+01:00",1,4,124
26781479,14.443375,50.107866,"false","2025-03-07T15:30:00.0000+01:00",1,4,74
26781479,14.443375,50.107866,"false","2025-03-07T15:30:00.0000+01:00",1,4,97
26781479,14.443375,50.107866,"false","2025-03-07T15:30:00.0000+01:00",1,4,120
26781479,14.443375,50.107866,"false","2025-03-07T15:30:00.0000+01:00",1,4,124
26781525,14.455140,50.104823,"false","2025-02-19T15:42:00.0000+01:00",1,2,76
26781525,14.455140,50.104823,"false","2025-02-19T15:42:00.0000+01:00",1,2,97
26781525,14.455140,50.104823,"false","2025-02-19T15:42:00.0000+01:00",1,2,111
26781941,14.450038,50.102940,"false","2025-02-28T09:29:00.0000+01:00",2,4,77
26781941,14.450038,50.102940,"false","2025-02-28T09:29:00.0000+01:00",2,4,97
26782808,14.442157,50.099146,"false","2025-03-07T23:20:00.0000+01:00",1,4,78
26782808,14.442157,50.099146,"false","2025-03-07T23:20:00.0000+01:00",1,4,97
26782808,14.442157,50.099146,"false","2025-03-07T23:20:00.0000+01:00",1,4,131
26782828,14.442157,50.099146,"false","2025-03-07T23:15:00.0000+01:00",1,4,78
26782828,14.442157,50.099146,"false","2025-03-07T23:15:00.0000+01:00",1,4,97
26782828,14.442157,50.099146,"false","2025-03-07T23:15:00.0000+01:00",1,4,131
26782885,14.442157,50.099146,"false","2025-03-07T23:30:00.0000+01:00",1,4,78
26782885,14.442157,50.099146,"false","2025-03-07T23:30:00.0000+01:00",1,4,97
26782885,14.442157,50.099146,"false","2025-03-07T23:30:00.0000+01:00",1,4,131
26783499,14.439268,50.108290,"false","2025-03-08T01:25:00.0000+01:00",1,4,74
26783499,14.439268,50.108290,"false","2025-03-08T01:25:00.0000+01:00",1,4,97
26783499,14.439268,50.108290,"false","2025-03-08T01:25:00.0000+01:00",1,4,120
26784618,14.434050,50.098045,"false","2025-03-08T11:23:00.0000+01:00",2,4,76
26784618,14.434050,50.098045,"false","2025-03-08T11:23:00.0000+01:00",2,4,97
26784618,14.434050,50.098045,"false","2025-03-08T11:23:00.0000+01:00",2,4,111
26786630,14.429081,50.110610,"false","2025-03-08T14:10:00.0000+01:00",1,4,74
26786630,14.429081,50.110610,"false","2025-03-08T14:10:00.0000+01:00",1,4,97
26786630,14.429081,50.110610,"false","2025-03-08T14:10:00.0000+01:00",1,4,120
26786940,14.434050,50.098045,"false","2025-03-08T16:54:00.0000+01:00",3,4,77
26786940,14.434050,50.098045,"false","2025-03-08T16:54:00.0000+01:00",3,4,97
26786991,14.428340,50.101677,"false","2025-03-08T16:08:00.0000+01:00",1,4,74
26786991,14.428340,50.101677,"false","2025-03-08T16:08:00.0000+01:00",1,4,76
26786991,14.428340,50.101677,"false","2025-03-08T16:08:00.0000+01:00",1,4,97
26786991,14.428340,50.101677,"false","2025-03-08T16:08:00.0000+01:00",1,4,111
26786991,14.428340,50.101677,"false","2025-03-08T16:08:00.0000+01:00",1,4,120
26788099,14.419406,50.102077,"false","2025-03-08T17:43:00.0000+01:00",1,4,76
26788099,14.419406,50.102077,"false","2025-03-08T17:43:00.0000+01:00",1,4,97
26788099,14.419406,50.102077,"false","2025-03-08T17:43:00.0000+01:00",1,4,107
26788182,14.419406,50.102077,"false","2025-03-08T17:41:00.0000+01:00",1,4,76
26788182,14.419406,50.102077,"false","2025-03-08T17:41:00.0000+01:00",1,4,97
26788182,14.419406,50.102077,"false","2025-03-08T17:41:00.0000+01:00",1,4,107
26788446,14.417964,50.099057,"false","2025-03-08T19:02:00.0000+01:00",2,4,76
26788446,14.417964,50.099057,"false","2025-03-08T19:02:00.0000+01:00",2,4,97
26788446,14.417964,50.099057,"false","2025-03-08T19:02:00.0000+01:00",2,4,107
26788952,14.419406,50.102077,"false","2025-03-08T18:22:00.0000+01:00",1,4,74
26788952,14.419406,50.102077,"false","2025-03-08T18:22:00.0000+01:00",1,4,97
26788952,14.419406,50.102077,"false","2025-03-08T18:22:00.0000+01:00",1,4,120
26789185,14.417964,50.099057,"false","2025-03-08T21:44:00.0000+01:00",1,4,76
26789185,14.417964,50.099057,"false","2025-03-08T21:44:00.0000+01:00",1,4,97
26789185,14.417964,50.099057,"false","2025-03-08T21:44:00.0000+01:00",1,4,107
26789227,14.432319,50.109246,"false","2025-03-08T20:25:00.0000+01:00",1,4,74
26789227,14.432319,50.109246,"false","2025-03-08T20:25:00.0000+01:00",1,4,97
26789227,14.432319,50.109246,"false","2025-03-08T20:25:00.0000+01:00",1,4,120
26789348,14.428340,50.101677,"false","2025-03-08T22:12:00.0000+01:00",2,4,35
26789348,14.428340,50.101677,"false","2025-03-08T22:12:00.0000+01:00",2,4,101
26789657,14.416558,50.100872,"false","2025-03-08T21:18:00.0000+01:00",1,4,76
26789657,14.416558,50.100872,"false","2025-03-08T21:18:00.0000+01:00",1,4,97
26789657,14.416558,50.100872,"false","2025-03-08T21:18:00.0000+01:00",1,4,107
26789674,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,76
26789674,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,97
26789674,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,107
26789674,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,111
26789675,14.417964,50.099057,"false","2025-03-08T21:55:00.0000+01:00",1,4,76
26789675,14.417964,50.099057,"false","2025-03-08T21:55:00.0000+01:00",1,4,97
26789675,14.417964,50.099057,"false","2025-03-08T21:55:00.0000+01:00",1,4,111
26789825,14.416558,50.100872,"false","2025-03-08T21:18:00.0000+01:00",1,4,76
26789825,14.416558,50.100872,"false","2025-03-08T21:18:00.0000+01:00",1,4,97
26789825,14.416558,50.100872,"false","2025-03-08T21:18:00.0000+01:00",1,4,107
26789866,14.416558,50.100872,"false","2025-03-08T23:53:00.0000+01:00",2,4,63
26789866,14.416558,50.100872,"false","2025-03-08T23:53:00.0000+01:00",2,4,67
26789912,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,76
26789912,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,97
26789912,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,107
26789987,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,76
26789987,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,97
26789987,14.417964,50.099057,"false","2025-03-08T23:22:00.0000+01:00",1,4,107
26790114,14.428987,50.104626,"false","2025-03-08T23:27:00.0000+01:00",1,4,1
26790114,14.428987,50.104626,"false","2025-03-08T23:27:00.0000+01:00",1,4,3
26790458,14.437794,50.099369,"false","2025-03-09T03:20:00.0000+01:00",3,4,75
26790458,14.437794,50.099369,"false","2025-03-09T03:20:00.0000+01:00",3,4,97
26790458,14.437794,50.099369,"false","2025-03-09T03:20:00.0000+01:00",3,4,118
26790684,14.449278,50.111634,"false","2025-03-08T19:55:00.0000+01:00",1,4,74
26790684,14.449278,50.111634,"false","2025-03-08T19:55:00.0000+01:00",1,4,97
26790684,14.449278,50.111634,"false","2025-03-08T19:55:00.0000+01:00",1,4,120
26790696,14.442157,50.099146,"false","2025-03-08T21:37:00.0000+01:00",1,4,74
26790696,14.442157,50.099146,"false","2025-03-08T21:37:00.0000+01:00",1,4,97
26790696,14.442157,50.099146,"false","2025-03-08T21:37:00.0000+01:00",1,4,120
26791539,14.430999,50.099454,"false","2025-03-09T08:34:00.0000+01:00",1,4,18
26791539,14.430999,50.099454,"false","2025-03-09T08:34:00.0000+01:00",1,4,24
26792050,14.424900,50.100242,"false","2025-03-09T11:16:00.0000+01:00",1,4,74
26792050,14.424900,50.100242,"false","2025-03-09T11:16:00.0000+01:00",1,4,97
26792050,14.424900,50.100242,"false","2025-03-09T11:16:00.0000+01:00",1,4,120
26793163,14.455140,50.104823,"false","2025-03-09T10:30:00.0000+01:00",1,4,78
26793163,14.455140,50.104823,"false","2025-03-09T10:30:00.0000+01:00",1,4,97
26793163,14.455140,50.104823,"false","2025-03-09T10:30:00.0000+01:00",1,4,131
26793709,14.439268,50.108290,"false","2025-03-09T13:15:00.0000+01:00",1,4,74
26793709,14.439268,50.108290,"false","2025-03-09T13:15:00.0000+01:00",1,4,97
26793709,14.439268,50.108290,"false","2025-03-09T13:15:00.0000+01:00",1,4,120
26793744,14.439268,50.108290,"false","2025-03-09T13:45:00.0000+01:00",1,4,74
26793744,14.439268,50.108290,"false","2025-03-09T13:45:00.0000+01:00",1,4,97
26793744,14.439268,50.108290,"false","2025-03-09T13:45:00.0000+01:00",1,4,120
26793899,14.451864,50.104793,"false","2025-03-09T15:37:00.0000+01:00",1,4,76
26793899,14.451864,50.104793,"false","2025-03-09T15:37:00.0000+01:00",1,4,97
26793899,14.451864,50.104793,"false","2025-03-09T15:37:00.0000+01:00",1,4,107
26794175,14.443148,50.104002,"false","2025-03-09T15:03:00.0000+01:00",1,4,74
26794175,14.443148,50.104002,"false","2025-03-09T15:03:00.0000+01:00",1,4,97
26794175,14.443148,50.104002,"false","2025-03-09T15:03:00.0000+01:00",1,4,120
26794208,14.442157,50.099146,"false","2025-03-09T15:10:00.0000+01:00",1,4,74
26794208,14.442157,50.099146,"false","2025-03-09T15:10:00.0000+01:00",1,4,97
26794208,14.442157,50.099146,"false","2025-03-09T15:10:00.0000+01:00",1,4,120
26794491,14.444735,50.111202,"false","2025-03-09T13:56:00.0000+01:00",1,4,74
26794491,14.444735,50.111202,"false","2025-03-09T13:56:00.0000+01:00",1,4,97
26794491,14.444735,50.111202,"false","2025-03-09T13:56:00.0000+01:00",1,4,124
26795150,14.426409,50.095727,"false","2025-03-09T12:05:00.0000+01:00",1,4,74
26795150,14.426409,50.095727,"false","2025-03-09T12:05:00.0000+01:00",1,4,97
26795150,14.426409,50.095727,"false","2025-03-09T12:05:00.0000+01:00",1,4,120
26795181,14.443148,50.104002,"false","2025-03-09T14:35:00.0000+01:00",1,4,74
26795181,14.443148,50.104002,"false","2025-03-09T14:35:00.0000+01:00",1,4,97
26795181,14.443148,50.104002,"false","2025-03-09T14:35:00.0000+01:00",1,4,120
26795202,14.437307,50.096074,"false","2025-03-09T15:00:00.0000+01:00",1,4,74
26795202,14.437307,50.096074,"false","2025-03-09T15:00:00.0000+01:00",1,4,97
26795202,14.437307,50.096074,"false","2025-03-09T15:00:00.0000+01:00",1,4,120
26795602,14.424900,50.100242,"false","2025-03-09T20:05:00.0000+01:00",1,4,76
26795602,14.424900,50.100242,"false","2025-03-09T20:05:00.0000+01:00",1,4,97
26795602,14.424900,50.100242,"false","2025-03-09T20:05:00.0000+01:00",1,4,111
26796148,14.416558,50.100872,"false","2025-03-09T21:58:00.0000+01:00",1,4,74
26796148,14.416558,50.100872,"false","2025-03-09T21:58:00.0000+01:00",1,4,97
26796148,14.416558,50.100872,"false","2025-03-09T21:58:00.0000+01:00",1,4,122
26796319,14.440899,50.110172,"false","2025-03-09T20:15:00.0000+01:00",1,4,76
26796319,14.440899,50.110172,"false","2025-03-09T20:15:00.0000+01:00",1,4,97
26796319,14.440899,50.110172,"false","2025-03-09T20:15:00.0000+01:00",1,4,107
26796346,14.428987,50.104626,"false","2025-03-09T22:28:00.0000+01:00",2,4,76
26796346,14.428987,50.104626,"false","2025-03-09T22:28:00.0000+01:00",2,4,97
26796346,14.428987,50.104626,"false","2025-03-09T22:28:00.0000+01:00",2,4,111
26796415,14.416558,50.100872,"false","2025-03-09T22:55:00.0000+01:00",1,4,55
26796415,14.416558,50.100872,"false","2025-03-09T22:55:00.0000+01:00",1,4,62
26798292,14.428340,50.101677,"false","2025-03-09T16:10:00.0000+01:00",1,4,76
26798292,14.428340,50.101677,"false","2025-03-09T16:10:00.0000+01:00",1,4,97
26798292,14.428340,50.101677,"false","2025-03-09T16:10:00.0000+01:00",1,4,111
26798296,14.434050,50.098045,"false","2025-03-09T13:25:00.0000+01:00",1,4,74
26798296,14.434050,50.098045,"false","2025-03-09T13:25:00.0000+01:00",1,4,97
26798296,14.434050,50.098045,"false","2025-03-09T13:25:00.0000+01:00",1,4,120
26798317,14.434050,50.098045,"false","2025-03-09T20:30:00.0000+01:00",1,4,74
26798317,14.434050,50.098045,"false","2025-03-09T20:30:00.0000+01:00",1,4,97
26798317,14.434050,50.098045,"false","2025-03-09T20:30:00.0000+01:00",1,4,120
26798335,14.424900,50.100242,"false","2025-03-09T19:20:00.0000+01:00",1,4,74
26798335,14.424900,50.100242,"false","2025-03-09T19:20:00.0000+01:00",1,4,97
26798335,14.424900,50.100242,"false","2025-03-09T19:20:00.0000+01:00",1,4,120
26798336,14.443375,50.107866,"false","2025-03-09T20:45:00.0000+01:00",1,4,74
26798336,14.443375,50.107866,"false","2025-03-09T20:45:00.0000+01:00",1,4,97
26798336,14.443375,50.107866,"false","2025-03-09T20:45:00.0000+01:00",1,4,120
26798337,14.439268,50.108290,"false","2025-03-09T20:45:00.0000+01:00",1,4,74
26798337,14.439268,50.108290,"false","2025-03-09T20:45:00.0000+01:00",1,4,97
26798337,14.439268,50.108290,"false","2025-03-09T20:45:00.0000+01:00",1,4,120
26798340,14.439268,50.108290,"false","2025-03-09T21:20:00.0000+01:00",1,4,74
26798340,14.439268,50.108290,"false","2025-03-09T21:20:00.0000+01:00",1,4,97
26798340,14.439268,50.108290,"false","2025-03-09T21:20:00.0000+01:00",1,4,120
26798593,14.416558,50.100872,"false","2025-03-09T09:15:00.0000+01:00",1,4,74
26798593,14.416558,50.100872,"false","2025-03-09T09:15:00.0000+01:00",1,4,97
26798593,14.416558,50.100872,"false","2025-03-09T09:15:00.0000+01:00",1,4,120
26801013,14.430999,50.099454,"false","2025-03-10T11:00:00.0000+01:00",2,2,54
26801013,14.430999,50.099454,"false","2025-03-10T11:00:00.0000+01:00",2,2,55
26801013,14.430999,50.099454,"false","2025-03-10T11:00:00.0000+01:00",2,2,58
26801781,14.449743,50.099409,"false","2025-02-28T08:54:00.0000+01:00",2,4,77
26801781,14.449743,50.099409,"false","2025-02-28T08:54:00.0000+01:00",2,4,97
26802284,14.455140,50.104823,"false","2025-03-10T12:55:00.0000+01:00",2,4,77
26802284,14.455140,50.104823,"false","2025-03-10T12:55:00.0000+01:00",2,4,97
26802466,14.455140,50.104823,"false","2025-03-10T13:08:00.0000+01:00",2,4,77
26802466,14.455140,50.104823,"false","2025-03-10T13:08:00.0000+01:00",2,4,97
26802900,14.416558,50.100872,"false","2025-03-10T12:00:00.0000+01:00",2,4,55
26802900,14.416558,50.100872,"false","2025-03-10T12:00:00.0000+01:00",2,4,102
26803771,14.423771,50.102698,"false","2025-03-04T09:16:00.0000+01:00",1,3,77
26803771,14.423771,50.102698,"false","2025-03-04T09:16:00.0000+01:00",1,3,97
26804944,14.439268,50.108290,"false","2025-03-10T12:55:00.0000+01:00",1,4,74
26804944,14.439268,50.108290,"false","2025-03-10T12:55:00.0000+01:00",1,4,97
26804944,14.439268,50.108290,"false","2025-03-10T12:55:00.0000+01:00",1,4,120
26804961,14.439268,50.108290,"false","2025-03-10T15:32:00.0000+01:00",1,4,74
26804961,14.439268,50.108290,"false","2025-03-10T15:32:00.0000+01:00",1,4,97
26804961,14.439268,50.108290,"false","2025-03-10T15:32:00.0000+01:00",1,4,120
26805035,14.435216,50.107843,"false","2025-03-10T13:05:00.0000+01:00",1,4,74
26805035,14.435216,50.107843,"false","2025-03-10T13:05:00.0000+01:00",1,4,97
26805035,14.435216,50.107843,"false","2025-03-10T13:05:00.0000+01:00",1,4,120
26805380,14.439268,50.108290,"false","2025-03-10T16:00:00.0000+01:00",1,4,74
26805380,14.439268,50.108290,"false","2025-03-10T16:00:00.0000+01:00",1,4,97
26805380,14.439268,50.108290,"false","2025-03-10T16:00:00.0000+01:00",1,4,120
26805443,14.439268,50.108290,"false","2025-03-10T16:10:00.0000+01:00",1,4,74
26805443,14.439268,50.108290,"false","2025-03-10T16:10:00.0000+01:00",1,4,97
26805443,14.439268,50.108290,"false","2025-03-10T16:10:00.0000+01:00",1,4,120
26805444,14.439268,50.108290,"false","2025-03-10T16:36:00.0000+01:00",1,4,74
26805444,14.439268,50.108290,"false","2025-03-10T16:36:00.0000+01:00",1,4,97
26805444,14.439268,50.108290,"false","2025-03-10T16:36:00.0000+01:00",1,4,120
26805467,14.439268,50.108290,"false","2025-03-10T16:00:00.0000+01:00",1,4,74
26805467,14.439268,50.108290,"false","2025-03-10T16:00:00.0000+01:00",1,4,97
26805467,14.439268,50.108290,"false","2025-03-10T16:00:00.0000+01:00",1,4,120
26805922,14.432609,50.103523,"false","2025-03-10T15:23:00.0000+01:00",1,4,74
26805922,14.432609,50.103523,"false","2025-03-10T15:23:00.0000+01:00",1,4,97
26805922,14.432609,50.103523,"false","2025-03-10T15:23:00.0000+01:00",1,4,120
26806869,14.436743,50.110757,"false","2025-03-10T13:15:00.0000+01:00",1,4,74
26806869,14.436743,50.110757,"false","2025-03-10T13:15:00.0000+01:00",1,4,97
26806869,14.436743,50.110757,"false","2025-03-10T13:15:00.0000+01:00",1,4,120
26808649,14.446837,50.108572,"false","2025-03-10T15:21:00.0000+01:00",1,4,74
26808649,14.446837,50.108572,"false","2025-03-10T15:21:00.0000+01:00",1,4,97
26808649,14.446837,50.108572,"false","2025-03-10T15:21:00.0000+01:00",1,4,120
26808748,14.439268,50.108290,"false","2025-03-10T20:22:00.0000+01:00",1,4,74
26808748,14.439268,50.108290,"false","2025-03-10T20:22:00.0000+01:00",1,4,97
26808748,14.439268,50.108290,"false","2025-03-10T20:22:00.0000+01:00",1,4,120
26808751,14.439268,50.108290,"false","2025-03-10T21:13:00.0000+01:00",1,4,74
26808751,14.439268,50.108290,"false","2025-03-10T21:13:00.0000+01:00",1,4,97
26808751,14.439268,50.108290,"false","2025-03-10T21:13:00.0000+01:00",1,4,120
26811294,14.442157,50.099146,"false","2025-03-11T08:40:00.0000+01:00",2,4,77
26811294,14.442157,50.099146,"false","2025-03-11T08:40:00.0000+01:00",2,4,97
26811712,14.453513,50.102310,"false","2025-03-11T09:40:00.0000+01:00",2,4,55
26811712,14.453513,50.102310,"false","2025-03-11T09:40:00.0000+01:00",2,4,58
26812019,14.453160,50.100020,"false","2025-03-11T09:05:00.0000+01:00",2,4,35
26812019,14.453160,50.100020,"false","2025-03-11T09:05:00.0000+01:00",2,4,37
26812019,14.453160,50.100020,"false","2025-03-11T09:05:00.0000+01:00",2,4,55
26812019,14.453160,50.100020,"false","2025-03-11T09:05:00.0000+01:00",2,4,102
26812785,14.439268,50.108290,"false","2025-03-11T10:50:00.0000+01:00",1,4,74
26812785,14.439268,50.108290,"false","2025-03-11T10:50:00.0000+01:00",1,4,97
26812785,14.439268,50.108290,"false","2025-03-11T10:50:00.0000+01:00",1,4,120
26812986,14.455140,50.104823,"false","2025-03-11T12:36:00.0000+01:00",2,4,77
26812986,14.455140,50.104823,"false","2025-03-11T12:36:00.0000+01:00",2,4,97
26813021,14.455140,50.104823,"false","2025-03-11T12:41:00.0000+01:00",2,4,77
26813021,14.455140,50.104823,"false","2025-03-11T12:41:00.0000+01:00",2,4,97
26813219,14.444384,50.114452,"false","2025-03-11T12:54:00.0000+01:00",1,4,74
26813219,14.444384,50.114452,"false","2025-03-11T12:54:00.0000+01:00",1,4,97
26813219,14.444384,50.114452,"false","2025-03-11T12:54:00.0000+01:00",1,4,124
26813302,14.444384,50.114452,"false","2025-03-11T08:24:00.0000+01:00",1,4,74
26813302,14.444384,50.114452,"false","2025-03-11T08:24:00.0000+01:00",1,4,97
26813302,14.444384,50.114452,"false","2025-03-11T08:24:00.0000+01:00",1,4,124
26813337,14.427444,50.098454,"false","2025-03-11T12:15:00.0000+01:00",1,4,74
26813337,14.427444,50.098454,"false","2025-03-11T12:15:00.0000+01:00",1,4,97
26813337,14.427444,50.098454,"false","2025-03-11T12:15:00.0000+01:00",1,4,120
26813345,14.444384,50.114452,"false","2025-03-11T08:53:00.0000+01:00",1,4,74
26813345,14.444384,50.114452,"false","2025-03-11T08:53:00.0000+01:00",1,4,97
26813345,14.444384,50.114452,"false","2025-03-11T08:53:00.0000+01:00",1,4,124
26813416,14.444384,50.114452,"false","2025-03-11T10:14:00.0000+01:00",1,4,74
